timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 03:08:42,0.010,4.15,11255808,8.39
2025-05-11 03:08:47,0.010,4.15,11255808,8.39
2025-05-11 03:08:52,0.010,4.15,11255808,8.39
2025-05-11 03:08:57,0.010,4.15,11255808,8.39
2025-05-11 03:09:02,0.010,4.15,11796480,8.79
2025-05-11 03:09:08,0.010,4.15,11796480,8.79
2025-05-11 03:09:13,0.029,11.74,11796480,8.79
2025-05-11 03:09:18,0.029,11.74,11796480,8.79
2025-05-11 03:09:23,0.029,11.74,11796480,8.79
2025-05-11 03:09:29,0.029,11.74,11796480,8.79
2025-05-11 03:09:34,0.029,11.74,11698176,8.72
2025-05-11 03:09:39,0.029,11.74,11698176,8.72
2025-05-11 03:09:44,0.031,12.45,11698176,8.72
2025-05-11 03:09:49,0.031,12.45,11698176,8.72
2025-05-11 03:09:55,0.031,12.45,11698176,8.72
2025-05-11 03:10:00,0.031,12.45,11698176,8.72
2025-05-11 03:10:05,0.031,12.45,11886592,8.86
2025-05-11 03:10:10,0.031,12.45,11886592,8.86
2025-05-11 03:10:15,0.059,23.52,11886592,8.86
2025-05-11 03:10:20,0.059,23.52,11886592,8.86
2025-05-11 03:10:26,0.059,23.52,11886592,8.86
2025-05-11 03:10:31,0.059,23.52,11886592,8.86
2025-05-11 03:10:36,0.059,23.52,12292096,9.16
2025-05-11 03:10:41,0.079,31.75,12292096,9.16
2025-05-11 03:10:46,0.079,31.75,12292096,9.16
2025-05-11 03:10:52,0.079,31.75,12292096,9.16
2025-05-11 03:10:57,0.079,31.75,12292096,9.16
2025-05-11 03:11:02,0.079,31.75,12378112,9.22
2025-05-11 03:11:07,0.079,31.75,12378112,9.22
2025-05-11 03:11:13,0.040,15.96,12378112,9.22
2025-05-11 03:11:18,0.040,15.96,12378112,9.22
2025-05-11 03:11:23,0.040,15.96,12378112,9.22
2025-05-11 03:11:28,0.040,15.96,12378112,9.22
2025-05-11 03:11:33,0.040,15.96,12562432,9.36
2025-05-11 03:11:38,0.040,15.96,12562432,9.36
2025-05-11 03:11:44,0.107,42.94,12562432,9.36
2025-05-11 03:11:49,0.107,42.94,12562432,9.36
2025-05-11 03:11:54,0.107,42.94,12562432,9.36
2025-05-11 03:11:59,0.107,42.94,12562432,9.36
2025-05-11 03:12:05,0.107,42.94,12275712,9.15
2025-05-11 03:12:10,0.107,42.94,12275712,9.15
2025-05-11 03:12:15,0.036,14.35,12275712,9.15
2025-05-11 03:12:20,0.036,14.35,12275712,9.15
2025-05-11 03:12:25,0.036,14.35,12275712,9.15
2025-05-11 03:12:31,0.036,14.35,12275712,9.15
2025-05-11 03:12:36,0.036,14.35,12316672,9.18
2025-05-11 03:12:41,0.080,31.81,12316672,9.18
2025-05-11 03:12:46,0.080,31.81,12316672,9.18
2025-05-11 03:12:51,0.080,31.81,12316672,9.18
2025-05-11 03:12:57,0.080,31.81,12316672,9.18
2025-05-11 03:13:02,0.080,31.81,12316672,9.18
2025-05-11 03:13:07,0.080,31.81,12345344,9.20
2025-05-11 03:13:12,0.075,29.99,12345344,9.20
2025-05-11 03:13:17,0.075,29.99,12345344,9.20
2025-05-11 03:13:23,0.075,29.99,12345344,9.20
2025-05-11 03:13:28,0.075,29.99,12345344,9.20
2025-05-11 03:13:33,0.075,29.99,12455936,9.28
2025-05-11 03:13:38,0.075,29.99,12455936,9.28
2025-05-11 03:13:43,0.046,18.27,12455936,9.28
2025-05-11 03:13:49,0.046,18.27,12455936,9.28
2025-05-11 03:13:54,0.046,18.27,12455936,9.28
2025-05-11 03:13:59,0.046,18.27,12455936,9.28
2025-05-11 03:14:04,0.046,18.27,12648448,9.42
2025-05-11 03:14:09,0.046,18.27,12648448,9.42
2025-05-11 03:14:15,0.031,12.46,12648448,9.42
2025-05-11 03:14:20,0.031,12.46,12648448,9.42
2025-05-11 03:14:25,0.031,12.46,12648448,9.42
2025-05-11 03:14:30,0.031,12.46,12648448,9.42
2025-05-11 03:14:35,0.031,12.46,12533760,9.34
2025-05-11 03:14:41,0.071,28.29,12533760,9.34
2025-05-11 03:14:46,0.071,28.29,12533760,9.34
2025-05-11 03:14:51,0.071,28.29,12533760,9.34
2025-05-11 03:14:56,0.071,28.29,12533760,9.34
2025-05-11 03:15:01,0.071,28.29,12533760,9.34
2025-05-11 03:15:07,0.071,28.29,12648448,9.42
2025-05-11 03:15:12,0.073,29.34,12648448,9.42
2025-05-11 03:15:17,0.073,29.34,12648448,9.42
2025-05-11 03:15:22,0.073,29.34,12648448,9.42
2025-05-11 03:15:27,0.073,29.34,12648448,9.42
2025-05-11 03:15:33,0.073,29.34,12722176,9.48
2025-05-11 03:15:38,0.073,29.34,12722176,9.48
2025-05-11 03:15:43,0.060,23.88,12722176,9.48
