timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 04:58:42,0.016,6.39,11014144,8.21
2025-05-11 04:58:47,0.016,6.39,11014144,8.21
2025-05-11 04:58:52,0.016,6.39,11014144,8.21
2025-05-11 04:58:57,0.016,6.39,11014144,8.21
2025-05-11 04:59:03,0.016,6.39,11026432,8.22
2025-05-11 04:59:08,0.016,6.39,11026432,8.22
2025-05-11 04:59:13,0.015,5.93,11026432,8.22
2025-05-11 04:59:18,0.015,5.93,11026432,8.22
2025-05-11 04:59:24,0.015,5.93,11026432,8.22
2025-05-11 04:59:29,0.015,5.93,11026432,8.22
2025-05-11 04:59:34,0.015,5.93,11448320,8.53
2025-05-11 04:59:39,0.015,5.93,11448320,8.53
2025-05-11 04:59:44,0.046,18.46,11448320,8.53
2025-05-11 04:59:50,0.046,18.46,11448320,8.53
2025-05-11 04:59:55,0.046,18.46,11448320,8.53
2025-05-11 05:00:00,0.046,18.46,11448320,8.53
2025-05-11 05:00:05,0.046,18.46,11550720,8.61
2025-05-11 05:00:10,0.079,31.62,11550720,8.61
2025-05-11 05:00:16,0.079,31.62,11550720,8.61
2025-05-11 05:00:21,0.079,31.62,11550720,8.61
2025-05-11 05:00:26,0.079,31.62,11550720,8.61
2025-05-11 05:00:31,0.079,31.62,11550720,8.61
2025-05-11 05:00:37,0.079,31.62,11948032,8.90
2025-05-11 05:00:42,0.099,39.72,11948032,8.90
2025-05-11 05:00:47,0.099,39.72,11948032,8.90
2025-05-11 05:00:52,0.099,39.72,11948032,8.90
2025-05-11 05:00:58,0.099,39.72,11948032,8.90
2025-05-11 05:01:03,0.099,39.72,11735040,8.74
2025-05-11 05:01:08,0.099,39.72,11735040,8.74
2025-05-11 05:01:13,0.044,17.45,11735040,8.74
2025-05-11 05:01:18,0.044,17.45,11735040,8.74
2025-05-11 05:01:24,0.044,17.45,11735040,8.74
2025-05-11 05:01:29,0.044,17.45,11735040,8.74
2025-05-11 05:01:34,0.044,17.45,12214272,9.10
2025-05-11 05:01:39,0.110,44.17,12214272,9.10
2025-05-11 05:01:46,0.110,44.17,12214272,9.10
2025-05-11 05:01:51,0.110,44.17,12214272,9.10
2025-05-11 05:01:56,0.110,44.17,12214272,9.10
2025-05-11 05:02:01,0.110,44.17,12214272,9.10
2025-05-11 05:02:07,0.110,44.17,11886592,8.86
2025-05-11 05:02:12,0.065,25.98,11886592,8.86
2025-05-11 05:02:17,0.065,25.98,11886592,8.86
2025-05-11 05:02:22,0.065,25.98,11886592,8.86
2025-05-11 05:02:27,0.065,25.98,11886592,8.86
2025-05-11 05:02:33,0.065,25.98,11931648,8.89
2025-05-11 05:02:38,0.065,25.98,11931648,8.89
2025-05-11 05:02:43,0.044,17.75,11931648,8.89
2025-05-11 05:02:48,0.044,17.75,11931648,8.89
2025-05-11 05:02:53,0.044,17.75,11931648,8.89
2025-05-11 05:02:59,0.044,17.75,11931648,8.89
2025-05-11 05:03:04,0.044,17.75,12181504,9.08
2025-05-11 05:03:09,0.044,17.75,12181504,9.08
2025-05-11 05:03:14,0.062,24.87,12181504,9.08
2025-05-11 05:03:19,0.062,24.87,12181504,9.08
2025-05-11 05:03:25,0.062,24.87,12181504,9.08
2025-05-11 05:03:30,0.062,24.87,12181504,9.08
2025-05-11 05:03:35,0.062,24.87,12001280,8.94
2025-05-11 05:03:40,0.062,24.87,12001280,8.94
2025-05-11 05:03:45,0.071,28.31,12001280,8.94
2025-05-11 05:03:50,0.071,28.31,12001280,8.94
2025-05-11 05:03:56,0.071,28.31,12001280,8.94
2025-05-11 05:04:01,0.071,28.31,12001280,8.94
2025-05-11 05:04:06,0.071,28.31,12259328,9.13
2025-05-11 05:04:11,0.040,15.88,12259328,9.13
2025-05-11 05:04:17,0.040,15.88,12259328,9.13
2025-05-11 05:04:22,0.040,15.88,12259328,9.13
2025-05-11 05:04:27,0.040,15.88,12259328,9.13
2025-05-11 05:04:32,0.040,15.88,12357632,9.21
2025-05-11 05:04:37,0.040,15.88,12357632,9.21
2025-05-11 05:04:43,0.057,22.75,12357632,9.21
2025-05-11 05:04:48,0.057,22.75,12357632,9.21
2025-05-11 05:04:53,0.057,22.75,12357632,9.21
2025-05-11 05:04:58,0.057,22.75,12357632,9.21
2025-05-11 05:05:03,0.057,22.75,12251136,9.13
2025-05-11 05:05:09,0.057,22.75,12251136,9.13
2025-05-11 05:05:14,0.058,23.19,12251136,9.13
2025-05-11 05:05:19,0.058,23.19,12251136,9.13
2025-05-11 05:05:24,0.058,23.19,12251136,9.13
2025-05-11 05:05:29,0.058,23.19,12251136,9.13
2025-05-11 05:05:35,0.058,23.19,12468224,9.29
2025-05-11 05:05:40,0.058,23.19,12468224,9.29
2025-05-11 05:05:45,0.071,28.26,12468224,9.29
2025-05-11 05:05:50,0.071,28.26,12468224,9.29
