timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:30:27,0.001,0.66,10776576,8.03
2025-05-14 15:30:33,0.001,0.66,10776576,8.03
2025-05-14 15:30:38,0.001,0.66,10776576,8.03
2025-05-14 15:30:43,0.001,0.66,10776576,8.03
2025-05-14 15:30:49,0.001,0.66,10776576,8.03
2025-05-14 15:30:54,0.001,0.66,10776576,8.03
2025-05-14 15:30:59,0.000,0.03,10776576,8.03
2025-05-14 15:31:04,0.000,0.03,10776576,8.03
2025-05-14 15:31:09,0.000,0.03,10776576,8.03
2025-05-14 15:31:15,0.000,0.03,10776576,8.03
2025-05-14 15:31:20,0.000,0.03,10776576,8.03
2025-05-14 15:31:25,0.000,0.03,10776576,8.03
2025-05-14 15:31:30,0.000,0.03,11399168,8.49
2025-05-14 15:31:36,0.000,0.03,11399168,8.49
2025-05-14 15:31:41,0.000,0.03,11399168,8.49
2025-05-14 15:31:46,0.000,0.03,11399168,8.49
2025-05-14 15:31:51,0.000,0.03,11399168,8.49
2025-05-14 15:31:57,0.000,0.03,11399168,8.49
2025-05-14 15:32:02,0.001,0.45,12111872,9.02
2025-05-14 15:32:07,0.001,0.45,12111872,9.02
2025-05-14 15:32:12,0.001,0.45,12111872,9.02
2025-05-14 15:32:17,0.001,0.45,12111872,9.02
2025-05-14 15:32:22,0.001,0.45,12111872,9.02
2025-05-14 15:32:28,0.019,9.50,12111872,9.02
2025-05-14 15:32:33,0.019,9.50,12206080,9.09
2025-05-14 15:32:38,0.019,9.50,12206080,9.09
2025-05-14 15:32:43,0.019,9.50,12206080,9.09
2025-05-14 15:32:48,0.019,9.50,12206080,9.09
2025-05-14 15:32:53,0.019,9.50,12206080,9.09
2025-05-14 15:32:59,0.028,13.88,12206080,9.09
2025-05-14 15:33:04,0.028,13.88,12230656,9.11
2025-05-14 15:33:09,0.028,13.88,12230656,9.11
2025-05-14 15:33:14,0.028,13.88,12230656,9.11
2025-05-14 15:33:19,0.028,13.88,12230656,9.11
2025-05-14 15:33:24,0.028,13.88,12230656,9.11
2025-05-14 15:33:29,0.024,12.07,12230656,9.11
2025-05-14 15:33:35,0.024,12.07,12857344,9.58
2025-05-14 15:33:40,0.024,12.07,12857344,9.58
2025-05-14 15:33:45,0.024,12.07,12857344,9.58
2025-05-14 15:33:50,0.024,12.07,12857344,9.58
2025-05-14 15:33:55,0.024,12.07,12857344,9.58
2025-05-14 15:34:00,0.033,16.57,12992512,9.68
2025-05-14 15:34:05,0.033,16.57,12992512,9.68
2025-05-14 15:34:10,0.033,16.57,12992512,9.68
