timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 17:08:00,0.068,34.14,10129408,7.55
2025-05-14 17:08:05,0.068,34.14,10129408,7.55
2025-05-14 17:08:11,0.068,34.14,10129408,7.55
2025-05-14 17:08:16,0.068,34.14,10129408,7.55
2025-05-14 17:08:21,0.068,34.14,10129408,7.55
2025-05-14 17:08:26,0.068,34.14,9891840,7.37
2025-05-14 17:08:31,0.055,27.72,9891840,7.37
2025-05-14 17:08:36,0.055,27.72,9891840,7.37
2025-05-14 17:08:41,0.055,27.72,9891840,7.37
2025-05-14 17:08:47,0.055,27.72,9891840,7.37
2025-05-14 17:08:52,0.055,27.72,9891840,7.37
2025-05-14 17:08:57,0.055,27.72,10080256,7.51
2025-05-14 17:09:02,0.091,45.54,10080256,7.51
2025-05-14 17:09:07,0.091,45.54,10080256,7.51
2025-05-14 17:09:12,0.091,45.54,10080256,7.51
2025-05-14 17:09:17,0.091,45.54,10080256,7.51
2025-05-14 17:09:22,0.091,45.54,10080256,7.51
2025-05-14 17:09:28,0.110,54.90,10301440,7.68
2025-05-14 17:09:33,0.110,54.90,10301440,7.68
2025-05-14 17:09:38,0.110,54.90,10301440,7.68
2025-05-14 17:09:43,0.110,54.90,10301440,7.68
2025-05-14 17:09:48,0.110,54.90,10301440,7.68
2025-05-14 17:09:53,0.110,54.90,10301440,7.68
2025-05-14 17:09:58,0.051,25.74,11100160,8.27
2025-05-14 17:10:03,0.051,25.74,11100160,8.27
2025-05-14 17:10:09,0.051,25.74,11100160,8.27
2025-05-14 17:10:14,0.051,25.74,11100160,8.27
2025-05-14 17:10:19,0.051,25.74,11100160,8.27
2025-05-14 17:10:24,0.051,25.74,11100160,8.27
2025-05-14 17:10:29,0.126,63.20,10649600,7.93
2025-05-14 17:10:34,0.126,63.20,10649600,7.93
2025-05-14 17:10:39,0.126,63.20,10649600,7.93
2025-05-14 17:10:44,0.126,63.20,10649600,7.93
2025-05-14 17:10:50,0.126,63.20,10649600,7.93
