timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 01:38:26,0.085,33.90,12963840,9.66
2025-05-10 01:47:38,0.085,33.90,12963840,9.66
2025-05-10 01:47:43,0.074,29.47,12963840,9.66
2025-05-10 01:47:49,0.074,29.47,13406208,9.99
2025-05-10 01:47:54,0.074,29.47,13406208,9.99
2025-05-10 01:47:59,0.074,29.47,13406208,9.99
2025-05-10 01:48:04,0.074,29.47,13406208,9.99
2025-05-10 01:48:10,0.074,29.47,13406208,9.99
2025-05-10 01:48:15,0.091,36.42,13406208,9.99
2025-05-10 01:48:20,0.091,36.42,13225984,9.85
2025-05-10 01:48:25,0.091,36.42,13225984,9.85
2025-05-10 01:48:31,0.091,36.42,13225984,9.85
2025-05-10 01:48:36,0.091,36.42,13225984,9.85
2025-05-10 01:48:41,0.091,36.42,13225984,9.85
2025-05-10 01:48:46,0.066,26.39,13471744,10.04
2025-05-10 01:48:52,0.066,26.39,13471744,10.04
2025-05-10 01:48:57,0.066,26.39,13471744,10.04
2025-05-10 01:49:02,0.066,26.39,13471744,10.04
2025-05-10 01:49:07,0.066,26.39,13471744,10.04
2025-05-10 01:49:13,0.050,20.20,13471744,10.04
2025-05-10 01:49:18,0.050,20.20,13266944,9.88
2025-05-10 01:49:23,0.050,20.20,13266944,9.88
2025-05-10 01:49:28,0.050,20.20,13266944,9.88
2025-05-10 01:49:34,0.050,20.20,13266944,9.88
2025-05-10 01:49:39,0.050,20.20,13266944,9.88
2025-05-10 01:49:44,0.059,23.63,13266944,9.88
2025-05-10 01:49:49,0.059,23.63,13090816,9.75
2025-05-10 01:49:55,0.059,23.63,13090816,9.75
2025-05-10 01:50:00,0.059,23.63,13090816,9.75
2025-05-10 01:50:05,0.059,23.63,13090816,9.75
2025-05-10 01:50:10,0.059,23.63,13090816,9.75
2025-05-10 01:50:16,0.071,28.59,13443072,10.02
2025-05-10 01:50:21,0.071,28.59,13443072,10.02
2025-05-10 01:50:26,0.071,28.59,13443072,10.02
2025-05-10 01:50:31,0.071,28.59,13443072,10.02
2025-05-10 01:50:37,0.071,28.59,13443072,10.02
2025-05-10 01:50:42,0.086,34.32,13443072,10.02
2025-05-10 01:50:47,0.086,34.32,14368768,10.71
2025-05-10 01:50:52,0.086,34.32,14368768,10.71
2025-05-10 01:50:58,0.086,34.32,14368768,10.71
2025-05-10 01:51:03,0.086,34.32,14368768,10.71
2025-05-10 01:51:08,0.086,34.32,14368768,10.71
2025-05-10 01:51:13,0.119,47.57,14368768,10.71
2025-05-10 01:51:19,0.119,47.57,14450688,10.77
2025-05-10 01:51:24,0.119,47.57,14450688,10.77
2025-05-10 01:51:29,0.119,47.57,14450688,10.77
2025-05-10 01:51:34,0.119,47.57,14450688,10.77
2025-05-10 01:51:39,0.119,47.57,14450688,10.77
2025-05-10 01:51:45,0.153,61.18,14450688,10.77
2025-05-10 01:51:50,0.153,61.18,14180352,10.57
2025-05-10 01:51:55,0.153,61.18,14180352,10.57
