timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:16:12,0.014,5.73,11091968,8.26
2025-05-10 00:16:17,0.014,5.73,11091968,8.26
2025-05-10 00:16:23,0.014,5.73,11091968,8.26
2025-05-10 00:16:28,0.014,5.73,11091968,8.26
2025-05-10 00:16:33,0.014,5.73,11091968,8.26
2025-05-10 00:16:38,0.014,5.73,11091968,8.26
2025-05-10 00:16:43,0.014,5.51,11091968,8.26
2025-05-10 00:16:49,0.014,5.51,11091968,8.26
2025-05-10 00:16:54,0.014,5.51,11091968,8.26
2025-05-10 00:16:59,0.014,5.51,11091968,8.26
2025-05-10 00:17:04,0.014,5.51,11214848,8.36
2025-05-10 00:17:10,0.014,5.51,11214848,8.36
2025-05-10 00:17:15,0.029,11.71,11214848,8.36
2025-05-10 00:17:20,0.029,11.71,11214848,8.36
2025-05-10 00:17:25,0.029,11.71,11214848,8.36
2025-05-10 00:17:31,0.029,11.71,11214848,8.36
2025-05-10 00:17:36,0.029,11.71,11292672,8.41
2025-05-10 00:17:41,0.029,11.71,11292672,8.41
2025-05-10 00:17:46,0.021,8.55,11292672,8.41
2025-05-10 00:17:52,0.021,8.55,11292672,8.41
2025-05-10 00:17:57,0.021,8.55,11292672,8.41
2025-05-10 00:18:02,0.021,8.55,12062720,8.99
2025-05-10 00:18:07,0.021,8.55,12062720,8.99
2025-05-10 00:18:12,0.056,22.56,12062720,8.99
2025-05-10 00:18:18,0.056,22.56,12062720,8.99
2025-05-10 00:18:23,0.056,22.56,12062720,8.99
2025-05-10 00:18:28,0.056,22.56,12062720,8.99
2025-05-10 00:18:33,0.056,22.56,11575296,8.62
2025-05-10 00:18:39,0.056,22.56,11575296,8.62
2025-05-10 00:18:44,0.019,7.78,11575296,8.62
2025-05-10 00:18:49,0.019,7.78,11575296,8.62
2025-05-10 00:18:54,0.019,7.78,11575296,8.62
2025-05-10 00:18:59,0.019,7.78,11575296,8.62
2025-05-10 00:19:05,0.019,7.78,11673600,8.70
2025-05-10 00:19:10,0.019,7.78,11673600,8.70
2025-05-10 00:19:15,0.046,18.57,11673600,8.70
2025-05-10 00:19:20,0.046,18.57,11673600,8.70
2025-05-10 00:19:26,0.046,18.57,11673600,8.70
2025-05-10 00:19:31,0.046,18.57,11673600,8.70
2025-05-10 00:19:36,0.046,18.57,12009472,8.95
2025-05-10 00:19:41,0.046,18.57,12009472,8.95
2025-05-10 00:19:46,0.046,18.45,12009472,8.95
2025-05-10 00:19:52,0.046,18.45,12009472,8.95
2025-05-10 00:19:57,0.046,18.45,12009472,8.95
2025-05-10 00:20:02,0.046,18.45,12120064,9.03
