timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 03:19:42,0.031,12.24,11235328,8.37
2025-05-11 03:19:47,0.031,12.24,11235328,8.37
2025-05-11 03:19:53,0.031,12.24,11235328,8.37
2025-05-11 03:19:58,0.031,12.24,11235328,8.37
2025-05-11 03:20:03,0.031,12.24,11395072,8.49
2025-05-11 03:20:08,0.031,12.24,11395072,8.49
2025-05-11 03:20:14,0.054,21.68,11395072,8.49
2025-05-11 03:20:19,0.054,21.68,11395072,8.49
2025-05-11 03:20:24,0.054,21.68,11395072,8.49
2025-05-11 03:20:29,0.054,21.68,11395072,8.49
2025-05-11 03:20:34,0.054,21.68,11464704,8.54
2025-05-11 03:20:40,0.054,21.68,11464704,8.54
2025-05-11 03:20:45,0.047,18.96,11464704,8.54
2025-05-11 03:20:50,0.047,18.96,11464704,8.54
2025-05-11 03:20:55,0.047,18.96,11464704,8.54
2025-05-11 03:21:00,0.047,18.96,11464704,8.54
2025-05-11 03:21:06,0.047,18.96,11546624,8.60
2025-05-11 03:21:11,0.068,27.02,11546624,8.60
2025-05-11 03:21:16,0.068,27.02,11546624,8.60
2025-05-11 03:21:21,0.068,27.02,11546624,8.60
2025-05-11 03:21:26,0.068,27.02,11546624,8.60
2025-05-11 03:21:32,0.068,27.02,11546624,8.60
2025-05-11 03:21:37,0.068,27.02,11702272,8.72
2025-05-11 03:21:42,0.072,28.62,11702272,8.72
2025-05-11 03:21:47,0.072,28.62,11702272,8.72
2025-05-11 03:21:53,0.072,28.62,11702272,8.72
2025-05-11 03:21:58,0.072,28.62,11702272,8.72
2025-05-11 03:22:03,0.072,28.62,11698176,8.72
2025-05-11 03:22:08,0.072,28.62,11698176,8.72
2025-05-11 03:22:14,0.039,15.75,11698176,8.72
2025-05-11 03:22:19,0.039,15.75,11698176,8.72
2025-05-11 03:22:24,0.039,15.75,11698176,8.72
2025-05-11 03:22:29,0.039,15.75,11698176,8.72
2025-05-11 03:22:34,0.039,15.75,11763712,8.76
2025-05-11 03:22:40,0.039,15.75,11763712,8.76
2025-05-11 03:22:45,0.087,34.98,11763712,8.76
2025-05-11 03:22:50,0.087,34.98,11763712,8.76
2025-05-11 03:22:55,0.087,34.98,11763712,8.76
2025-05-11 03:23:00,0.087,34.98,11763712,8.76
2025-05-11 03:23:06,0.087,34.98,11796480,8.79
2025-05-11 03:23:11,0.035,13.95,11796480,8.79
2025-05-11 03:23:16,0.035,13.95,11796480,8.79
2025-05-11 03:23:21,0.035,13.95,11796480,8.79
2025-05-11 03:23:26,0.035,13.95,11796480,8.79
2025-05-11 03:23:32,0.035,13.95,11796480,8.79
2025-05-11 03:23:37,0.035,13.95,11792384,8.79
2025-05-11 03:23:42,0.052,20.72,11792384,8.79
2025-05-11 03:23:47,0.052,20.72,11792384,8.79
2025-05-11 03:23:53,0.052,20.72,11792384,8.79
2025-05-11 03:23:58,0.052,20.72,11792384,8.79
2025-05-11 03:24:03,0.052,20.72,11853824,8.83
2025-05-11 03:24:08,0.052,20.72,11853824,8.83
2025-05-11 03:24:13,0.052,20.86,11853824,8.83
2025-05-11 03:24:19,0.052,20.86,11853824,8.83
2025-05-11 03:24:24,0.052,20.86,11853824,8.83
2025-05-11 03:24:29,0.052,20.86,11853824,8.83
2025-05-11 03:24:34,0.052,20.86,11919360,8.88
2025-05-11 03:24:39,0.052,20.86,11919360,8.88
2025-05-11 03:24:45,0.061,24.25,11919360,8.88
2025-05-11 03:24:50,0.061,24.25,11919360,8.88
2025-05-11 03:24:55,0.061,24.25,11919360,8.88
