timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 02:11:14,0.005,1.94,11378688,8.48
2025-05-11 02:11:19,0.005,1.94,11333632,8.44
2025-05-11 02:11:25,0.005,1.94,11333632,8.44
2025-05-11 02:11:30,0.005,1.94,11333632,8.44
2025-05-11 02:11:35,0.005,1.94,11333632,8.44
2025-05-11 02:11:40,0.022,8.99,11333632,8.44
2025-05-11 02:11:45,0.022,8.99,11333632,8.44
2025-05-11 02:11:51,0.022,8.99,11890688,8.86
2025-05-11 02:11:56,0.022,8.99,11890688,8.86
2025-05-11 02:12:01,0.022,8.99,11890688,8.86
2025-05-11 02:12:06,0.022,8.99,11890688,8.86
2025-05-11 02:12:12,0.039,15.53,11890688,8.86
2025-05-11 02:12:17,0.039,15.53,11943936,8.90
2025-05-11 02:12:22,0.039,15.53,11943936,8.90
2025-05-11 02:12:27,0.039,15.53,11943936,8.90
2025-05-11 02:12:33,0.039,15.53,11943936,8.90
2025-05-11 02:12:38,0.039,15.53,11943936,8.90
2025-05-11 02:12:43,0.038,15.19,11943936,8.90
2025-05-11 02:12:48,0.038,15.19,11993088,8.94
2025-05-11 02:12:53,0.038,15.19,11993088,8.94
2025-05-11 02:12:59,0.038,15.19,11993088,8.94
2025-05-11 02:13:04,0.038,15.19,11993088,8.94
2025-05-11 02:13:09,0.038,15.19,11993088,8.94
2025-05-11 02:13:14,0.034,13.60,11993088,8.94
2025-05-11 02:13:19,0.034,13.60,12083200,9.00
2025-05-11 02:13:25,0.034,13.60,12083200,9.00
2025-05-11 02:13:30,0.034,13.60,12083200,9.00
2025-05-11 02:13:35,0.034,13.60,12083200,9.00
2025-05-11 02:13:40,0.047,18.86,12083200,9.00
2025-05-11 02:13:46,0.047,18.86,12083200,9.00
2025-05-11 02:13:51,0.047,18.86,11902976,8.87
2025-05-11 02:13:56,0.047,18.86,11902976,8.87
2025-05-11 02:14:01,0.047,18.86,11902976,8.87
2025-05-11 02:14:06,0.047,18.86,11902976,8.87
2025-05-11 02:14:12,0.036,14.27,11902976,8.87
2025-05-11 02:14:17,0.036,14.27,11935744,8.89
2025-05-11 02:14:22,0.036,14.27,11935744,8.89
2025-05-11 02:14:27,0.036,14.27,11935744,8.89
2025-05-11 02:14:32,0.036,14.27,11935744,8.89
2025-05-11 02:14:38,0.036,14.27,11935744,8.89
2025-05-11 02:14:43,0.043,17.12,11935744,8.89
2025-05-11 02:14:48,0.043,17.12,11771904,8.77
2025-05-11 02:14:53,0.043,17.12,11771904,8.77
2025-05-11 02:14:59,0.043,17.12,11771904,8.77
2025-05-11 02:15:04,0.043,17.12,11771904,8.77
2025-05-11 02:15:09,0.043,17.12,11771904,8.77
2025-05-11 02:15:14,0.035,13.97,11771904,8.77
2025-05-11 02:15:19,0.035,13.97,12226560,9.11
