timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:36:57,0.025,12.38,5120000,3.81
2025-05-14 15:37:02,0.025,12.38,5332992,3.97
2025-05-14 15:37:08,0.025,12.38,5332992,3.97
2025-05-14 15:37:13,0.025,12.38,5332992,3.97
2025-05-14 15:37:18,0.025,12.38,5332992,3.97
2025-05-14 15:37:24,0.025,12.38,5332992,3.97
2025-05-14 15:37:29,0.026,12.93,5332992,3.97
2025-05-14 15:37:34,0.026,12.93,5484544,4.09
2025-05-14 15:37:39,0.026,12.93,5484544,4.09
2025-05-14 15:37:45,0.026,12.93,5484544,4.09
2025-05-14 15:37:50,0.026,12.93,5484544,4.09
2025-05-14 15:37:55,0.026,12.93,5484544,4.09
2025-05-14 15:38:00,0.020,10.25,5537792,4.13
2025-05-14 15:38:05,0.020,10.25,5537792,4.13
2025-05-14 15:38:11,0.020,10.25,5537792,4.13
2025-05-14 15:38:16,0.020,10.25,5537792,4.13
2025-05-14 15:38:21,0.020,10.25,5537792,4.13
2025-05-14 15:38:26,0.020,10.25,5537792,4.13
2025-05-14 15:38:32,0.041,20.40,5812224,4.33
2025-05-14 15:38:37,0.041,20.40,5812224,4.33
2025-05-14 15:38:42,0.041,20.40,5812224,4.33
2025-05-14 15:38:47,0.041,20.40,5812224,4.33
2025-05-14 15:38:52,0.041,20.40,5812224,4.33
2025-05-14 15:38:58,0.049,24.66,5812224,4.33
2025-05-14 15:39:03,0.049,24.66,5894144,4.39
2025-05-14 15:39:08,0.049,24.66,5894144,4.39
2025-05-14 15:39:13,0.049,24.66,5894144,4.39
2025-05-14 15:39:19,0.049,24.66,5894144,4.39
2025-05-14 15:39:24,0.049,24.66,5894144,4.39
2025-05-14 15:39:29,0.041,20.59,5894144,4.39
2025-05-14 15:39:34,0.041,20.59,5996544,4.47
2025-05-14 15:39:40,0.041,20.59,5996544,4.47
2025-05-14 15:39:45,0.041,20.59,5996544,4.47
2025-05-14 15:39:50,0.041,20.59,5996544,4.47
2025-05-14 15:39:56,0.041,20.59,5996544,4.47
2025-05-14 15:40:01,0.048,23.78,6017024,4.48
2025-05-14 15:40:06,0.048,23.78,6017024,4.48
2025-05-14 15:40:11,0.048,23.78,6017024,4.48
2025-05-14 15:40:17,0.048,23.78,6017024,4.48
2025-05-14 15:40:22,0.048,23.78,6017024,4.48
2025-05-14 15:40:27,0.056,27.83,6017024,4.48
2025-05-14 15:40:32,0.056,27.83,6209536,4.63
2025-05-14 15:40:38,0.056,27.83,6209536,4.63
2025-05-14 15:40:43,0.056,27.83,6209536,4.63
2025-05-14 15:40:48,0.056,27.83,6209536,4.63
2025-05-14 15:40:54,0.056,27.83,6209536,4.63
2025-05-14 15:40:59,0.054,27.19,6209536,4.63
2025-05-14 15:41:05,0.054,27.19,6369280,4.75
2025-05-14 15:41:10,0.054,27.19,6369280,4.75
2025-05-14 15:41:15,0.054,27.19,6369280,4.75
2025-05-14 15:41:21,0.054,27.19,6369280,4.75
2025-05-14 15:41:26,0.054,27.19,6369280,4.75
2025-05-14 15:41:32,0.058,29.05,6328320,4.71
2025-05-14 15:41:37,0.058,29.05,6328320,4.71
2025-05-14 15:41:42,0.058,29.05,6328320,4.71
2025-05-14 15:41:48,0.058,29.05,6328320,4.71
2025-05-14 15:41:53,0.058,29.05,6328320,4.71
2025-05-14 15:41:58,0.047,23.65,6328320,4.71
2025-05-14 15:42:04,0.047,23.65,6393856,4.76
2025-05-14 15:42:09,0.047,23.65,6393856,4.76
2025-05-14 15:42:14,0.047,23.65,6393856,4.76
2025-05-14 15:42:20,0.047,23.65,6393856,4.76
2025-05-14 15:42:25,0.047,23.65,6393856,4.76
2025-05-14 15:42:30,0.054,27.00,6594560,4.91
2025-05-14 15:42:36,0.054,27.00,6594560,4.91
2025-05-14 15:42:41,0.054,27.00,6594560,4.91
2025-05-14 15:42:47,0.054,27.00,6594560,4.91
2025-05-14 15:42:52,0.054,27.00,6594560,4.91
2025-05-14 15:42:57,0.068,33.87,6594560,4.91
2025-05-14 15:43:02,0.068,33.87,6696960,4.99
2025-05-14 15:43:08,0.068,33.87,6696960,4.99
2025-05-14 15:43:13,0.068,33.87,6696960,4.99
2025-05-14 15:43:19,0.068,33.87,6696960,4.99
2025-05-14 15:43:24,0.068,33.87,6696960,4.99
2025-05-14 15:43:29,0.033,16.40,6696960,4.99
2025-05-14 15:43:35,0.033,16.40,6692864,4.99
2025-05-14 15:43:40,0.033,16.40,6692864,4.99
2025-05-14 15:43:45,0.033,16.40,6692864,4.99
2025-05-14 15:43:51,0.033,16.40,6692864,4.99
2025-05-14 15:43:56,0.033,16.40,6692864,4.99
2025-05-14 15:44:01,0.066,32.81,6770688,5.04
2025-05-14 15:44:07,0.066,32.81,6770688,5.04
2025-05-14 15:44:12,0.066,32.81,6770688,5.04
2025-05-14 15:44:17,0.066,32.81,6770688,5.04
2025-05-14 15:44:23,0.066,32.81,6770688,5.04
2025-05-14 15:44:28,0.070,34.75,6770688,5.04
2025-05-14 15:44:33,0.070,34.75,6864896,5.11
2025-05-14 15:44:39,0.070,34.75,6864896,5.11
2025-05-14 15:44:44,0.070,34.75,6864896,5.11
2025-05-14 15:44:49,0.070,34.75,6864896,5.11
2025-05-14 15:44:55,0.070,34.75,6864896,5.11
2025-05-14 15:45:00,0.067,33.72,7200768,5.36
2025-05-14 15:45:06,0.067,33.72,7200768,5.36
2025-05-14 15:45:11,0.067,33.72,7200768,5.36
2025-05-14 15:45:17,0.067,33.72,7200768,5.36
2025-05-14 15:45:22,0.067,33.72,7200768,5.36
