timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 00:14:43,0.008,3.05,10940416,8.15
2025-05-09 00:14:48,0.008,3.05,10940416,8.15
2025-05-09 00:14:54,0.008,3.05,10940416,8.15
2025-05-09 00:14:59,0.008,3.05,10940416,8.15
2025-05-09 00:15:04,0.008,3.05,10940416,8.15
2025-05-09 00:15:09,0.008,3.05,10940416,8.15
2025-05-09 00:15:14,0.013,5.04,11747328,8.75
2025-05-09 00:15:20,0.013,5.04,11747328,8.75
2025-05-09 00:15:25,0.013,5.04,11747328,8.75
2025-05-09 00:15:47,0.019,7.62,11538432,8.60
2025-05-09 00:15:54,0.019,7.62,11538432,8.60
2025-05-09 00:15:59,0.019,7.62,11538432,8.60
2025-05-09 00:16:05,0.019,7.62,11538432,8.60
2025-05-09 00:16:10,0.019,7.62,11538432,8.60
2025-05-09 00:16:15,0.022,8.77,12058624,8.98
2025-05-09 00:16:20,0.022,8.77,12058624,8.98
2025-05-09 00:16:26,0.022,8.77,12058624,8.98
2025-05-09 00:16:31,0.022,8.77,12058624,8.98
2025-05-09 00:16:36,0.022,8.77,12058624,8.98
2025-05-09 00:16:41,0.022,8.77,11603968,8.65
2025-05-09 00:16:47,0.031,12.40,11603968,8.65
2025-05-09 00:16:52,0.031,12.40,11603968,8.65
2025-05-09 00:16:57,0.031,12.40,11603968,8.65
2025-05-09 00:17:02,0.031,12.40,11603968,8.65
2025-05-09 00:17:08,0.031,12.40,11603968,8.65
2025-05-09 00:17:13,0.042,16.90,11460608,8.54
2025-05-09 00:17:18,0.042,16.90,11460608,8.54
2025-05-09 00:17:23,0.042,16.90,11460608,8.54
2025-05-09 00:17:29,0.042,16.90,11460608,8.54
2025-05-09 00:17:34,0.042,16.90,11460608,8.54
2025-05-09 00:17:39,0.042,16.90,11460608,8.54
2025-05-09 00:17:44,0.036,14.40,11726848,8.74
2025-05-09 00:17:49,0.036,14.40,11726848,8.74
2025-05-09 00:17:55,0.036,14.40,11726848,8.74
2025-05-09 00:18:00,0.036,14.40,11726848,8.74
2025-05-09 00:18:05,0.036,14.40,11726848,8.74
2025-05-09 00:18:10,0.036,14.40,11726848,8.74
2025-05-09 00:18:16,0.040,15.82,12099584,9.01
2025-05-09 00:18:21,0.040,15.82,12099584,9.01
2025-05-09 00:18:26,0.040,15.82,12099584,9.01
2025-05-09 00:18:31,0.040,15.82,12099584,9.01
2025-05-09 00:18:37,0.040,15.82,12099584,9.01
2025-05-09 00:18:42,0.040,15.82,11730944,8.74
2025-05-09 00:18:47,0.034,13.75,11730944,8.74
2025-05-09 00:18:52,0.034,13.75,11730944,8.74
2025-05-09 00:18:58,0.034,13.75,11730944,8.74
2025-05-09 00:19:03,0.034,13.75,11730944,8.74
2025-05-09 00:19:08,0.034,13.75,11730944,8.74
2025-05-09 00:19:13,0.038,15.28,12476416,9.30
2025-05-09 00:19:18,0.038,15.28,12476416,9.30
2025-05-09 00:19:24,0.038,15.28,12476416,9.30
2025-05-09 00:19:29,0.038,15.28,12476416,9.30
2025-05-09 00:19:34,0.038,15.28,12476416,9.30
2025-05-09 00:19:39,0.038,15.28,12476416,9.30
2025-05-09 00:19:45,0.042,16.88,12824576,9.56
2025-05-09 00:19:50,0.042,16.88,12824576,9.56
2025-05-09 00:19:55,0.042,16.88,12824576,9.56
2025-05-09 00:20:00,0.042,16.88,12824576,9.56
2025-05-09 00:20:05,0.042,16.88,12824576,9.56
2025-05-09 00:20:11,0.042,16.88,12767232,9.51
