timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 12:33:44,0.017,6.85,11558912,8.61
2025-05-10 12:33:49,0.017,6.85,11558912,8.61
2025-05-10 12:33:54,0.017,6.85,11558912,8.61
2025-05-10 12:34:00,0.017,6.85,11558912,8.61
2025-05-10 12:34:05,0.017,6.85,11808768,8.80
2025-05-10 12:34:10,0.047,18.93,11808768,8.80
2025-05-10 12:34:16,0.047,18.93,11808768,8.80
2025-05-10 12:34:21,0.047,18.93,11808768,8.80
2025-05-10 12:34:26,0.047,18.93,11808768,8.80
2025-05-10 12:34:32,0.047,18.93,11808768,8.80
2025-05-10 12:34:37,0.047,18.93,12079104,9.00
2025-05-10 12:34:42,0.084,33.61,12079104,9.00
2025-05-10 12:34:47,0.084,33.61,12079104,9.00
2025-05-10 12:34:53,0.084,33.61,12079104,9.00
2025-05-10 12:34:58,0.084,33.61,12079104,9.00
2025-05-10 12:35:03,0.084,33.61,12111872,9.02
2025-05-10 12:35:09,0.084,33.61,12111872,9.02
2025-05-10 12:35:14,0.058,23.22,12111872,9.02
2025-05-10 12:35:20,0.058,23.22,12111872,9.02
2025-05-10 12:35:25,0.058,23.22,12111872,9.02
2025-05-10 12:35:30,0.058,23.22,12111872,9.02
2025-05-10 12:35:35,0.058,23.22,12156928,9.06
2025-05-10 12:35:41,0.048,19.32,12156928,9.06
2025-05-10 12:35:46,0.048,19.32,12156928,9.06
2025-05-10 12:35:51,0.048,19.32,12156928,9.06
2025-05-10 12:35:57,0.048,19.32,12156928,9.06
2025-05-10 12:36:02,0.048,19.32,12193792,9.09
2025-05-10 12:36:07,0.048,19.32,12193792,9.09
2025-05-10 12:36:13,0.051,20.53,12193792,9.09
2025-05-10 12:36:18,0.051,20.53,12193792,9.09
2025-05-10 12:36:23,0.051,20.53,12193792,9.09
2025-05-10 12:36:29,0.051,20.53,12193792,9.09
2025-05-10 12:36:34,0.051,20.53,12468224,9.29
2025-05-10 12:36:39,0.051,20.53,12468224,9.29
2025-05-10 12:36:45,0.039,15.67,12468224,9.29
2025-05-10 12:36:50,0.039,15.67,12468224,9.29
2025-05-10 12:36:55,0.039,15.67,12468224,9.29
2025-05-10 12:37:01,0.039,15.67,12468224,9.29
2025-05-10 12:37:06,0.039,15.67,12185600,9.08
2025-05-10 12:37:11,0.042,16.73,12185600,9.08
2025-05-10 12:37:16,0.042,16.73,12185600,9.08
2025-05-10 12:37:22,0.042,16.73,12185600,9.08
2025-05-10 12:37:27,0.042,16.73,12185600,9.08
2025-05-10 12:37:32,0.042,16.73,12189696,9.08
2025-05-10 12:37:38,0.042,16.73,12189696,9.08
2025-05-10 12:37:43,0.031,12.21,12189696,9.08
2025-05-10 12:37:48,0.031,12.21,12189696,9.08
2025-05-10 12:37:53,0.031,12.21,12189696,9.08
2025-05-10 12:37:59,0.031,12.21,12189696,9.08
2025-05-10 12:38:04,0.031,12.21,12419072,9.25
2025-05-10 12:38:09,0.031,12.21,12419072,9.25
2025-05-10 12:38:15,0.033,13.11,12419072,9.25
2025-05-10 12:38:20,0.033,13.11,12419072,9.25
2025-05-10 12:38:25,0.033,13.11,12419072,9.25
2025-05-10 12:38:31,0.033,13.11,12419072,9.25
2025-05-10 12:38:36,0.033,13.11,12165120,9.06
2025-05-10 12:38:41,0.022,8.87,12165120,9.06
2025-05-10 12:38:47,0.022,8.87,12165120,9.06
2025-05-10 12:38:52,0.022,8.87,12165120,9.06
2025-05-10 12:38:57,0.022,8.87,12165120,9.06
