timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 01:53:13,0.011,4.36,11132928,8.29
2025-05-09 01:53:19,0.011,4.36,11132928,8.29
2025-05-09 01:53:24,0.011,4.36,11132928,8.29
2025-05-09 01:53:29,0.011,4.36,11132928,8.29
2025-05-09 01:53:35,0.011,4.36,11132928,8.29
2025-05-09 01:53:40,0.011,4.36,11132928,8.29
2025-05-09 01:53:45,0.029,11.52,11763712,8.76
2025-05-09 01:53:51,0.029,11.52,11763712,8.76
2025-05-09 01:53:56,0.029,11.52,11763712,8.76
2025-05-09 01:54:01,0.029,11.52,11763712,8.76
2025-05-09 01:54:07,0.029,11.52,11763712,8.76
2025-05-09 01:54:12,0.029,11.52,12054528,8.98
2025-05-09 01:54:17,0.039,15.53,12054528,8.98
2025-05-09 01:54:23,0.039,15.53,12054528,8.98
2025-05-09 01:54:28,0.039,15.53,12054528,8.98
2025-05-09 01:54:34,0.039,15.53,12054528,8.98
2025-05-09 01:54:39,0.039,15.53,12054528,8.98
2025-05-09 01:54:44,0.054,21.62,11931648,8.89
2025-05-09 01:54:50,0.054,21.62,11931648,8.89
2025-05-09 01:54:55,0.054,21.62,11931648,8.89
2025-05-09 01:55:00,0.054,21.62,11931648,8.89
2025-05-09 01:55:06,0.054,21.62,11931648,8.89
2025-05-09 01:55:11,0.054,21.62,12320768,9.18
2025-05-09 01:55:16,0.068,27.02,12320768,9.18
2025-05-09 01:55:22,0.068,27.02,12320768,9.18
2025-05-09 01:55:27,0.068,27.02,12320768,9.18
2025-05-09 01:55:32,0.068,27.02,12320768,9.18
2025-05-09 01:55:38,0.068,27.02,12320768,9.18
2025-05-09 01:55:43,0.058,23.09,11898880,8.87
2025-05-09 01:55:49,0.058,23.09,11898880,8.87
2025-05-09 01:55:54,0.058,23.09,11898880,8.87
2025-05-09 01:55:59,0.058,23.09,11898880,8.87
2025-05-09 01:56:05,0.058,23.09,11898880,8.87
2025-05-09 01:56:10,0.058,23.09,11898880,8.87
2025-05-09 01:56:15,0.067,26.97,12464128,9.29
2025-05-09 01:56:21,0.067,26.97,12464128,9.29
2025-05-09 01:56:26,0.067,26.97,12464128,9.29
2025-05-09 01:56:31,0.067,26.97,12464128,9.29
2025-05-09 01:56:37,0.067,26.97,12464128,9.29
2025-05-09 01:56:42,0.067,26.97,12480512,9.30
2025-05-09 01:56:47,0.072,28.67,12480512,9.30
2025-05-09 01:56:53,0.072,28.67,12480512,9.30
2025-05-09 01:56:58,0.072,28.67,12480512,9.30
2025-05-09 01:57:03,0.072,28.67,12480512,9.30
2025-05-09 01:57:09,0.072,28.67,12480512,9.30
2025-05-09 01:57:14,0.050,19.85,11960320,8.91
2025-05-09 01:57:20,0.050,19.85,11960320,8.91
2025-05-09 01:57:25,0.050,19.85,11960320,8.91
2025-05-09 01:57:30,0.050,19.85,11960320,8.91
2025-05-09 01:57:36,0.050,19.85,11960320,8.91
2025-05-09 01:57:41,0.050,19.85,11997184,8.94
2025-05-09 01:57:46,0.029,11.47,11997184,8.94
2025-05-09 01:57:52,0.029,11.47,11997184,8.94
2025-05-09 01:57:57,0.029,11.47,11997184,8.94
2025-05-09 01:58:02,0.029,11.47,11997184,8.94
2025-05-09 01:58:08,0.029,11.47,11997184,8.94
2025-05-09 01:58:13,0.057,22.64,12070912,8.99
2025-05-09 01:58:18,0.057,22.64,12070912,8.99
2025-05-09 01:58:23,0.057,22.64,12070912,8.99
2025-05-09 01:58:29,0.057,22.64,12070912,8.99
2025-05-09 01:58:34,0.057,22.64,12070912,8.99
2025-05-09 01:58:40,0.057,22.64,12070912,8.99
2025-05-09 01:58:45,0.038,15.29,12808192,9.54
2025-05-09 01:58:50,0.038,15.29,12808192,9.54
2025-05-09 01:58:56,0.038,15.29,12808192,9.54
2025-05-09 01:59:01,0.038,15.29,12808192,9.54
2025-05-09 01:59:06,0.038,15.29,12808192,9.54
2025-05-09 01:59:12,0.038,15.29,12627968,9.41
2025-05-09 01:59:17,0.054,21.50,12627968,9.41
2025-05-09 01:59:22,0.054,21.50,12627968,9.41
2025-05-09 01:59:28,0.054,21.50,12627968,9.41
2025-05-09 01:59:33,0.054,21.50,12627968,9.41
2025-05-09 01:59:38,0.054,21.50,12627968,9.41
2025-05-09 01:59:44,0.061,24.39,13029376,9.71
2025-05-09 01:59:49,0.061,24.39,13029376,9.71
2025-05-09 01:59:54,0.061,24.39,13029376,9.71
2025-05-09 02:00:00,0.061,24.39,13029376,9.71
2025-05-09 02:00:05,0.061,24.39,13029376,9.71
2025-05-09 02:00:10,0.061,24.39,12890112,9.60
2025-05-09 02:00:16,0.077,30.98,12890112,9.60
