timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 01:34:14,0.005,2.17,11259904,8.39
2025-05-09 01:34:20,0.005,2.17,11259904,8.39
2025-05-09 01:34:25,0.005,2.17,11259904,8.39
2025-05-09 01:34:30,0.005,2.17,12574720,9.37
2025-05-09 01:34:36,0.005,2.17,12574720,9.37
2025-05-09 01:34:41,0.005,2.17,12574720,9.37
2025-05-09 01:34:46,0.053,21.22,12574720,9.37
2025-05-09 01:34:52,0.053,21.22,12574720,9.37
2025-05-09 01:34:58,0.053,21.22,12574720,9.37
2025-05-09 01:35:04,0.053,21.22,12128256,9.04
2025-05-09 01:35:09,0.053,21.22,12128256,9.04
2025-05-09 01:35:15,0.038,15.20,12128256,9.04
2025-05-09 01:35:20,0.038,15.20,12128256,9.04
2025-05-09 01:35:26,0.038,15.20,12128256,9.04
2025-05-09 01:35:31,0.038,15.20,12435456,9.27
2025-05-09 01:35:37,0.038,15.20,12435456,9.27
2025-05-09 01:35:42,0.038,15.20,12435456,9.27
2025-05-09 01:35:48,0.064,25.69,12435456,9.27
2025-05-09 01:35:53,0.064,25.69,12435456,9.27
2025-05-09 01:35:59,0.064,25.69,12435456,9.27
2025-05-09 01:36:04,0.064,25.69,12234752,9.12
2025-05-09 01:36:10,0.064,25.69,12234752,9.12
2025-05-09 01:36:15,0.076,30.33,12234752,9.12
2025-05-09 01:36:21,0.076,30.33,12234752,9.12
2025-05-09 01:36:26,0.076,30.33,12234752,9.12
2025-05-09 01:36:32,0.076,30.33,12472320,9.29
2025-05-09 01:36:38,0.076,30.33,12472320,9.29
2025-05-09 01:36:43,0.052,20.79,12472320,9.29
2025-05-09 01:36:49,0.052,20.79,12472320,9.29
2025-05-09 01:36:54,0.052,20.79,12472320,9.29
2025-05-09 01:37:00,0.052,20.79,12472320,9.29
2025-05-09 01:37:05,0.052,20.79,12099584,9.01
2025-05-09 01:37:11,0.052,20.79,12099584,9.01
2025-05-09 01:37:16,0.050,19.97,12099584,9.01
2025-05-09 01:37:22,0.050,19.97,12099584,9.01
2025-05-09 01:37:27,0.050,19.97,12099584,9.01
2025-05-09 01:37:33,0.050,19.97,12316672,9.18
2025-05-09 01:37:38,0.050,19.97,12316672,9.18
2025-05-09 01:37:44,0.047,18.62,12316672,9.18
2025-05-09 01:37:49,0.047,18.62,12316672,9.18
2025-05-09 01:37:54,0.047,18.62,12316672,9.18
2025-05-09 01:38:00,0.047,18.62,12316672,9.18
2025-05-09 01:38:05,0.047,18.62,12656640,9.43
2025-05-09 01:38:11,0.047,18.62,12656640,9.43
2025-05-09 01:38:16,0.052,20.91,12656640,9.43
2025-05-09 01:38:21,0.052,20.91,12656640,9.43
2025-05-09 01:38:27,0.052,20.91,12656640,9.43
2025-05-09 01:38:32,0.052,20.91,12394496,9.23
2025-05-09 01:38:38,0.052,20.91,12394496,9.23
2025-05-09 01:38:43,0.031,12.44,12394496,9.23
2025-05-09 01:38:49,0.031,12.44,12394496,9.23
2025-05-09 01:38:54,0.031,12.44,12394496,9.23
2025-05-09 01:39:00,0.031,12.44,12394496,9.23
2025-05-09 01:39:05,0.031,12.44,12480512,9.30
2025-05-09 01:39:11,0.031,12.44,12480512,9.30
2025-05-09 01:39:16,0.067,26.78,12480512,9.30
2025-05-09 01:39:21,0.067,26.78,12480512,9.30
2025-05-09 01:39:27,0.067,26.78,12480512,9.30
2025-05-09 01:39:32,0.067,26.78,12230656,9.11
2025-05-09 01:39:38,0.067,26.78,12230656,9.11
2025-05-09 01:39:43,0.034,13.43,12230656,9.11
2025-05-09 01:39:49,0.034,13.43,12230656,9.11
2025-05-09 01:39:54,0.034,13.43,12230656,9.11
2025-05-09 01:39:59,0.034,13.43,12230656,9.11
2025-05-09 01:40:04,0.034,13.43,12611584,9.40
2025-05-09 01:40:10,0.034,13.43,12611584,9.40
2025-05-09 01:40:15,0.068,27.17,12611584,9.40
2025-05-09 01:40:21,0.068,27.17,12611584,9.40
2025-05-09 01:40:26,0.068,27.17,12611584,9.40
2025-05-09 01:40:32,0.068,27.17,13422592,10.00
2025-05-09 01:40:37,0.068,27.17,13422592,10.00
2025-05-09 01:40:42,0.076,30.39,13422592,10.00
2025-05-09 01:40:48,0.076,30.39,13422592,10.00
2025-05-09 01:40:53,0.076,30.39,13422592,10.00
2025-05-09 01:40:58,0.076,30.39,13422592,10.00
2025-05-09 01:41:04,0.076,30.39,13144064,9.79
2025-05-09 01:41:09,0.076,30.39,13144064,9.79
2025-05-09 01:41:15,0.050,20.09,13144064,9.79
2025-05-09 01:41:20,0.050,20.09,13144064,9.79
2025-05-09 01:41:25,0.050,20.09,13144064,9.79
2025-05-09 01:41:31,0.050,20.09,13209600,9.84
2025-05-09 01:41:36,0.050,20.09,13209600,9.84
2025-05-09 01:41:41,0.050,20.09,13209600,9.84
2025-05-09 01:41:47,0.110,44.15,13209600,9.84
2025-05-09 01:41:52,0.110,44.15,13209600,9.84
2025-05-09 01:41:58,0.110,44.15,13209600,9.84
2025-05-09 01:42:03,0.110,44.15,13467648,10.03
2025-05-09 01:42:09,0.110,44.15,13467648,10.03
2025-05-09 01:42:14,0.097,38.75,13467648,10.03
2025-05-09 01:42:19,0.097,38.75,13467648,10.03
2025-05-09 01:42:25,0.097,38.75,13467648,10.03
2025-05-09 01:42:30,0.097,38.75,13660160,10.18
2025-05-09 01:42:36,0.097,38.75,13660160,10.18
2025-05-09 01:42:41,0.097,38.75,13660160,10.18
2025-05-09 01:42:46,0.086,34.24,13660160,10.18
2025-05-09 01:42:52,0.086,34.24,13660160,10.18
2025-05-09 01:42:57,0.086,34.24,13660160,10.18
2025-05-09 01:43:03,0.086,34.24,13570048,10.11
2025-05-09 01:43:08,0.086,34.24,13570048,10.11
2025-05-09 01:43:14,0.115,46.19,13570048,10.11
2025-05-09 01:43:19,0.115,46.19,13570048,10.11
2025-05-09 01:43:24,0.115,46.19,13570048,10.11
2025-05-09 01:43:30,0.115,46.19,13570048,10.11
2025-05-09 01:43:35,0.115,46.19,14274560,10.64
