timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 05:28:41,0.013,5.08,11071488,8.25
2025-05-11 05:28:46,0.013,5.08,11071488,8.25
2025-05-11 05:28:51,0.013,5.08,11071488,8.25
2025-05-11 05:28:56,0.013,5.08,11071488,8.25
2025-05-11 05:29:01,0.013,5.08,11071488,8.25
2025-05-11 05:29:07,0.013,5.08,11096064,8.27
2025-05-11 05:29:12,0.019,7.50,11096064,8.27
2025-05-11 05:29:17,0.019,7.50,11096064,8.27
2025-05-11 05:29:22,0.019,7.50,11096064,8.27
2025-05-11 05:29:28,0.019,7.50,11096064,8.27
2025-05-11 05:29:33,0.019,7.50,11116544,8.28
2025-05-11 05:29:38,0.019,7.50,11116544,8.28
2025-05-11 05:29:43,0.018,7.10,11116544,8.28
2025-05-11 05:29:48,0.018,7.10,11116544,8.28
2025-05-11 05:29:54,0.018,7.10,11116544,8.28
2025-05-11 05:29:59,0.018,7.10,11116544,8.28
2025-05-11 05:30:04,0.018,7.10,11866112,8.84
2025-05-11 05:30:09,0.018,7.10,11866112,8.84
2025-05-11 05:30:15,0.053,21.39,11866112,8.84
2025-05-11 05:30:20,0.053,21.39,11866112,8.84
2025-05-11 05:30:25,0.053,21.39,11866112,8.84
2025-05-11 05:30:30,0.053,21.39,11866112,8.84
2025-05-11 05:30:35,0.053,21.39,11681792,8.70
2025-05-11 05:30:41,0.075,30.09,11681792,8.70
2025-05-11 05:30:46,0.075,30.09,11681792,8.70
2025-05-11 05:30:51,0.075,30.09,11681792,8.70
2025-05-11 05:30:56,0.075,30.09,11681792,8.70
2025-05-11 05:31:01,0.075,30.09,11681792,8.70
2025-05-11 05:31:07,0.075,30.09,11886592,8.86
2025-05-11 05:31:12,0.076,30.25,11886592,8.86
2025-05-11 05:31:17,0.076,30.25,11886592,8.86
2025-05-11 05:31:22,0.076,30.25,11886592,8.86
2025-05-11 05:31:28,0.076,30.25,11886592,8.86
2025-05-11 05:31:33,0.076,30.25,11825152,8.81
2025-05-11 05:31:38,0.076,30.25,11825152,8.81
2025-05-11 05:31:43,0.059,23.76,11825152,8.81
2025-05-11 05:31:48,0.059,23.76,11825152,8.81
2025-05-11 05:31:54,0.059,23.76,11825152,8.81
2025-05-11 05:31:59,0.059,23.76,11825152,8.81
2025-05-11 05:32:04,0.059,23.76,11816960,8.80
2025-05-11 05:32:09,0.059,23.76,11816960,8.80
2025-05-11 05:32:14,0.057,22.91,11816960,8.80
2025-05-11 05:32:20,0.057,22.91,11816960,8.80
2025-05-11 05:32:25,0.057,22.91,11816960,8.80
2025-05-11 05:32:30,0.057,22.91,11816960,8.80
2025-05-11 05:32:35,0.057,22.91,11853824,8.83
2025-05-11 05:32:41,0.054,21.58,11853824,8.83
2025-05-11 05:32:46,0.054,21.58,11853824,8.83
2025-05-11 05:32:51,0.054,21.58,11853824,8.83
2025-05-11 05:32:56,0.054,21.58,11853824,8.83
2025-05-11 05:33:01,0.054,21.58,11853824,8.83
2025-05-11 05:33:07,0.054,21.58,11874304,8.85
2025-05-11 05:33:12,0.063,25.07,11874304,8.85
2025-05-11 05:33:17,0.063,25.07,11874304,8.85
2025-05-11 05:33:22,0.063,25.07,11874304,8.85
2025-05-11 05:33:28,0.063,25.07,11874304,8.85
2025-05-11 05:33:33,0.063,25.07,12181504,9.08
2025-05-11 05:33:38,0.063,25.07,12181504,9.08
2025-05-11 05:33:43,0.054,21.72,12181504,9.08
2025-05-11 05:33:48,0.054,21.72,12181504,9.08
2025-05-11 05:33:54,0.054,21.72,12181504,9.08
2025-05-11 05:33:59,0.054,21.72,12181504,9.08
2025-05-11 05:34:04,0.054,21.72,11915264,8.88
2025-05-11 05:34:09,0.054,21.72,11915264,8.88
2025-05-11 05:34:14,0.027,10.69,11915264,8.88
2025-05-11 05:34:20,0.027,10.69,11915264,8.88
2025-05-11 05:34:25,0.027,10.69,11915264,8.88
2025-05-11 05:34:30,0.027,10.69,11915264,8.88
2025-05-11 05:34:35,0.027,10.69,12017664,8.95
2025-05-11 05:34:41,0.080,32.12,12017664,8.95
2025-05-11 05:34:46,0.080,32.12,12017664,8.95
2025-05-11 05:34:51,0.080,32.12,12017664,8.95
2025-05-11 05:34:56,0.080,32.12,12017664,8.95
2025-05-11 05:35:01,0.080,32.12,12017664,8.95
2025-05-11 05:35:07,0.080,32.12,12161024,9.06
2025-05-11 05:35:12,0.037,14.97,12161024,9.06
2025-05-11 05:35:17,0.037,14.97,12161024,9.06
2025-05-11 05:35:22,0.037,14.97,12161024,9.06
2025-05-11 05:35:27,0.037,14.97,12161024,9.06
2025-05-11 05:35:33,0.037,14.97,12238848,9.12
2025-05-11 05:35:38,0.037,14.97,12238848,9.12
2025-05-11 05:35:43,0.075,29.80,12238848,9.12
2025-05-11 05:35:48,0.075,29.80,12238848,9.12
2025-05-11 05:35:54,0.075,29.80,12238848,9.12
2025-05-11 05:35:59,0.075,29.80,12238848,9.12
2025-05-11 05:36:04,0.075,29.80,12869632,9.59
2025-05-11 05:36:09,0.075,29.80,12869632,9.59
2025-05-11 05:36:14,0.075,29.89,12869632,9.59
2025-05-11 05:36:20,0.075,29.89,12869632,9.59
2025-05-11 05:36:25,0.075,29.89,12869632,9.59
2025-05-11 05:36:30,0.075,29.89,12869632,9.59
2025-05-11 05:36:35,0.075,29.89,13197312,9.83
2025-05-11 05:36:41,0.167,66.68,13197312,9.83
2025-05-11 05:36:46,0.167,66.68,13197312,9.83
2025-05-11 05:36:51,0.167,66.68,13197312,9.83
2025-05-11 05:36:56,0.167,66.68,13197312,9.83
2025-05-11 05:37:01,0.167,66.68,13197312,9.83
2025-05-11 05:37:07,0.167,66.68,13488128,10.05
2025-05-11 05:37:12,0.150,59.91,13488128,10.05
2025-05-11 05:37:17,0.150,59.91,13488128,10.05
2025-05-11 05:37:22,0.150,59.91,13488128,10.05
2025-05-11 05:37:27,0.150,59.91,13488128,10.05
2025-05-11 05:37:33,0.150,59.91,13611008,10.14
2025-05-11 05:37:38,0.150,59.91,13611008,10.14
2025-05-11 05:37:43,0.131,52.46,13611008,10.14
2025-05-11 05:37:48,0.131,52.46,13611008,10.14
2025-05-11 05:37:53,0.131,52.46,13611008,10.14
2025-05-11 05:37:59,0.131,52.46,13611008,10.14
2025-05-11 05:38:04,0.131,52.46,13791232,10.28
