timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 12:17:14,0.002,0.85,25489408,18.99
2025-05-10 12:17:19,0.002,0.85,25489408,18.99
2025-05-10 12:17:25,0.002,0.85,25489408,18.99
2025-05-10 12:17:30,0.002,0.85,25489408,18.99
2025-05-10 12:17:35,0.002,0.85,25489408,18.99
2025-05-10 12:17:41,0.000,0.04,25489408,18.99
2025-05-10 12:17:46,0.000,0.04,25489408,18.99
2025-05-10 12:17:51,0.000,0.04,25489408,18.99
2025-05-10 12:17:56,0.000,0.04,25489408,18.99
2025-05-10 12:18:02,0.000,0.04,25489408,18.99
2025-05-10 12:18:07,0.000,0.04,25489408,18.99
2025-05-10 12:18:12,0.000,0.06,25489408,18.99
2025-05-10 12:18:18,0.000,0.06,25489408,18.99
2025-05-10 12:18:23,0.000,0.06,25489408,18.99
2025-05-10 12:18:28,0.000,0.06,25489408,18.99
2025-05-10 12:18:33,0.000,0.06,25485312,18.99
2025-05-10 12:18:38,0.000,0.06,25485312,18.99
2025-05-10 12:18:44,0.000,0.06,25485312,18.99
2025-05-10 12:18:49,0.000,0.06,25485312,18.99
2025-05-10 12:18:54,0.000,0.06,25485312,18.99
2025-05-10 12:18:59,0.000,0.06,25485312,18.99
2025-05-10 12:19:05,0.000,0.06,25489408,18.99
2025-05-10 12:19:10,0.000,0.06,25489408,18.99
2025-05-10 12:19:15,0.000,0.05,25489408,18.99
2025-05-10 12:19:20,0.000,0.05,25489408,18.99
2025-05-10 12:19:25,0.000,0.05,25489408,18.99
2025-05-10 12:19:31,0.000,0.05,25489408,18.99
2025-05-10 12:19:36,0.000,0.05,26738688,19.92
2025-05-10 12:19:42,0.038,15.30,26738688,19.92
2025-05-10 12:19:47,0.038,15.30,26738688,19.92
2025-05-10 12:19:52,0.038,15.30,26738688,19.92
2025-05-10 12:19:57,0.038,15.30,26738688,19.92
2025-05-10 12:20:03,0.038,15.30,27324416,20.36
2025-05-10 12:20:08,0.038,15.30,27324416,20.36
2025-05-10 12:20:13,0.031,12.38,27324416,20.36
2025-05-10 12:20:18,0.031,12.38,27324416,20.36
2025-05-10 12:20:24,0.031,12.38,27324416,20.36
2025-05-10 12:20:29,0.031,12.38,27324416,20.36
2025-05-10 12:20:34,0.031,12.38,27422720,20.43
2025-05-10 12:20:39,0.031,12.38,27422720,20.43
2025-05-10 12:20:45,0.067,26.97,27422720,20.43
2025-05-10 12:20:50,0.067,26.97,27422720,20.43
2025-05-10 12:20:55,0.067,26.97,27422720,20.43
2025-05-10 12:21:00,0.067,26.97,27422720,20.43
2025-05-10 12:21:05,0.067,26.97,27648000,20.60
2025-05-10 12:21:11,0.094,37.60,27648000,20.60
2025-05-10 12:21:16,0.094,37.60,27648000,20.60
2025-05-10 12:21:21,0.094,37.60,27648000,20.60
2025-05-10 12:21:26,0.094,37.60,27648000,20.60
2025-05-10 12:21:32,0.094,37.60,27316224,20.35
2025-05-10 12:21:37,0.094,37.60,27316224,20.35
2025-05-10 12:21:42,0.105,41.93,27316224,20.35
2025-05-10 12:21:48,0.105,41.93,27316224,20.35
2025-05-10 12:21:53,0.105,41.93,27316224,20.35
2025-05-10 12:21:58,0.105,41.93,27316224,20.35
2025-05-10 12:22:04,0.105,41.93,28426240,21.18
2025-05-10 12:22:09,0.105,41.93,28426240,21.18
2025-05-10 12:22:14,0.103,41.09,28426240,21.18
2025-05-10 12:22:19,0.103,41.09,28426240,21.18
2025-05-10 12:22:24,0.103,41.09,28426240,21.18
2025-05-10 12:22:30,0.103,41.09,28426240,21.18
2025-05-10 12:22:35,0.103,41.09,27967488,20.84
2025-05-10 12:22:40,0.103,41.09,27967488,20.84
2025-05-10 12:22:45,0.064,25.62,27967488,20.84
2025-05-10 12:22:51,0.064,25.62,27967488,20.84
2025-05-10 12:22:56,0.064,25.62,27967488,20.84
2025-05-10 12:23:01,0.064,25.62,27967488,20.84
2025-05-10 12:23:06,0.064,25.62,28676096,21.37
