timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 08:59:13,0.023,9.23,10919936,8.14
2025-05-11 08:59:19,0.023,9.23,10919936,8.14
2025-05-11 08:59:24,0.023,9.23,10993664,8.19
2025-05-11 08:59:29,0.023,9.23,10993664,8.19
2025-05-11 08:59:34,0.023,9.23,10993664,8.19
2025-05-11 08:59:39,0.023,9.23,10993664,8.19
2025-05-11 08:59:45,0.033,13.15,10993664,8.19
2025-05-11 08:59:50,0.033,13.15,10993664,8.19
2025-05-11 08:59:55,0.033,13.15,11120640,8.29
2025-05-11 09:00:00,0.033,13.15,11120640,8.29
2025-05-11 09:00:06,0.033,13.15,11120640,8.29
2025-05-11 09:00:11,0.038,15.19,11120640,8.29
2025-05-11 09:00:16,0.038,15.19,11120640,8.29
2025-05-11 09:00:21,0.038,15.19,11120640,8.29
2025-05-11 09:00:26,0.038,15.19,11280384,8.40
2025-05-11 09:00:32,0.038,15.19,11280384,8.40
2025-05-11 09:00:37,0.038,15.19,11280384,8.40
2025-05-11 09:00:42,0.061,24.49,11280384,8.40
2025-05-11 09:00:47,0.061,24.49,11280384,8.40
2025-05-11 09:00:53,0.061,24.49,11628544,8.66
2025-05-11 09:00:58,0.061,24.49,11628544,8.66
2025-05-11 09:01:03,0.061,24.49,11628544,8.66
2025-05-11 09:01:08,0.061,24.49,11628544,8.66
2025-05-11 09:01:14,0.056,22.23,11628544,8.66
2025-05-11 09:01:19,0.056,22.23,11628544,8.66
2025-05-11 09:01:24,0.056,22.23,12058624,8.98
2025-05-11 09:01:29,0.056,22.23,12058624,8.98
2025-05-11 09:01:35,0.056,22.23,12058624,8.98
2025-05-11 09:01:40,0.056,22.23,12058624,8.98
2025-05-11 09:01:45,0.061,24.27,12058624,8.98
2025-05-11 09:01:50,0.061,24.27,12058624,8.98
2025-05-11 09:01:55,0.061,24.27,11497472,8.57
2025-05-11 09:02:01,0.061,24.27,11497472,8.57
2025-05-11 09:02:06,0.061,24.27,11497472,8.57
2025-05-11 09:02:11,0.075,29.98,11497472,8.57
2025-05-11 09:02:16,0.075,29.98,11497472,8.57
2025-05-11 09:02:21,0.075,29.98,11497472,8.57
2025-05-11 09:02:27,0.075,29.98,11501568,8.57
2025-05-11 09:02:32,0.075,29.98,11501568,8.57
2025-05-11 09:02:37,0.075,29.98,11501568,8.57
2025-05-11 09:02:42,0.037,14.79,11501568,8.57
2025-05-11 09:02:48,0.037,14.79,11501568,8.57
2025-05-11 09:02:54,0.037,14.79,11550720,8.61
2025-05-11 09:02:59,0.037,14.79,11550720,8.61
2025-05-11 09:03:04,0.037,14.79,11550720,8.61
2025-05-11 09:03:09,0.037,14.79,11550720,8.61
2025-05-11 09:03:14,0.082,32.68,11550720,8.61
2025-05-11 09:03:22,0.082,32.68,11550720,8.61
2025-05-11 09:03:27,0.082,32.68,11587584,8.63
2025-05-11 09:03:32,0.082,32.68,11587584,8.63
2025-05-11 09:03:38,0.082,32.68,11587584,8.63
2025-05-11 09:03:43,0.052,20.70,11587584,8.63
2025-05-11 09:03:48,0.052,20.70,11587584,8.63
2025-05-11 09:03:53,0.052,20.70,11587584,8.63
2025-05-11 09:03:59,0.052,20.70,11665408,8.69
2025-05-11 09:04:04,0.052,20.70,11665408,8.69
2025-05-11 09:04:09,0.052,20.70,11665408,8.69
2025-05-11 09:04:14,0.047,18.88,11665408,8.69
2025-05-11 09:04:19,0.047,18.88,11665408,8.69
2025-05-11 09:04:25,0.047,18.88,11739136,8.75
2025-05-11 09:04:30,0.047,18.88,11739136,8.75
2025-05-11 09:04:35,0.047,18.88,11739136,8.75
2025-05-11 09:04:40,0.047,18.88,11739136,8.75
2025-05-11 09:04:46,0.049,19.43,11739136,8.75
2025-05-11 09:04:51,0.049,19.43,11739136,8.75
2025-05-11 09:04:56,0.049,19.43,11792384,8.79
2025-05-11 09:05:01,0.049,19.43,11792384,8.79
2025-05-11 09:05:06,0.049,19.43,11792384,8.79
2025-05-11 09:05:12,0.049,19.43,11792384,8.79
2025-05-11 09:05:17,0.059,23.74,11792384,8.79
2025-05-11 09:05:22,0.059,23.74,11792384,8.79
2025-05-11 09:05:27,0.059,23.74,11878400,8.85
2025-05-11 09:05:33,0.059,23.74,11878400,8.85
2025-05-11 09:05:38,0.059,23.74,11878400,8.85
2025-05-11 09:05:43,0.039,15.72,11878400,8.85
2025-05-11 09:05:48,0.039,15.72,11878400,8.85
2025-05-11 09:05:53,0.039,15.72,11878400,8.85
