timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 12:33:12,0.010,3.97,11137024,8.30
2025-05-10 12:33:17,0.010,3.97,11137024,8.30
2025-05-10 12:33:23,0.010,3.97,11739136,8.75
2025-05-10 12:33:28,0.010,3.97,11739136,8.75
2025-05-10 12:33:33,0.010,3.97,11739136,8.75
2025-05-10 12:33:38,0.010,3.97,11739136,8.75
2025-05-10 12:33:44,0.046,18.37,11739136,8.75
2025-05-10 12:33:49,0.046,18.37,11739136,8.75
2025-05-10 12:33:54,0.046,18.37,11923456,8.88
2025-05-10 12:34:00,0.046,18.37,11923456,8.88
2025-05-10 12:34:05,0.046,18.37,11923456,8.88
2025-05-10 12:34:10,0.064,25.49,11923456,8.88
2025-05-10 12:34:16,0.064,25.49,11923456,8.88
2025-05-10 12:34:21,0.064,25.49,11923456,8.88
2025-05-10 12:34:26,0.064,25.49,12447744,9.27
2025-05-10 12:34:32,0.064,25.49,12447744,9.27
2025-05-10 12:34:37,0.064,25.49,12447744,9.27
2025-05-10 12:34:42,0.079,31.57,12447744,9.27
2025-05-10 12:34:47,0.079,31.57,12447744,9.27
2025-05-10 12:34:53,0.079,31.57,12673024,9.44
2025-05-10 12:34:58,0.079,31.57,12673024,9.44
2025-05-10 12:35:03,0.079,31.57,12673024,9.44
2025-05-10 12:35:09,0.079,31.57,12673024,9.44
2025-05-10 12:35:14,0.051,20.29,12673024,9.44
2025-05-10 12:35:20,0.051,20.29,12673024,9.44
2025-05-10 12:35:25,0.051,20.29,12554240,9.35
2025-05-10 12:35:30,0.051,20.29,12554240,9.35
2025-05-10 12:35:35,0.051,20.29,12554240,9.35
2025-05-10 12:35:41,0.074,29.68,12554240,9.35
2025-05-10 12:35:46,0.074,29.68,12554240,9.35
2025-05-10 12:35:51,0.074,29.68,12361728,9.21
2025-05-10 12:35:57,0.074,29.68,12361728,9.21
2025-05-10 12:36:02,0.074,29.68,12361728,9.21
2025-05-10 12:36:07,0.074,29.68,12361728,9.21
2025-05-10 12:36:13,0.072,28.83,12361728,9.21
2025-05-10 12:36:18,0.072,28.83,12361728,9.21
2025-05-10 12:36:23,0.072,28.83,12374016,9.22
