timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:32:45,0.042,16.64,11362304,8.47
2025-05-10 00:32:51,0.042,16.64,11362304,8.47
2025-05-10 00:32:56,0.042,16.64,11362304,8.47
2025-05-10 00:33:01,0.042,16.64,11362304,8.47
2025-05-10 00:33:07,0.042,16.64,11362304,8.47
2025-05-10 00:33:12,0.026,10.45,11362304,8.47
2025-05-10 00:33:17,0.026,10.45,11567104,8.62
2025-05-10 00:33:23,0.026,10.45,11567104,8.62
2025-05-10 00:33:28,0.026,10.45,11567104,8.62
2025-05-10 00:33:33,0.026,10.45,11567104,8.62
2025-05-10 00:33:39,0.026,10.45,11567104,8.62
2025-05-10 00:33:44,0.056,22.36,11956224,8.91
2025-05-10 00:33:49,0.056,22.36,11956224,8.91
2025-05-10 00:33:55,0.056,22.36,11956224,8.91
2025-05-10 00:34:00,0.056,22.36,11956224,8.91
2025-05-10 00:34:05,0.056,22.36,11956224,8.91
2025-05-10 00:34:11,0.056,22.36,11956224,8.91
2025-05-10 00:34:16,0.115,45.97,12455936,9.28
2025-05-10 00:34:21,0.115,45.97,12455936,9.28
2025-05-10 00:34:26,0.115,45.97,12455936,9.28
2025-05-10 00:34:32,0.115,45.97,12455936,9.28
2025-05-10 00:34:37,0.115,45.97,12455936,9.28
2025-05-10 00:34:42,0.099,39.71,12840960,9.57
2025-05-10 00:34:48,0.099,39.71,12840960,9.57
2025-05-10 00:34:53,0.099,39.71,12840960,9.57
2025-05-10 00:34:59,0.099,39.71,12840960,9.57
2025-05-10 00:35:04,0.099,39.71,12840960,9.57
2025-05-10 00:35:09,0.099,39.71,12840960,9.57
2025-05-10 00:35:14,0.073,29.38,12959744,9.66
2025-05-10 00:35:20,0.073,29.38,12959744,9.66
2025-05-10 00:35:25,0.073,29.38,12959744,9.66
2025-05-10 00:35:30,0.073,29.38,12959744,9.66
2025-05-10 00:35:36,0.073,29.38,12959744,9.66
2025-05-10 00:35:41,0.073,29.38,12959744,9.66
2025-05-10 00:35:46,0.230,92.01,13053952,9.73
2025-05-10 00:35:52,0.230,92.01,13053952,9.73
2025-05-10 00:35:57,0.230,92.01,13053952,9.73
2025-05-10 00:36:02,0.230,92.01,13053952,9.73
2025-05-10 00:36:08,0.230,92.01,13053952,9.73
2025-05-10 00:36:13,0.171,68.32,13131776,9.78
2025-05-10 00:36:18,0.171,68.32,13131776,9.78
2025-05-10 00:36:24,0.171,68.32,13131776,9.78
2025-05-10 00:36:29,0.171,68.32,13131776,9.78
2025-05-10 00:36:34,0.171,68.32,13131776,9.78
2025-05-10 00:36:40,0.171,68.32,13131776,9.78
2025-05-10 00:36:45,0.132,52.78,13193216,9.83
2025-05-10 00:36:51,0.132,52.78,13193216,9.83
2025-05-10 00:36:56,0.132,52.78,13193216,9.83
2025-05-10 00:37:01,0.132,52.78,13193216,9.83
2025-05-10 00:37:06,0.132,52.78,13193216,9.83
2025-05-10 00:37:12,0.088,35.34,13193216,9.83
2025-05-10 00:37:17,0.088,35.34,13250560,9.87
2025-05-10 00:37:22,0.088,35.34,13250560,9.87
2025-05-10 00:37:28,0.088,35.34,13250560,9.87
2025-05-10 00:37:33,0.088,35.34,13250560,9.87
2025-05-10 00:37:38,0.088,35.34,13250560,9.87
2025-05-10 00:37:44,0.120,48.06,13582336,10.12
2025-05-10 00:37:49,0.120,48.06,13582336,10.12
2025-05-10 00:37:54,0.120,48.06,13582336,10.12
2025-05-10 00:38:00,0.120,48.06,13582336,10.12
2025-05-10 00:38:05,0.120,48.06,13582336,10.12
2025-05-10 00:38:10,0.120,48.06,13582336,10.12
2025-05-10 00:38:16,0.138,55.35,13381632,9.97
