timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:16:12,0.006,2.48,10862592,8.09
2025-05-10 00:16:17,0.006,2.48,10862592,8.09
2025-05-10 00:16:23,0.006,2.48,10862592,8.09
2025-05-10 00:16:28,0.006,2.48,10862592,8.09
2025-05-10 00:16:33,0.006,2.48,11161600,8.32
2025-05-10 00:16:38,0.006,2.48,11161600,8.32
2025-05-10 00:16:43,0.010,3.83,11161600,8.32
2025-05-10 00:16:49,0.010,3.83,11161600,8.32
2025-05-10 00:16:54,0.010,3.83,11161600,8.32
2025-05-10 00:16:59,0.010,3.83,11161600,8.32
2025-05-10 00:17:04,0.010,3.83,11198464,8.34
2025-05-10 00:17:10,0.010,3.83,11198464,8.34
2025-05-10 00:17:15,0.020,8.19,11198464,8.34
2025-05-10 00:17:20,0.020,8.19,11198464,8.34
2025-05-10 00:17:25,0.020,8.19,11198464,8.34
2025-05-10 00:17:31,0.020,8.19,11198464,8.34
2025-05-10 00:17:36,0.020,8.19,11345920,8.45
2025-05-10 00:17:41,0.020,8.19,11345920,8.45
2025-05-10 00:17:46,0.024,9.70,11345920,8.45
2025-05-10 00:17:52,0.024,9.70,11345920,8.45
2025-05-10 00:17:57,0.024,9.70,11345920,8.45
2025-05-10 00:18:02,0.024,9.70,11390976,8.49
2025-05-10 00:18:07,0.024,9.70,11390976,8.49
2025-05-10 00:18:12,0.023,9.21,11390976,8.49
2025-05-10 00:18:18,0.023,9.21,11390976,8.49
2025-05-10 00:18:23,0.023,9.21,11390976,8.49
2025-05-10 00:18:28,0.023,9.21,11390976,8.49
2025-05-10 00:18:33,0.023,9.21,11411456,8.50
2025-05-10 00:18:39,0.023,9.21,11411456,8.50
2025-05-10 00:18:44,0.035,14.07,11411456,8.50
2025-05-10 00:18:49,0.035,14.07,11411456,8.50
2025-05-10 00:18:54,0.035,14.07,11411456,8.50
2025-05-10 00:18:59,0.035,14.07,11411456,8.50
2025-05-10 00:19:05,0.035,14.07,11526144,8.59
2025-05-10 00:19:10,0.035,14.07,11526144,8.59
2025-05-10 00:19:15,0.040,16.13,11526144,8.59
2025-05-10 00:19:20,0.040,16.13,11526144,8.59
2025-05-10 00:19:26,0.040,16.13,11526144,8.59
2025-05-10 00:19:31,0.040,16.13,11526144,8.59
2025-05-10 00:19:36,0.040,16.13,11681792,8.70
2025-05-10 00:19:41,0.040,16.13,11681792,8.70
