timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 00:57:11,0.029,11.55,11177984,8.33
2025-05-11 00:57:17,0.029,11.55,11177984,8.33
2025-05-11 00:57:22,0.029,11.55,11177984,8.33
2025-05-11 00:57:27,0.029,11.55,11177984,8.33
2025-05-11 00:57:33,0.029,11.55,11231232,8.37
2025-05-11 00:57:38,0.029,11.55,11231232,8.37
2025-05-11 00:57:43,0.022,8.73,11231232,8.37
2025-05-11 00:57:49,0.022,8.73,11231232,8.37
2025-05-11 00:57:54,0.022,8.73,11231232,8.37
2025-05-11 00:57:59,0.022,8.73,11231232,8.37
2025-05-11 00:58:04,0.022,8.73,11395072,8.49
2025-05-11 00:58:10,0.022,8.73,11395072,8.49
2025-05-11 00:58:15,0.058,23.08,11395072,8.49
2025-05-11 00:58:20,0.058,23.08,11395072,8.49
2025-05-11 00:58:25,0.058,23.08,11395072,8.49
2025-05-11 00:58:31,0.058,23.08,11395072,8.49
2025-05-11 00:58:36,0.058,23.08,11702272,8.72
2025-05-11 00:58:41,0.087,34.92,11702272,8.72
2025-05-11 00:58:47,0.087,34.92,11702272,8.72
2025-05-11 00:58:52,0.087,34.92,11702272,8.72
2025-05-11 00:58:57,0.087,34.92,11702272,8.72
2025-05-11 00:59:03,0.087,34.92,11837440,8.82
2025-05-11 00:59:08,0.087,34.92,11837440,8.82
2025-05-11 00:59:13,0.068,27.33,11837440,8.82
2025-05-11 00:59:18,0.068,27.33,11837440,8.82
2025-05-11 00:59:24,0.068,27.33,11837440,8.82
2025-05-11 00:59:29,0.068,27.33,11837440,8.82
2025-05-11 00:59:34,0.068,27.33,12177408,9.07
2025-05-11 00:59:39,0.068,27.33,12177408,9.07
2025-05-11 00:59:45,0.115,46.04,12177408,9.07
2025-05-11 00:59:50,0.115,46.04,12177408,9.07
2025-05-11 00:59:55,0.115,46.04,12177408,9.07
2025-05-11 01:00:01,0.115,46.04,12177408,9.07
2025-05-11 01:00:06,0.115,46.04,12582912,9.38
2025-05-11 01:00:11,0.119,47.41,12582912,9.38
2025-05-11 01:00:16,0.119,47.41,12582912,9.38
