timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 05:28:15,0.014,5.67,11194368,8.34
2025-05-11 05:28:20,0.014,5.67,11194368,8.34
2025-05-11 05:28:25,0.014,5.67,11350016,8.46
2025-05-11 05:28:30,0.014,5.67,11350016,8.46
2025-05-11 05:28:35,0.014,5.67,11350016,8.46
2025-05-11 05:28:41,0.037,14.97,11350016,8.46
2025-05-11 05:28:46,0.037,14.97,11350016,8.46
2025-05-11 05:28:51,0.037,14.97,11350016,8.46
2025-05-11 05:28:56,0.037,14.97,11436032,8.52
2025-05-11 05:29:01,0.037,14.97,11436032,8.52
2025-05-11 05:29:07,0.037,14.97,11436032,8.52
2025-05-11 05:29:12,0.040,15.91,11436032,8.52
2025-05-11 05:29:17,0.040,15.91,11436032,8.52
2025-05-11 05:29:22,0.040,15.91,11509760,8.58
2025-05-11 05:29:28,0.040,15.91,11509760,8.58
2025-05-11 05:29:33,0.040,15.91,11509760,8.58
2025-05-11 05:29:38,0.040,15.91,11509760,8.58
2025-05-11 05:29:43,0.052,20.76,11509760,8.58
2025-05-11 05:29:48,0.052,20.76,11509760,8.58
2025-05-11 05:29:54,0.052,20.76,11886592,8.86
2025-05-11 05:29:59,0.052,20.76,11886592,8.86
2025-05-11 05:30:04,0.052,20.76,11886592,8.86
2025-05-11 05:30:09,0.052,20.76,11886592,8.86
2025-05-11 05:30:15,0.097,38.92,11886592,8.86
2025-05-11 05:30:20,0.097,38.92,11886592,8.86
2025-05-11 05:30:25,0.097,38.92,11993088,8.94
2025-05-11 05:30:30,0.097,38.92,11993088,8.94
2025-05-11 05:30:35,0.097,38.92,11993088,8.94
2025-05-11 05:30:41,0.097,38.78,11993088,8.94
2025-05-11 05:30:46,0.097,38.78,11993088,8.94
2025-05-11 05:30:51,0.097,38.78,11993088,8.94
2025-05-11 05:30:56,0.097,38.78,12111872,9.02
2025-05-11 05:31:01,0.097,38.78,12111872,9.02
2025-05-11 05:31:07,0.097,38.78,12111872,9.02
2025-05-11 05:31:12,0.105,42.07,12111872,9.02
2025-05-11 05:31:17,0.105,42.07,12111872,9.02
2025-05-11 05:31:22,0.105,42.07,12087296,9.01
2025-05-11 05:31:28,0.105,42.07,12087296,9.01
2025-05-11 05:31:33,0.105,42.07,12087296,9.01
2025-05-11 05:31:38,0.105,42.07,12087296,9.01
2025-05-11 05:31:43,0.058,23.22,12087296,9.01
2025-05-11 05:31:48,0.058,23.22,12087296,9.01
2025-05-11 05:31:54,0.058,23.22,12423168,9.26
2025-05-11 05:31:59,0.058,23.22,12423168,9.26
2025-05-11 05:32:04,0.058,23.22,12423168,9.26
2025-05-11 05:32:09,0.058,23.22,12423168,9.26
2025-05-11 05:32:14,0.117,46.74,12423168,9.26
2025-05-11 05:32:20,0.117,46.74,12423168,9.26
2025-05-11 05:32:25,0.117,46.74,12443648,9.27
2025-05-11 05:32:30,0.117,46.74,12443648,9.27
2025-05-11 05:32:35,0.117,46.74,12443648,9.27
2025-05-11 05:32:41,0.088,35.38,12443648,9.27
2025-05-11 05:32:46,0.088,35.38,12443648,9.27
2025-05-11 05:32:51,0.088,35.38,12443648,9.27
2025-05-11 05:32:56,0.088,35.38,12222464,9.11
2025-05-11 05:33:01,0.088,35.38,12222464,9.11
2025-05-11 05:33:07,0.088,35.38,12222464,9.11
2025-05-11 05:33:12,0.071,28.56,12222464,9.11
2025-05-11 05:33:17,0.071,28.56,12222464,9.11
2025-05-11 05:33:22,0.071,28.56,12263424,9.14
2025-05-11 05:33:28,0.071,28.56,12263424,9.14
2025-05-11 05:33:33,0.071,28.56,12263424,9.14
2025-05-11 05:33:38,0.071,28.56,12263424,9.14
2025-05-11 05:33:43,0.033,13.39,12263424,9.14
2025-05-11 05:33:48,0.033,13.39,12263424,9.14
2025-05-11 05:33:54,0.033,13.39,12255232,9.13
2025-05-11 05:33:59,0.033,13.39,12255232,9.13
2025-05-11 05:34:04,0.033,13.39,12255232,9.13
2025-05-11 05:34:09,0.033,13.39,12255232,9.13
2025-05-11 05:34:14,0.067,26.73,12255232,9.13
2025-05-11 05:34:20,0.067,26.73,12255232,9.13
2025-05-11 05:34:25,0.067,26.73,12292096,9.16
2025-05-11 05:34:30,0.067,26.73,12292096,9.16
2025-05-11 05:34:35,0.067,26.73,12292096,9.16
2025-05-11 05:34:41,0.043,17.22,12292096,9.16
2025-05-11 05:34:46,0.043,17.22,12292096,9.16
2025-05-11 05:34:51,0.043,17.22,12292096,9.16
2025-05-11 05:34:56,0.043,17.22,12345344,9.20
2025-05-11 05:35:01,0.043,17.22,12345344,9.20
2025-05-11 05:35:07,0.043,17.22,12345344,9.20
2025-05-11 05:35:12,0.068,27.37,12345344,9.20
2025-05-11 05:35:17,0.068,27.37,12345344,9.20
2025-05-11 05:35:22,0.068,27.37,12439552,9.27
2025-05-11 05:35:27,0.068,27.37,12439552,9.27
2025-05-11 05:35:33,0.068,27.37,12439552,9.27
2025-05-11 05:35:38,0.068,27.37,12439552,9.27
2025-05-11 05:35:43,0.078,31.04,12439552,9.27
