timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 17:09:02,0.000,0.24,5337088,3.98
2025-05-14 17:09:07,0.000,0.24,5337088,3.98
2025-05-14 17:09:12,0.000,0.24,5406720,4.03
2025-05-14 17:09:17,0.000,0.24,5406720,4.03
2025-05-14 17:09:22,0.000,0.24,5406720,4.03
2025-05-14 17:09:28,0.003,1.62,5406720,4.03
2025-05-14 17:09:33,0.003,1.62,5406720,4.03
2025-05-14 17:09:38,0.003,1.62,5406720,4.03
2025-05-14 17:09:43,0.003,1.62,5541888,4.13
2025-05-14 17:09:48,0.003,1.62,5541888,4.13
2025-05-14 17:09:53,0.003,1.62,5541888,4.13
2025-05-14 17:09:58,0.005,2.27,5541888,4.13
2025-05-14 17:10:03,0.005,2.27,5541888,4.13
2025-05-14 17:10:09,0.005,2.27,5541888,4.13
2025-05-14 17:10:14,0.005,2.27,5632000,4.20
2025-05-14 17:10:19,0.005,2.27,5632000,4.20
2025-05-14 17:10:24,0.005,2.27,5632000,4.20
2025-05-14 17:10:29,0.005,2.26,5632000,4.20
2025-05-14 17:10:34,0.005,2.26,5632000,4.20
2025-05-14 17:10:39,0.005,2.26,5632000,4.20
2025-05-14 17:10:44,0.005,2.26,5677056,4.23
2025-05-14 17:10:50,0.005,2.26,5677056,4.23
