timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 05:59:41,0.036,14.58,11235328,8.37
2025-05-11 05:59:47,0.036,14.58,11235328,8.37
2025-05-11 05:59:52,0.036,14.58,11235328,8.37
2025-05-11 05:59:57,0.036,14.58,11436032,8.52
2025-05-11 06:00:02,0.036,14.58,11436032,8.52
2025-05-11 06:00:07,0.036,14.58,11436032,8.52
2025-05-11 06:00:13,0.071,28.50,11436032,8.52
2025-05-11 06:00:18,0.071,28.50,11436032,8.52
2025-05-11 06:00:23,0.071,28.50,11816960,8.80
2025-05-11 06:00:28,0.071,28.50,11816960,8.80
2025-05-11 06:00:34,0.071,28.50,11816960,8.80
2025-05-11 06:00:39,0.071,28.50,11816960,8.80
2025-05-11 06:00:44,0.073,29.23,11816960,8.80
2025-05-11 06:00:49,0.073,29.23,11816960,8.80
2025-05-11 06:00:54,0.073,29.23,11677696,8.70
2025-05-11 06:01:00,0.073,29.23,11677696,8.70
2025-05-11 06:01:05,0.073,29.23,11677696,8.70
2025-05-11 06:01:10,0.073,29.23,11677696,8.70
2025-05-11 06:01:15,0.072,28.75,11677696,8.70
2025-05-11 06:01:20,0.072,28.75,11677696,8.70
2025-05-11 06:01:26,0.072,28.75,11759616,8.76
2025-05-11 06:01:31,0.072,28.75,11759616,8.76
2025-05-11 06:01:36,0.072,28.75,11759616,8.76
2025-05-11 06:01:41,0.068,27.04,11759616,8.76
2025-05-11 06:01:46,0.068,27.04,11759616,8.76
2025-05-11 06:01:52,0.068,27.04,11759616,8.76
2025-05-11 06:01:57,0.068,27.04,11796480,8.79
2025-05-11 06:02:02,0.068,27.04,11796480,8.79
2025-05-11 06:02:07,0.068,27.04,11796480,8.79
2025-05-11 06:02:13,0.070,27.95,11796480,8.79
2025-05-11 06:02:18,0.070,27.95,11796480,8.79
2025-05-11 06:02:23,0.070,27.95,11857920,8.83
2025-05-11 06:02:28,0.070,27.95,11857920,8.83
2025-05-11 06:02:34,0.070,27.95,11857920,8.83
2025-05-11 06:02:39,0.070,27.95,11857920,8.83
2025-05-11 06:02:44,0.087,34.79,11857920,8.83
2025-05-11 06:02:49,0.087,34.79,11857920,8.83
2025-05-11 06:02:54,0.087,34.79,12365824,9.21
2025-05-11 06:03:00,0.087,34.79,12365824,9.21
2025-05-11 06:03:05,0.087,34.79,12365824,9.21
2025-05-11 06:03:10,0.053,21.02,12365824,9.21
2025-05-11 06:03:15,0.053,21.02,12365824,9.21
2025-05-11 06:03:21,0.053,21.02,12365824,9.21
2025-05-11 06:03:26,0.053,21.02,12144640,9.05
2025-05-11 06:03:31,0.053,21.02,12144640,9.05
2025-05-11 06:03:36,0.053,21.02,12144640,9.05
2025-05-11 06:03:41,0.070,27.82,12144640,9.05
2025-05-11 06:03:47,0.070,27.82,12144640,9.05
2025-05-11 06:03:52,0.070,27.82,12144640,9.05
2025-05-11 06:03:57,0.070,27.82,12017664,8.95
2025-05-11 06:04:02,0.070,27.82,12017664,8.95
2025-05-11 06:04:07,0.070,27.82,12017664,8.95
2025-05-11 06:04:13,0.067,26.77,12017664,8.95
2025-05-11 06:04:18,0.067,26.77,12017664,8.95
2025-05-11 06:04:23,0.067,26.77,12050432,8.98
2025-05-11 06:04:28,0.067,26.77,12050432,8.98
2025-05-11 06:04:33,0.067,26.77,12050432,8.98
2025-05-11 06:04:39,0.067,26.77,12050432,8.98
2025-05-11 06:04:44,0.059,23.60,12050432,8.98
2025-05-11 06:04:49,0.059,23.60,12050432,8.98
2025-05-11 06:04:54,0.059,23.60,12222464,9.11
2025-05-11 06:04:59,0.059,23.60,12222464,9.11
2025-05-11 06:05:05,0.059,23.60,12222464,9.11
2025-05-11 06:05:10,0.059,23.60,12222464,9.11
