timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:16:12,0.032,12.62,12402688,9.24
2025-05-10 00:16:17,0.032,12.62,12402688,9.24
2025-05-10 00:16:23,0.032,12.62,12402688,9.24
2025-05-10 00:16:28,0.032,12.62,12402688,9.24
2025-05-10 00:16:33,0.032,12.62,11902976,8.87
2025-05-10 00:16:38,0.032,12.62,11902976,8.87
2025-05-10 00:16:43,0.036,14.33,11902976,8.87
2025-05-10 00:16:49,0.036,14.33,11902976,8.87
2025-05-10 00:16:54,0.036,14.33,11902976,8.87
2025-05-10 00:16:59,0.036,14.33,11902976,8.87
2025-05-10 00:17:04,0.036,14.33,11960320,8.91
2025-05-10 00:17:10,0.036,14.33,11960320,8.91
2025-05-10 00:17:15,0.036,14.29,11960320,8.91
2025-05-10 00:17:20,0.036,14.29,11960320,8.91
2025-05-10 00:17:25,0.036,14.29,11960320,8.91
2025-05-10 00:17:31,0.036,14.29,11960320,8.91
2025-05-10 00:17:36,0.036,14.29,12103680,9.02
2025-05-10 00:17:41,0.036,14.29,12103680,9.02
2025-05-10 00:17:46,0.061,24.25,12103680,9.02
2025-05-10 00:17:52,0.061,24.25,12103680,9.02
2025-05-10 00:17:57,0.061,24.25,12103680,9.02
2025-05-10 00:18:02,0.061,24.25,12378112,9.22
2025-05-10 00:18:07,0.061,24.25,12378112,9.22
2025-05-10 00:18:12,0.056,22.46,12378112,9.22
2025-05-10 00:18:18,0.056,22.46,12378112,9.22
2025-05-10 00:18:23,0.056,22.46,12378112,9.22
2025-05-10 00:18:28,0.056,22.46,12378112,9.22
2025-05-10 00:18:33,0.056,22.46,12210176,9.10
2025-05-10 00:18:39,0.056,22.46,12210176,9.10
2025-05-10 00:18:44,0.034,13.53,12210176,9.10
2025-05-10 00:18:49,0.034,13.53,12210176,9.10
2025-05-10 00:18:54,0.034,13.53,12210176,9.10
2025-05-10 00:18:59,0.034,13.53,12210176,9.10
2025-05-10 00:19:05,0.034,13.53,12591104,9.38
2025-05-10 00:19:10,0.034,13.53,12591104,9.38
2025-05-10 00:19:15,0.084,33.66,12591104,9.38
2025-05-10 00:19:20,0.084,33.66,12591104,9.38
2025-05-10 00:19:26,0.084,33.66,12591104,9.38
2025-05-10 00:19:31,0.084,33.66,12591104,9.38
2025-05-10 00:19:36,0.084,33.66,12365824,9.21
2025-05-10 00:19:41,0.084,33.66,12365824,9.21
2025-05-10 00:19:46,0.032,12.89,12365824,9.21
2025-05-10 00:19:52,0.032,12.89,12365824,9.21
2025-05-10 00:19:57,0.032,12.89,12365824,9.21
2025-05-10 00:20:02,0.032,12.89,12435456,9.27
2025-05-10 00:20:07,0.032,12.89,12435456,9.27
2025-05-10 00:20:13,0.080,32.03,12435456,9.27
2025-05-10 00:20:18,0.080,32.03,12435456,9.27
2025-05-10 00:20:23,0.080,32.03,12435456,9.27
2025-05-10 00:20:28,0.080,32.03,12435456,9.27
2025-05-10 00:20:33,0.080,32.03,12832768,9.56
2025-05-10 00:20:39,0.080,32.03,12832768,9.56
2025-05-10 00:20:44,0.099,39.76,12832768,9.56
2025-05-10 00:20:49,0.099,39.76,12832768,9.56
2025-05-10 00:20:55,0.099,39.76,12832768,9.56
2025-05-10 00:21:00,0.099,39.76,12832768,9.56
2025-05-10 00:21:05,0.099,39.76,12668928,9.44
2025-05-10 00:21:10,0.099,39.76,12668928,9.44
2025-05-10 00:21:16,0.079,31.77,12668928,9.44
2025-05-10 00:21:21,0.079,31.77,12668928,9.44
2025-05-10 00:21:26,0.079,31.77,12668928,9.44
2025-05-10 00:21:31,0.079,31.77,12845056,9.57
2025-05-10 00:21:36,0.079,31.77,12845056,9.57
2025-05-10 00:21:42,0.092,36.97,12845056,9.57
2025-05-10 00:21:47,0.092,36.97,12845056,9.57
2025-05-10 00:21:52,0.092,36.97,12845056,9.57
2025-05-10 00:21:57,0.092,36.97,12845056,9.57
2025-05-10 00:22:03,0.092,36.97,13012992,9.70
2025-05-10 00:22:08,0.092,36.97,13012992,9.70
2025-05-10 00:22:13,0.148,59.03,13012992,9.70
2025-05-10 00:22:18,0.148,59.03,13012992,9.70
2025-05-10 00:22:24,0.148,59.03,13012992,9.70
2025-05-10 00:22:29,0.148,59.03,13012992,9.70
2025-05-10 00:22:34,0.148,59.03,13352960,9.95
2025-05-10 00:22:39,0.148,59.03,13352960,9.95
2025-05-10 00:22:44,0.120,47.82,13352960,9.95
2025-05-10 00:22:50,0.120,47.82,13352960,9.95
