timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 09:09:17,0.026,10.47,11214848,8.36
2025-05-11 09:09:22,0.026,10.47,11214848,8.36
2025-05-11 09:09:27,0.026,10.47,11530240,8.59
2025-05-11 09:09:32,0.026,10.47,11530240,8.59
2025-05-11 09:09:37,0.026,10.47,11530240,8.59
2025-05-11 09:09:43,0.037,14.63,11530240,8.59
2025-05-11 09:09:48,0.037,14.63,11530240,8.59
2025-05-11 09:09:53,0.037,14.63,11530240,8.59
2025-05-11 09:09:58,0.037,14.63,11882496,8.85
2025-05-11 09:10:04,0.037,14.63,11882496,8.85
2025-05-11 09:10:09,0.037,14.63,11882496,8.85
2025-05-11 09:10:14,0.046,18.47,11882496,8.85
2025-05-11 09:10:19,0.046,18.47,11882496,8.85
2025-05-11 09:10:25,0.046,18.47,11702272,8.72
2025-05-11 09:10:30,0.046,18.47,11702272,8.72
2025-05-11 09:10:35,0.046,18.47,11702272,8.72
2025-05-11 09:10:40,0.046,18.47,11702272,8.72
2025-05-11 09:10:46,0.089,35.72,11702272,8.72
2025-05-11 09:10:51,0.089,35.72,11702272,8.72
2025-05-11 09:10:56,0.089,35.72,11784192,8.78
2025-05-11 09:11:01,0.089,35.72,11784192,8.78
2025-05-11 09:11:07,0.089,35.72,11784192,8.78
2025-05-11 09:11:12,0.089,35.72,11784192,8.78
2025-05-11 09:11:17,0.045,18.07,11784192,8.78
2025-05-11 09:11:22,0.045,18.07,11784192,8.78
2025-05-11 09:11:27,0.045,18.07,11948032,8.90
2025-05-11 09:11:33,0.045,18.07,11948032,8.90
2025-05-11 09:11:38,0.045,18.07,11948032,8.90
2025-05-11 09:11:43,0.119,47.62,11948032,8.90
2025-05-11 09:11:48,0.119,47.62,11948032,8.90
2025-05-11 09:11:54,0.119,47.62,11948032,8.90
2025-05-11 09:11:59,0.119,47.62,11960320,8.91
2025-05-11 09:12:04,0.119,47.62,11960320,8.91
2025-05-11 09:12:09,0.119,47.62,11960320,8.91
2025-05-11 09:12:14,0.062,24.64,11960320,8.91
2025-05-11 09:12:20,0.062,24.64,11960320,8.91
2025-05-11 09:12:25,0.062,24.64,11976704,8.92
2025-05-11 09:12:30,0.062,24.64,11976704,8.92
2025-05-11 09:12:35,0.062,24.64,11976704,8.92
2025-05-11 09:12:40,0.062,24.64,11976704,8.92
2025-05-11 09:12:46,0.064,25.57,11976704,8.92
2025-05-11 09:12:51,0.064,25.57,11976704,8.92
2025-05-11 09:12:56,0.064,25.57,12042240,8.97
2025-05-11 09:13:01,0.064,25.57,12042240,8.97
2025-05-11 09:13:06,0.064,25.57,12042240,8.97
2025-05-11 09:13:12,0.064,25.57,12042240,8.97
2025-05-11 09:13:17,0.074,29.74,12042240,8.97
2025-05-11 09:13:22,0.074,29.74,12042240,8.97
2025-05-11 09:13:27,0.074,29.74,12300288,9.16
2025-05-11 09:13:33,0.074,29.74,12300288,9.16
2025-05-11 09:13:38,0.074,29.74,12300288,9.16
2025-05-11 09:13:43,0.062,24.75,12300288,9.16
2025-05-11 09:13:48,0.062,24.75,12300288,9.16
2025-05-11 09:13:53,0.062,24.75,12300288,9.16
2025-05-11 09:13:59,0.062,24.75,12386304,9.23
2025-05-11 09:14:04,0.062,24.75,12386304,9.23
2025-05-11 09:14:09,0.062,24.75,12386304,9.23
2025-05-11 09:14:14,0.061,24.25,12386304,9.23
2025-05-11 09:14:19,0.061,24.25,12386304,9.23
2025-05-11 09:14:25,0.061,24.25,12283904,9.15
2025-05-11 09:14:30,0.061,24.25,12283904,9.15
2025-05-11 09:14:35,0.061,24.25,12283904,9.15
2025-05-11 09:14:40,0.061,24.25,12283904,9.15
2025-05-11 09:14:45,0.065,25.80,12283904,9.15
2025-05-11 09:14:51,0.065,25.80,12283904,9.15
2025-05-11 09:14:56,0.065,25.80,12685312,9.45
2025-05-11 09:15:01,0.065,25.80,12685312,9.45
2025-05-11 09:15:06,0.065,25.80,12685312,9.45
2025-05-11 09:15:12,0.065,25.80,12685312,9.45
2025-05-11 09:15:17,0.061,24.28,12685312,9.45
2025-05-11 09:15:22,0.061,24.28,12685312,9.45
2025-05-11 09:15:27,0.061,24.28,12566528,9.36
2025-05-11 09:15:32,0.061,24.28,12566528,9.36
2025-05-11 09:15:38,0.061,24.28,12566528,9.36
2025-05-11 09:15:43,0.066,26.46,12566528,9.36
2025-05-11 09:15:48,0.066,26.46,12566528,9.36
2025-05-11 09:15:53,0.066,26.46,12566528,9.36
