timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 02:39:41,0.006,2.53,10895360,8.12
2025-05-11 02:39:46,0.006,2.53,10895360,8.12
2025-05-11 02:39:51,0.006,2.53,10895360,8.12
2025-05-11 02:39:56,0.006,2.53,10964992,8.17
2025-05-11 02:40:02,0.006,2.53,10964992,8.17
2025-05-11 02:40:07,0.006,2.53,10964992,8.17
2025-05-11 02:40:12,0.008,3.03,10964992,8.17
2025-05-11 02:40:17,0.008,3.03,10964992,8.17
2025-05-11 02:40:22,0.008,3.03,11227136,8.36
2025-05-11 02:40:28,0.008,3.03,11227136,8.36
2025-05-11 02:40:33,0.008,3.03,11227136,8.36
2025-05-11 02:40:38,0.008,3.03,11227136,8.36
2025-05-11 02:40:43,0.028,11.00,11227136,8.36
2025-05-11 02:40:49,0.028,11.00,11227136,8.36
2025-05-11 02:40:54,0.028,11.00,12021760,8.96
2025-05-11 02:40:59,0.028,11.00,12021760,8.96
2025-05-11 02:41:04,0.028,11.00,12021760,8.96
2025-05-11 02:41:09,0.028,11.00,12021760,8.96
2025-05-11 02:41:15,0.059,23.57,12021760,8.96
2025-05-11 02:41:20,0.059,23.57,12021760,8.96
2025-05-11 02:41:25,0.059,23.57,11534336,8.59
2025-05-11 02:41:30,0.059,23.57,11534336,8.59
2025-05-11 02:41:35,0.059,23.57,11534336,8.59
2025-05-11 02:41:41,0.037,14.92,11534336,8.59
2025-05-11 02:41:46,0.037,14.92,11534336,8.59
2025-05-11 02:41:51,0.037,14.92,11534336,8.59
2025-05-11 02:41:56,0.037,14.92,11927552,8.89
2025-05-11 02:42:01,0.037,14.92,11927552,8.89
2025-05-11 02:42:07,0.037,14.92,11927552,8.89
2025-05-11 02:42:12,0.082,32.66,11927552,8.89
2025-05-11 02:42:17,0.082,32.66,11927552,8.89
2025-05-11 02:42:22,0.082,32.66,11874304,8.85
2025-05-11 02:42:27,0.082,32.66,11874304,8.85
2025-05-11 02:42:33,0.082,32.66,11874304,8.85
2025-05-11 02:42:38,0.082,32.66,11874304,8.85
2025-05-11 02:42:43,0.065,26.09,11874304,8.85
2025-05-11 02:42:48,0.065,26.09,11874304,8.85
2025-05-11 02:42:54,0.065,26.09,11956224,8.91
2025-05-11 02:42:59,0.065,26.09,11956224,8.91
2025-05-11 02:43:04,0.065,26.09,11956224,8.91
2025-05-11 02:43:09,0.065,26.09,11956224,8.91
2025-05-11 02:43:14,0.055,21.81,11956224,8.91
2025-05-11 02:43:20,0.055,21.81,11956224,8.91
2025-05-11 02:43:25,0.055,21.81,11882496,8.85
2025-05-11 02:43:30,0.055,21.81,11882496,8.85
2025-05-11 02:43:35,0.055,21.81,11882496,8.85
2025-05-11 02:43:40,0.071,28.30,11882496,8.85
2025-05-11 02:43:46,0.071,28.30,11882496,8.85
2025-05-11 02:43:51,0.071,28.30,11882496,8.85
2025-05-11 02:43:56,0.071,28.30,11911168,8.87
2025-05-11 02:44:01,0.071,28.30,11911168,8.87
2025-05-11 02:44:07,0.071,28.30,11911168,8.87
2025-05-11 02:44:12,0.059,23.66,11911168,8.87
2025-05-11 02:44:17,0.059,23.66,11911168,8.87
2025-05-11 02:44:22,0.059,23.66,12197888,9.09
2025-05-11 02:44:27,0.059,23.66,12197888,9.09
2025-05-11 02:44:33,0.059,23.66,12197888,9.09
2025-05-11 02:44:38,0.059,23.66,12197888,9.09
2025-05-11 02:44:43,0.053,21.03,12197888,9.09
2025-05-11 02:44:48,0.053,21.03,12197888,9.09
2025-05-11 02:44:53,0.053,21.03,12242944,9.12
2025-05-11 02:44:59,0.053,21.03,12242944,9.12
2025-05-11 02:45:04,0.053,21.03,12242944,9.12
2025-05-11 02:45:09,0.053,21.03,12242944,9.12
2025-05-11 02:45:14,0.064,25.71,12242944,9.12
2025-05-11 02:45:19,0.064,25.71,12242944,9.12
2025-05-11 02:45:25,0.064,25.71,12054528,8.98
2025-05-11 02:45:30,0.064,25.71,12054528,8.98
2025-05-11 02:45:35,0.064,25.71,12054528,8.98
2025-05-11 02:45:40,0.042,16.73,12054528,8.98
2025-05-11 02:45:46,0.042,16.73,12054528,8.98
2025-05-11 02:45:51,0.042,16.73,12054528,8.98
2025-05-11 02:45:56,0.042,16.73,12144640,9.05
2025-05-11 02:46:01,0.042,16.73,12144640,9.05
