timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 17:19:01,0.017,8.49,5435392,4.05
2025-05-14 17:19:06,0.017,8.49,5435392,4.05
2025-05-14 17:19:11,0.017,8.49,5435392,4.05
2025-05-14 17:19:16,0.017,8.49,5435392,4.05
2025-05-14 17:19:22,0.017,8.49,5435392,4.05
2025-05-14 17:19:27,0.017,8.49,5435392,4.05
2025-05-14 17:19:32,0.019,9.42,5607424,4.18
2025-05-14 17:19:37,0.019,9.42,5607424,4.18
2025-05-14 17:19:42,0.019,9.42,5607424,4.18
2025-05-14 17:19:47,0.019,9.42,5607424,4.18
2025-05-14 17:19:52,0.019,9.42,5607424,4.18
2025-05-14 17:19:58,0.019,9.59,5607424,4.18
2025-05-14 17:20:03,0.019,9.59,5779456,4.31
2025-05-14 17:20:08,0.019,9.59,5779456,4.31
2025-05-14 17:20:13,0.019,9.59,5779456,4.31
2025-05-14 17:20:18,0.019,9.59,5779456,4.31
2025-05-14 17:20:23,0.019,9.59,5779456,4.31
2025-05-14 17:20:28,0.028,14.11,5779456,4.31
2025-05-14 17:20:34,0.028,14.11,5677056,4.23
2025-05-14 17:20:39,0.028,14.11,5677056,4.23
2025-05-14 17:20:44,0.028,14.11,5677056,4.23
2025-05-14 17:20:49,0.028,14.11,5677056,4.23
2025-05-14 17:20:54,0.028,14.11,5677056,4.23
2025-05-14 17:20:59,0.023,11.69,5763072,4.29
2025-05-14 17:21:04,0.023,11.69,5763072,4.29
