timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:24:45,0.022,8.93,11776000,8.77
2025-05-10 00:24:51,0.022,8.93,11776000,8.77
2025-05-10 00:24:56,0.022,8.93,11776000,8.77
2025-05-10 00:25:01,0.022,8.93,11763712,8.76
2025-05-10 00:25:06,0.022,8.93,11763712,8.76
2025-05-10 00:25:11,0.022,8.93,11763712,8.76
2025-05-10 00:25:17,0.034,13.74,11763712,8.76
2025-05-10 00:25:22,0.034,13.74,11763712,8.76
2025-05-10 00:25:27,0.034,13.74,12529664,9.34
2025-05-10 00:25:33,0.034,13.74,12529664,9.34
2025-05-10 00:25:38,0.034,13.74,12529664,9.34
2025-05-10 00:25:43,0.061,24.47,12529664,9.34
2025-05-10 00:25:49,0.061,24.47,12529664,9.34
2025-05-10 00:25:54,0.061,24.47,12529664,9.34
2025-05-10 00:25:59,0.061,24.47,12070912,8.99
2025-05-10 00:26:04,0.061,24.47,12070912,8.99
2025-05-10 00:26:10,0.061,24.47,12070912,8.99
2025-05-10 00:26:15,0.069,27.53,12070912,8.99
2025-05-10 00:26:20,0.069,27.53,12070912,8.99
2025-05-10 00:26:25,0.069,27.53,12070912,8.99
2025-05-10 00:26:31,0.069,27.53,12562432,9.36
2025-05-10 00:26:36,0.069,27.53,12562432,9.36
2025-05-10 00:26:41,0.069,27.53,12562432,9.36
2025-05-10 00:26:46,0.073,29.01,12562432,9.36
2025-05-10 00:26:52,0.073,29.01,12562432,9.36
2025-05-10 00:26:57,0.073,29.01,12562432,9.36
2025-05-10 00:27:02,0.073,29.01,12513280,9.32
2025-05-10 00:27:08,0.073,29.01,12513280,9.32
2025-05-10 00:27:13,0.057,22.91,12513280,9.32
2025-05-10 00:27:18,0.057,22.91,12513280,9.32
2025-05-10 00:27:24,0.057,22.91,12513280,9.32
2025-05-10 00:27:29,0.057,22.91,12369920,9.22
2025-05-10 00:27:34,0.057,22.91,12369920,9.22
2025-05-10 00:27:40,0.057,22.91,12369920,9.22
2025-05-10 00:27:45,0.069,27.47,12369920,9.22
2025-05-10 00:27:50,0.069,27.47,12369920,9.22
2025-05-10 00:27:55,0.069,27.47,12369920,9.22
2025-05-10 00:28:01,0.069,27.47,12394496,9.23
2025-05-10 00:28:06,0.069,27.47,12394496,9.23
2025-05-10 00:28:11,0.069,27.47,12394496,9.23
2025-05-10 00:28:16,0.065,25.83,12394496,9.23
2025-05-10 00:28:22,0.065,25.83,12394496,9.23
2025-05-10 00:28:27,0.065,25.83,12394496,9.23
2025-05-10 00:28:32,0.065,25.83,12902400,9.61
2025-05-10 00:28:37,0.065,25.83,12902400,9.61
2025-05-10 00:28:43,0.054,21.73,12902400,9.61
2025-05-10 00:28:48,0.054,21.73,12902400,9.61
2025-05-10 00:28:53,0.054,21.73,12902400,9.61
2025-05-10 00:28:58,0.054,21.73,12730368,9.48
2025-05-10 00:29:04,0.054,21.73,12730368,9.48
2025-05-10 00:29:09,0.054,21.73,12730368,9.48
2025-05-10 00:29:14,0.053,21.23,12730368,9.48
2025-05-10 00:29:19,0.053,21.23,12730368,9.48
2025-05-10 00:29:25,0.053,21.23,12730368,9.48
2025-05-10 00:29:30,0.053,21.23,12705792,9.47
2025-05-10 00:29:35,0.053,21.23,12705792,9.47
2025-05-10 00:29:40,0.053,21.23,12705792,9.47
2025-05-10 00:29:46,0.064,25.73,12705792,9.47
2025-05-10 00:29:51,0.064,25.73,12705792,9.47
2025-05-10 00:29:56,0.064,25.73,12705792,9.47
2025-05-10 00:30:01,0.064,25.73,12304384,9.17
2025-05-10 00:30:07,0.064,25.73,12304384,9.17
2025-05-10 00:30:12,0.047,18.61,12304384,9.17
2025-05-10 00:30:17,0.047,18.61,12304384,9.17
2025-05-10 00:30:22,0.047,18.61,12304384,9.17
2025-05-10 00:30:28,0.047,18.61,13086720,9.75
2025-05-10 00:30:33,0.047,18.61,13086720,9.75
2025-05-10 00:30:38,0.047,18.61,13086720,9.75
2025-05-10 00:30:44,0.079,31.59,13086720,9.75
2025-05-10 00:30:49,0.079,31.59,13086720,9.75
2025-05-10 00:30:54,0.079,31.59,13086720,9.75
2025-05-10 00:31:00,0.079,31.59,13299712,9.91
2025-05-10 00:31:05,0.079,31.59,13299712,9.91
2025-05-10 00:31:10,0.079,31.59,13299712,9.91
2025-05-10 00:31:16,0.168,67.04,13299712,9.91
2025-05-10 00:31:21,0.168,67.04,13299712,9.91
2025-05-10 00:31:26,0.168,67.04,13299712,9.91
2025-05-10 00:31:31,0.168,67.04,13987840,10.42
2025-05-10 00:31:37,0.168,67.04,13987840,10.42
2025-05-10 00:31:42,0.270,107.86,13987840,10.42
2025-05-10 00:31:47,0.270,107.86,13987840,10.42
2025-05-10 00:31:53,0.270,107.86,13987840,10.42
2025-05-10 00:31:58,0.270,107.86,13725696,10.23
2025-05-10 00:32:03,0.270,107.86,13725696,10.23
2025-05-10 00:32:08,0.270,107.86,13725696,10.23
2025-05-10 00:32:14,0.161,64.43,13725696,10.23
2025-05-10 00:32:19,0.161,64.43,13725696,10.23
2025-05-10 00:32:24,0.161,64.43,13725696,10.23
2025-05-10 00:32:29,0.161,64.43,14176256,10.56
2025-05-10 00:32:35,0.161,64.43,14176256,10.56
2025-05-10 00:32:40,0.161,64.43,14176256,10.56
2025-05-10 00:32:45,0.115,46.20,14176256,10.56
2025-05-10 00:32:51,0.115,46.20,14176256,10.56
2025-05-10 00:32:56,0.115,46.20,14176256,10.56
2025-05-10 00:33:01,0.115,46.20,14819328,11.04
2025-05-10 00:33:07,0.115,46.20,14819328,11.04
2025-05-10 00:33:12,0.185,74.09,14819328,11.04
2025-05-10 00:33:17,0.185,74.09,14819328,11.04
2025-05-10 00:33:23,0.185,74.09,14819328,11.04
2025-05-10 00:33:28,0.185,74.09,14417920,10.74
2025-05-10 00:33:33,0.185,74.09,14417920,10.74
2025-05-10 00:33:39,0.185,74.09,14417920,10.74
2025-05-10 00:33:44,0.153,61.01,14417920,10.74
2025-05-10 00:33:49,0.153,61.01,14417920,10.74
2025-05-10 00:33:55,0.153,61.01,14417920,10.74
2025-05-10 00:34:00,0.153,61.01,14438400,10.76
2025-05-10 00:34:05,0.153,61.01,14438400,10.76
2025-05-10 00:34:11,0.153,61.01,14438400,10.76
2025-05-10 00:34:16,0.192,76.74,14438400,10.76
2025-05-10 00:34:21,0.192,76.74,14438400,10.76
2025-05-10 00:34:26,0.192,76.74,14438400,10.76
2025-05-10 00:34:32,0.192,76.74,14917632,11.11
2025-05-10 00:34:37,0.192,76.74,14917632,11.11
2025-05-10 00:34:42,0.255,102.16,14917632,11.11
2025-05-10 00:34:48,0.255,102.16,14917632,11.11
2025-05-10 00:34:53,0.255,102.16,14917632,11.11
