timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 07:28:12,0.019,7.76,11116544,8.28
2025-05-11 07:28:17,0.019,7.76,11116544,8.28
2025-05-11 07:28:22,0.019,7.76,11313152,8.43
2025-05-11 07:28:27,0.019,7.76,11313152,8.43
2025-05-11 07:28:33,0.019,7.76,11313152,8.43
2025-05-11 07:28:38,0.019,7.76,11313152,8.43
2025-05-11 07:28:43,0.029,11.70,11313152,8.43
2025-05-11 07:28:48,0.029,11.70,11313152,8.43
2025-05-11 07:28:54,0.029,11.70,11333632,8.44
2025-05-11 07:28:59,0.029,11.70,11333632,8.44
2025-05-11 07:29:04,0.029,11.70,11333632,8.44
2025-05-11 07:29:09,0.029,11.70,11333632,8.44
2025-05-11 07:29:14,0.017,6.71,11333632,8.44
2025-05-11 07:29:20,0.017,6.71,11333632,8.44
2025-05-11 07:29:25,0.017,6.71,11857920,8.83
2025-05-11 07:29:30,0.017,6.71,11857920,8.83
2025-05-11 07:29:35,0.017,6.71,11857920,8.83
2025-05-11 07:29:40,0.064,25.61,11857920,8.83
2025-05-11 07:29:46,0.064,25.61,11857920,8.83
2025-05-11 07:29:51,0.064,25.61,11857920,8.83
2025-05-11 07:29:56,0.064,25.61,11870208,8.84
2025-05-11 07:30:01,0.064,25.61,11870208,8.84
2025-05-11 07:30:06,0.064,25.61,11870208,8.84
2025-05-11 07:30:12,0.079,31.59,11870208,8.84
2025-05-11 07:30:17,0.079,31.59,11870208,8.84
2025-05-11 07:30:22,0.079,31.59,12627968,9.41
2025-05-11 07:30:27,0.079,31.59,12627968,9.41
2025-05-11 07:30:32,0.079,31.59,12627968,9.41
2025-05-11 07:30:37,0.079,31.59,12627968,9.41
2025-05-11 07:30:43,0.118,47.23,12627968,9.41
2025-05-11 07:30:48,0.118,47.23,12627968,9.41
2025-05-11 07:30:53,0.118,47.23,12378112,9.22
2025-05-11 07:30:58,0.118,47.23,12378112,9.22
2025-05-11 07:31:03,0.118,47.23,12378112,9.22
2025-05-11 07:31:09,0.118,47.23,12378112,9.22
2025-05-11 07:31:14,0.068,27.05,12378112,9.22
2025-05-11 07:31:19,0.068,27.05,12378112,9.22
2025-05-11 07:31:24,0.068,27.05,12304384,9.17
2025-05-11 07:31:29,0.068,27.05,12304384,9.17
2025-05-11 07:31:35,0.068,27.05,12304384,9.17
2025-05-11 07:31:40,0.068,27.05,12304384,9.17
2025-05-11 07:31:45,0.111,44.45,12304384,9.17
2025-05-11 07:31:50,0.111,44.45,12304384,9.17
2025-05-11 07:31:55,0.111,44.45,12374016,9.22
2025-05-11 07:32:01,0.111,44.45,12374016,9.22
2025-05-11 07:32:06,0.111,44.45,12374016,9.22
2025-05-11 07:32:11,0.116,46.46,12374016,9.22
2025-05-11 07:32:16,0.116,46.46,12374016,9.22
2025-05-11 07:32:21,0.116,46.46,12374016,9.22
2025-05-11 07:32:27,0.116,46.46,12406784,9.24
2025-05-11 07:32:32,0.116,46.46,12406784,9.24
2025-05-11 07:32:37,0.116,46.46,12406784,9.24
2025-05-11 07:32:42,0.087,34.80,12406784,9.24
2025-05-11 07:32:47,0.087,34.80,12406784,9.24
2025-05-11 07:32:53,0.087,34.80,12431360,9.26
2025-05-11 07:32:58,0.087,34.80,12431360,9.26
2025-05-11 07:33:03,0.087,34.80,12431360,9.26
2025-05-11 07:33:08,0.087,34.80,12431360,9.26
2025-05-11 07:33:13,0.040,15.91,12431360,9.26
2025-05-11 07:33:19,0.040,15.91,12431360,9.26
2025-05-11 07:33:24,0.040,15.91,12476416,9.30
2025-05-11 07:33:29,0.040,15.91,12476416,9.30
2025-05-11 07:33:34,0.040,15.91,12476416,9.30
2025-05-11 07:33:39,0.040,15.91,12476416,9.30
2025-05-11 07:33:45,0.081,32.59,12476416,9.30
2025-05-11 07:33:50,0.081,32.59,12476416,9.30
2025-05-11 07:33:55,0.081,32.59,12496896,9.31
2025-05-11 07:34:00,0.081,32.59,12496896,9.31
2025-05-11 07:34:05,0.081,32.59,12496896,9.31
2025-05-11 07:34:11,0.088,35.22,12496896,9.31
2025-05-11 07:34:16,0.088,35.22,12496896,9.31
2025-05-11 07:34:21,0.088,35.22,12496896,9.31
2025-05-11 07:34:26,0.088,35.22,12791808,9.53
2025-05-11 07:34:31,0.088,35.22,12791808,9.53
2025-05-11 07:34:37,0.088,35.22,12791808,9.53
2025-05-11 07:34:42,0.043,17.14,12791808,9.53
2025-05-11 07:34:47,0.043,17.14,12791808,9.53
2025-05-11 07:34:52,0.043,17.14,12607488,9.39
2025-05-11 07:34:57,0.043,17.14,12607488,9.39
2025-05-11 07:35:03,0.043,17.14,12607488,9.39
2025-05-11 07:35:08,0.043,17.14,12607488,9.39
2025-05-11 07:35:13,0.071,28.25,12607488,9.39
2025-05-11 07:35:18,0.071,28.25,12607488,9.39
2025-05-11 07:35:23,0.071,28.25,12701696,9.46
2025-05-11 07:35:29,0.071,28.25,12701696,9.46
2025-05-11 07:35:34,0.071,28.25,12701696,9.46
2025-05-11 07:35:39,0.071,28.25,12701696,9.46
