timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 00:32:47,0.034,13.60,11571200,8.62
2025-05-09 00:32:52,0.034,13.60,11571200,8.62
2025-05-09 00:32:58,0.034,13.60,12169216,9.07
2025-05-09 00:33:03,0.034,13.60,12169216,9.07
2025-05-09 00:33:08,0.034,13.60,12169216,9.07
2025-05-09 00:33:13,0.059,23.77,12169216,9.07
2025-05-09 00:33:19,0.059,23.77,12169216,9.07
2025-05-09 00:33:24,0.059,23.77,11698176,8.72
2025-05-09 00:33:29,0.059,23.77,11698176,8.72
2025-05-09 00:33:35,0.059,23.77,11698176,8.72
2025-05-09 00:33:40,0.059,23.77,11698176,8.72
2025-05-09 00:33:45,0.070,28.04,11698176,8.72
2025-05-09 00:33:51,0.070,28.04,11698176,8.72
2025-05-09 00:33:56,0.070,28.04,11866112,8.84
2025-05-09 00:34:01,0.070,28.04,11866112,8.84
2025-05-09 00:34:07,0.070,28.04,11866112,8.84
2025-05-09 00:34:12,0.070,28.04,11866112,8.84
2025-05-09 00:34:17,0.088,35.37,11866112,8.84
2025-05-09 00:34:23,0.088,35.37,12185600,9.08
2025-05-09 00:34:28,0.088,35.37,12185600,9.08
2025-05-09 00:34:33,0.088,35.37,12185600,9.08
2025-05-09 00:34:39,0.088,35.37,12185600,9.08
2025-05-09 00:34:44,0.112,44.84,12185600,9.08
2025-05-09 00:34:49,0.112,44.84,12185600,9.08
2025-05-09 00:34:54,0.112,44.84,11960320,8.91
2025-05-09 00:35:00,0.112,44.84,11960320,8.91
2025-05-09 00:35:05,0.112,44.84,11960320,8.91
2025-05-09 00:35:10,0.112,44.84,11960320,8.91
2025-05-09 00:35:16,0.071,28.37,11960320,8.91
2025-05-09 00:35:21,0.071,28.37,11960320,8.91
2025-05-09 00:35:26,0.071,28.37,12029952,8.96
2025-05-09 00:35:32,0.071,28.37,12029952,8.96
2025-05-09 00:35:37,0.071,28.37,12029952,8.96
2025-05-09 00:35:42,0.071,28.37,12029952,8.96
2025-05-09 00:35:47,0.088,35.37,12029952,8.96
2025-05-09 00:35:53,0.088,35.37,12120064,9.03
2025-05-09 00:35:58,0.088,35.37,12120064,9.03
2025-05-09 00:36:03,0.088,35.37,12120064,9.03
2025-05-09 00:36:09,0.088,35.37,12120064,9.03
2025-05-09 00:36:14,0.102,40.69,12120064,9.03
2025-05-09 00:36:19,0.102,40.69,12120064,9.03
2025-05-09 00:36:25,0.102,40.69,12173312,9.07
2025-05-09 00:36:30,0.102,40.69,12173312,9.07
2025-05-09 00:36:35,0.102,40.69,12173312,9.07
2025-05-09 00:36:41,0.102,40.69,12173312,9.07
2025-05-09 00:36:46,0.082,32.73,12173312,9.07
2025-05-09 00:36:52,0.082,32.73,12173312,9.07
2025-05-09 00:36:57,0.082,32.73,12488704,9.30
2025-05-09 00:37:02,0.082,32.73,12488704,9.30
2025-05-09 00:37:08,0.082,32.73,12488704,9.30
2025-05-09 00:37:13,0.095,38.11,12488704,9.30
2025-05-09 00:37:18,0.095,38.11,12488704,9.30
2025-05-09 00:37:24,0.095,38.11,12754944,9.50
2025-05-09 00:37:29,0.095,38.11,12754944,9.50
2025-05-09 00:37:34,0.095,38.11,12754944,9.50
2025-05-09 00:37:39,0.095,38.11,12754944,9.50
2025-05-09 00:37:45,0.064,25.69,12754944,9.50
2025-05-09 00:37:50,0.064,25.69,12754944,9.50
2025-05-09 00:37:55,0.064,25.69,12279808,9.15
2025-05-09 00:38:01,0.064,25.69,12279808,9.15
2025-05-09 00:38:06,0.064,25.69,12279808,9.15
2025-05-09 00:38:12,0.064,25.69,12279808,9.15
2025-05-09 00:38:17,0.094,37.44,12279808,9.15
2025-05-09 00:38:23,0.094,37.44,12361728,9.21
2025-05-09 00:38:28,0.094,37.44,12361728,9.21
2025-05-09 00:38:33,0.094,37.44,12361728,9.21
2025-05-09 00:38:39,0.094,37.44,12361728,9.21
2025-05-09 00:38:44,0.076,30.35,12361728,9.21
2025-05-09 00:38:49,0.076,30.35,12361728,9.21
2025-05-09 00:38:55,0.076,30.35,12668928,9.44
2025-05-09 00:39:00,0.076,30.35,12668928,9.44
2025-05-09 00:39:05,0.076,30.35,12668928,9.44
2025-05-09 00:39:11,0.076,30.35,12668928,9.44
2025-05-09 00:39:16,0.076,30.20,12668928,9.44
2025-05-09 00:39:21,0.076,30.20,12668928,9.44
2025-05-09 00:39:27,0.076,30.20,12824576,9.56
2025-05-09 00:39:32,0.076,30.20,12824576,9.56
2025-05-09 00:39:37,0.076,30.20,12824576,9.56
2025-05-09 00:39:42,0.088,35.02,12824576,9.56
2025-05-09 00:39:48,0.088,35.02,12824576,9.56
2025-05-09 00:39:53,0.088,35.02,12623872,9.41
2025-05-09 00:39:58,0.088,35.02,12623872,9.41
2025-05-09 00:40:04,0.088,35.02,12623872,9.41
2025-05-09 00:40:09,0.088,35.02,12623872,9.41
2025-05-09 00:40:14,0.086,34.50,12623872,9.41
2025-05-09 00:40:20,0.086,34.50,12623872,9.41
2025-05-09 00:40:25,0.086,34.50,13033472,9.71
2025-05-09 00:40:30,0.086,34.50,13033472,9.71
2025-05-09 00:40:36,0.086,34.50,13033472,9.71
2025-05-09 00:40:41,0.086,34.50,13033472,9.71
2025-05-09 00:40:47,0.134,53.77,13033472,9.71
