timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 16:11:59,0.014,7.16,11874304,8.85
2025-05-14 16:12:04,0.014,7.16,11874304,8.85
2025-05-14 16:12:09,0.014,7.16,11780096,8.78
2025-05-14 16:12:14,0.014,7.16,11780096,8.78
2025-05-14 16:12:20,0.014,7.16,11780096,8.78
2025-05-14 16:12:25,0.014,7.16,11780096,8.78
2025-05-14 16:12:30,0.035,17.52,11780096,8.78
2025-05-14 16:12:35,0.035,17.52,11780096,8.78
2025-05-14 16:12:40,0.035,17.52,11968512,8.92
2025-05-14 16:12:46,0.035,17.52,11968512,8.92
2025-05-14 16:12:51,0.035,17.52,11968512,8.92
2025-05-14 16:12:56,0.035,17.52,11968512,8.92
2025-05-14 16:13:01,0.030,14.95,11968512,8.92
2025-05-14 16:13:07,0.030,14.95,11968512,8.92
2025-05-14 16:13:12,0.030,14.95,12349440,9.20
2025-05-14 16:13:17,0.030,14.95,12349440,9.20
2025-05-14 16:13:22,0.030,14.95,12349440,9.20
2025-05-14 16:13:27,0.043,21.54,12349440,9.20
2025-05-14 16:13:32,0.043,21.54,12349440,9.20
2025-05-14 16:13:38,0.043,21.54,12349440,9.20
2025-05-14 16:13:43,0.043,21.54,12533760,9.34
2025-05-14 16:13:48,0.043,21.54,12533760,9.34
2025-05-14 16:13:53,0.043,21.54,12533760,9.34
2025-05-14 16:13:58,0.044,21.91,12533760,9.34
2025-05-14 16:14:03,0.044,21.91,12533760,9.34
2025-05-14 16:14:09,0.044,21.91,12533760,9.34
2025-05-14 16:14:14,0.044,21.91,12881920,9.60
2025-05-14 16:14:19,0.044,21.91,12881920,9.60
2025-05-14 16:14:24,0.044,21.91,12881920,9.60
2025-05-14 16:14:29,0.051,25.44,12881920,9.60
2025-05-14 16:14:34,0.051,25.44,12881920,9.60
2025-05-14 16:14:39,0.051,25.44,12763136,9.51
2025-05-14 16:14:45,0.051,25.44,12763136,9.51
2025-05-14 16:14:50,0.051,25.44,12763136,9.51
2025-05-14 16:14:55,0.051,25.44,12763136,9.51
2025-05-14 16:15:00,0.044,21.84,12763136,9.51
2025-05-14 16:15:05,0.044,21.84,12763136,9.51
2025-05-14 16:15:11,0.044,21.84,12615680,9.40
2025-05-14 16:15:16,0.044,21.84,12615680,9.40
2025-05-14 16:15:21,0.044,21.84,12615680,9.40
2025-05-14 16:15:26,0.044,21.84,12615680,9.40
2025-05-14 16:15:32,0.098,48.82,12615680,9.40
2025-05-14 16:15:37,0.098,48.82,12615680,9.40
2025-05-14 16:15:42,0.098,48.82,13070336,9.74
2025-05-14 16:15:47,0.098,48.82,13070336,9.74
2025-05-14 16:15:53,0.098,48.82,13070336,9.74
2025-05-14 16:15:58,0.045,22.52,13070336,9.74
2025-05-14 16:16:03,0.045,22.52,13070336,9.74
2025-05-14 16:16:08,0.045,22.52,13070336,9.74
2025-05-14 16:16:13,0.045,22.52,12840960,9.57
2025-05-14 16:16:19,0.045,22.52,12840960,9.57
2025-05-14 16:16:24,0.045,22.52,12840960,9.57
2025-05-14 16:16:29,0.066,32.88,12840960,9.57
2025-05-14 16:16:34,0.066,32.88,12840960,9.57
2025-05-14 16:16:40,0.066,32.88,13066240,9.74
2025-05-14 16:16:45,0.066,32.88,13066240,9.74
2025-05-14 16:16:50,0.066,32.88,13066240,9.74
2025-05-14 16:16:55,0.066,32.88,13066240,9.74
2025-05-14 16:17:00,0.065,32.75,13066240,9.74
2025-05-14 16:17:06,0.065,32.75,13066240,9.74
2025-05-14 16:17:11,0.065,32.75,13463552,10.03
2025-05-14 16:17:16,0.065,32.75,13463552,10.03
2025-05-14 16:17:21,0.065,32.75,13463552,10.03
2025-05-14 16:17:27,0.065,32.75,13463552,10.03
2025-05-14 16:17:32,0.095,47.43,13463552,10.03
2025-05-14 16:17:37,0.095,47.43,13463552,10.03
2025-05-14 16:17:42,0.095,47.43,13205504,9.84
2025-05-14 16:17:47,0.095,47.43,13205504,9.84
2025-05-14 16:17:53,0.095,47.43,13205504,9.84
2025-05-14 16:17:58,0.043,21.54,13205504,9.84
2025-05-14 16:18:03,0.043,21.54,13205504,9.84
2025-05-14 16:18:08,0.043,21.54,13205504,9.84
2025-05-14 16:18:13,0.043,21.54,13533184,10.08
2025-05-14 16:18:19,0.043,21.54,13533184,10.08
2025-05-14 16:18:24,0.043,21.54,13533184,10.08
2025-05-14 16:18:29,0.102,50.99,13533184,10.08
2025-05-14 16:18:34,0.102,50.99,13533184,10.08
2025-05-14 16:18:40,0.102,50.99,13385728,9.97
2025-05-14 16:18:45,0.102,50.99,13385728,9.97
2025-05-14 16:18:50,0.102,50.99,13385728,9.97
2025-05-14 16:18:55,0.102,50.99,13385728,9.97
2025-05-14 16:19:01,0.058,28.89,13385728,9.97
2025-05-14 16:19:06,0.058,28.89,13385728,9.97
2025-05-14 16:19:11,0.058,28.89,14008320,10.44
2025-05-14 16:19:17,0.058,28.89,14008320,10.44
2025-05-14 16:19:22,0.058,28.89,14008320,10.44
2025-05-14 16:19:27,0.098,49.02,14008320,10.44
2025-05-14 16:19:32,0.098,49.02,14008320,10.44
2025-05-14 16:19:38,0.098,49.02,14008320,10.44
2025-05-14 16:19:43,0.098,49.02,14348288,10.69
2025-05-14 16:19:48,0.098,49.02,14348288,10.69
2025-05-14 16:19:54,0.098,49.02,14348288,10.69
2025-05-14 16:19:59,0.054,27.24,14348288,10.69
2025-05-14 16:20:04,0.054,27.24,14348288,10.69
2025-05-14 16:20:10,0.054,27.24,14053376,10.47
2025-05-14 16:20:15,0.054,27.24,14053376,10.47
2025-05-14 16:20:20,0.054,27.24,14053376,10.47
2025-05-14 16:20:26,0.054,27.24,14053376,10.47
2025-05-14 16:20:31,0.110,54.86,14053376,10.47
2025-05-14 16:20:36,0.110,54.86,14053376,10.47
2025-05-14 16:20:41,0.110,54.86,13922304,10.37
2025-05-14 16:20:47,0.110,54.86,13922304,10.37
2025-05-14 16:20:52,0.110,54.86,13922304,10.37
2025-05-14 16:20:57,0.096,48.15,13922304,10.37
2025-05-14 16:21:02,0.096,48.15,13922304,10.37
2025-05-14 16:21:08,0.096,48.15,13922304,10.37
2025-05-14 16:21:13,0.096,48.15,14311424,10.66
2025-05-14 16:21:18,0.096,48.15,14311424,10.66
2025-05-14 16:21:24,0.096,48.15,14311424,10.66
2025-05-14 16:21:29,0.097,48.46,14311424,10.66
2025-05-14 16:21:35,0.097,48.46,14311424,10.66
2025-05-14 16:21:40,0.097,48.46,14352384,10.69
2025-05-14 16:21:45,0.097,48.46,14352384,10.69
2025-05-14 16:21:51,0.097,48.46,14352384,10.69
2025-05-14 16:21:56,0.097,48.46,14352384,10.69
2025-05-14 16:22:01,0.076,38.14,14352384,10.69
2025-05-14 16:22:06,0.076,38.14,14352384,10.69
2025-05-14 16:22:12,0.076,38.14,14503936,10.81
2025-05-14 16:22:17,0.076,38.14,14503936,10.81
2025-05-14 16:22:22,0.076,38.14,14503936,10.81
2025-05-14 16:22:28,0.065,32.42,14503936,10.81
2025-05-14 16:22:33,0.065,32.42,14503936,10.81
2025-05-14 16:22:38,0.065,32.42,14503936,10.81
2025-05-14 16:22:43,0.065,32.42,14839808,11.06
2025-05-14 16:22:49,0.065,32.42,14839808,11.06
2025-05-14 16:22:54,0.065,32.42,14839808,11.06
2025-05-14 16:22:59,0.087,43.35,14839808,11.06
2025-05-14 16:23:05,0.087,43.35,14839808,11.06
2025-05-14 16:23:10,0.087,43.35,14417920,10.74
2025-05-14 16:23:15,0.087,43.35,14417920,10.74
2025-05-14 16:23:21,0.087,43.35,14417920,10.74
2025-05-14 16:23:26,0.087,43.35,14417920,10.74
2025-05-14 16:23:31,0.095,47.54,14417920,10.74
2025-05-14 16:23:36,0.095,47.54,14417920,10.74
2025-05-14 16:23:42,0.095,47.54,14958592,11.15
2025-05-14 16:23:47,0.095,47.54,14958592,11.15
2025-05-14 16:23:52,0.095,47.54,14958592,11.15
2025-05-14 16:23:58,0.073,36.39,14958592,11.15
2025-05-14 16:24:03,0.073,36.39,14958592,11.15
2025-05-14 16:24:08,0.073,36.39,14958592,11.15
