timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 14:59:31,0.217,108.30,38944768,29.02
2025-05-14 14:59:36,0.217,108.30,38944768,29.02
2025-05-14 14:59:41,0.217,108.30,38944768,29.02
2025-05-14 14:59:47,0.217,108.30,38944768,29.02
2025-05-14 14:59:52,0.217,108.30,38944768,29.02
2025-05-14 14:59:57,0.217,108.30,38944768,29.02
2025-05-14 15:00:02,0.119,59.71,36966400,27.54
2025-05-14 15:00:07,0.119,59.71,36966400,27.54
2025-05-14 15:00:12,0.119,59.71,36966400,27.54
2025-05-14 15:00:17,0.119,59.71,36966400,27.54
2025-05-14 15:00:23,0.119,59.71,36966400,27.54
2025-05-14 15:00:28,0.203,101.72,37625856,28.03
2025-05-14 15:00:33,0.203,101.72,37625856,28.03
2025-05-14 15:00:38,0.203,101.72,37625856,28.03
2025-05-14 15:00:43,0.203,101.72,37625856,28.03
2025-05-14 15:00:48,0.203,101.72,37625856,28.03
2025-05-14 15:00:53,0.203,101.72,37625856,28.03
2025-05-14 15:00:59,0.238,118.88,32935936,24.54
2025-05-14 15:01:04,0.238,118.88,32935936,24.54
2025-05-14 15:01:09,0.238,118.88,32935936,24.54
2025-05-14 15:01:14,0.238,118.88,32935936,24.54
2025-05-14 15:01:19,0.238,118.88,32935936,24.54
2025-05-14 15:01:25,0.238,118.88,32935936,24.54
2025-05-14 15:01:30,0.210,104.98,32305152,24.07
2025-05-14 15:01:35,0.210,104.98,32305152,24.07
2025-05-14 15:01:40,0.210,104.98,32305152,24.07
2025-05-14 15:01:45,0.210,104.98,32305152,24.07
2025-05-14 15:01:50,0.210,104.98,32305152,24.07
2025-05-14 15:01:55,0.210,104.98,32305152,24.07
2025-05-14 15:02:01,0.186,92.96,31387648,23.39
2025-05-14 15:02:06,0.186,92.96,31387648,23.39
2025-05-14 15:02:11,0.186,92.96,31387648,23.39
2025-05-14 15:02:16,0.186,92.96,31387648,23.39
2025-05-14 15:02:21,0.186,92.96,31387648,23.39
2025-05-14 15:02:26,0.186,92.96,31387648,23.39
2025-05-14 15:02:31,0.172,85.84,30691328,22.87
2025-05-14 15:02:37,0.172,85.84,30691328,22.87
2025-05-14 15:02:42,0.172,85.84,30691328,22.87
2025-05-14 15:02:47,0.172,85.84,30691328,22.87
2025-05-14 15:02:52,0.172,85.84,30691328,22.87
2025-05-14 15:02:57,0.172,85.84,30691328,22.87
