timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 02:29:10,0.030,11.83,11554816,8.61
2025-05-11 02:29:15,0.030,11.83,11554816,8.61
2025-05-11 02:29:21,0.030,11.83,11554816,8.61
2025-05-11 02:29:26,0.030,11.83,11407360,8.50
2025-05-11 02:29:31,0.030,11.83,11407360,8.50
2025-05-11 02:29:36,0.030,11.83,11407360,8.50
2025-05-11 02:29:42,0.037,14.75,11407360,8.50
2025-05-11 02:29:47,0.037,14.75,11407360,8.50
2025-05-11 02:29:52,0.037,14.75,11726848,8.74
2025-05-11 02:29:57,0.037,14.75,11726848,8.74
2025-05-11 02:30:02,0.037,14.75,11726848,8.74
2025-05-11 02:30:08,0.037,14.75,11726848,8.74
2025-05-11 02:30:13,0.029,11.66,11726848,8.74
2025-05-11 02:30:18,0.029,11.66,11726848,8.74
2025-05-11 02:30:23,0.029,11.66,11894784,8.86
2025-05-11 02:30:28,0.029,11.66,11894784,8.86
2025-05-11 02:30:34,0.029,11.66,11894784,8.86
2025-05-11 02:30:39,0.029,11.66,11894784,8.86
2025-05-11 02:30:44,0.079,31.62,11894784,8.86
2025-05-11 02:30:49,0.079,31.62,11894784,8.86
2025-05-11 02:30:55,0.079,31.62,11702272,8.72
2025-05-11 02:31:00,0.079,31.62,11702272,8.72
2025-05-11 02:31:05,0.079,31.62,11702272,8.72
2025-05-11 02:31:10,0.072,28.66,11702272,8.72
2025-05-11 02:31:15,0.072,28.66,11702272,8.72
2025-05-11 02:31:21,0.072,28.66,11702272,8.72
2025-05-11 02:31:26,0.072,28.66,12431360,9.26
2025-05-11 02:31:31,0.072,28.66,12431360,9.26
2025-05-11 02:31:36,0.072,28.66,12431360,9.26
2025-05-11 02:31:41,0.111,44.55,12431360,9.26
2025-05-11 02:31:47,0.111,44.55,12431360,9.26
2025-05-11 02:31:52,0.111,44.55,12431360,9.26
2025-05-11 02:31:57,0.111,44.55,12521472,9.33
2025-05-11 02:32:02,0.111,44.55,12521472,9.33
2025-05-11 02:32:07,0.111,44.55,12521472,9.33
2025-05-11 02:32:13,0.092,36.97,12521472,9.33
2025-05-11 02:32:18,0.092,36.97,12521472,9.33
2025-05-11 02:32:23,0.092,36.97,12546048,9.35
2025-05-11 02:32:28,0.092,36.97,12546048,9.35
2025-05-11 02:32:33,0.092,36.97,12546048,9.35
2025-05-11 02:32:39,0.092,36.97,12546048,9.35
2025-05-11 02:32:44,0.094,37.48,12546048,9.35
2025-05-11 02:32:49,0.094,37.48,12546048,9.35
2025-05-11 02:32:55,0.094,37.48,12341248,9.19
2025-05-11 02:33:00,0.094,37.48,12341248,9.19
2025-05-11 02:33:05,0.094,37.48,12341248,9.19
2025-05-11 02:33:10,0.094,37.48,12341248,9.19
2025-05-11 02:33:15,0.085,33.99,12341248,9.19
2025-05-11 02:33:21,0.085,33.99,12341248,9.19
2025-05-11 02:33:26,0.085,33.99,12627968,9.41
2025-05-11 02:33:31,0.085,33.99,12627968,9.41
2025-05-11 02:33:36,0.085,33.99,12627968,9.41
2025-05-11 02:33:41,0.063,25.30,12627968,9.41
2025-05-11 02:33:47,0.063,25.30,12627968,9.41
2025-05-11 02:33:52,0.063,25.30,12627968,9.41
2025-05-11 02:33:57,0.063,25.30,12398592,9.24
2025-05-11 02:34:02,0.063,25.30,12398592,9.24
2025-05-11 02:34:07,0.063,25.30,12398592,9.24
2025-05-11 02:34:13,0.066,26.40,12398592,9.24
2025-05-11 02:34:18,0.066,26.40,12398592,9.24
2025-05-11 02:34:23,0.066,26.40,12480512,9.30
2025-05-11 02:34:28,0.066,26.40,12480512,9.30
2025-05-11 02:34:33,0.066,26.40,12480512,9.30
2025-05-11 02:34:39,0.066,26.40,12480512,9.30
2025-05-11 02:34:44,0.072,28.62,12480512,9.30
2025-05-11 02:34:49,0.072,28.62,12480512,9.30
2025-05-11 02:34:54,0.072,28.62,12509184,9.32
2025-05-11 02:35:00,0.072,28.62,12509184,9.32
2025-05-11 02:35:05,0.072,28.62,12509184,9.32
2025-05-11 02:35:10,0.072,28.62,12509184,9.32
2025-05-11 02:35:15,0.084,33.67,12509184,9.32
2025-05-11 02:35:21,0.084,33.67,12509184,9.32
2025-05-11 02:35:26,0.084,33.67,12640256,9.42
2025-05-11 02:35:31,0.084,33.67,12640256,9.42
2025-05-11 02:35:36,0.084,33.67,12640256,9.42
2025-05-11 02:35:41,0.101,40.58,12640256,9.42
2025-05-11 02:35:47,0.101,40.58,12640256,9.42
2025-05-11 02:35:52,0.101,40.58,12640256,9.42
2025-05-11 02:35:57,0.101,40.58,12734464,9.49
2025-05-11 02:36:02,0.101,40.58,12734464,9.49
2025-05-11 02:36:07,0.101,40.58,12734464,9.49
2025-05-11 02:36:13,0.086,34.36,12734464,9.49
2025-05-11 02:36:18,0.086,34.36,12734464,9.49
2025-05-11 02:36:23,0.086,34.36,12816384,9.55
2025-05-11 02:36:28,0.086,34.36,12816384,9.55
2025-05-11 02:36:34,0.086,34.36,12816384,9.55
2025-05-11 02:36:39,0.086,34.36,12816384,9.55
2025-05-11 02:36:44,0.049,19.56,12816384,9.55
