timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 04:28:43,0.017,6.73,10805248,8.05
2025-05-11 04:28:49,0.017,6.73,10805248,8.05
2025-05-11 04:28:54,0.017,6.73,10887168,8.11
2025-05-11 04:28:59,0.017,6.73,10887168,8.11
2025-05-11 04:29:04,0.017,6.73,10887168,8.11
2025-05-11 04:29:09,0.017,6.73,10887168,8.11
2025-05-11 04:29:15,0.018,7.16,10887168,8.11
2025-05-11 04:29:20,0.018,7.16,10887168,8.11
2025-05-11 04:29:25,0.018,7.16,10944512,8.15
2025-05-11 04:29:30,0.018,7.16,10944512,8.15
2025-05-11 04:29:36,0.018,7.16,10944512,8.15
2025-05-11 04:29:41,0.015,6.05,10944512,8.15
2025-05-11 04:29:46,0.015,6.05,10944512,8.15
2025-05-11 04:29:51,0.015,6.05,10944512,8.15
2025-05-11 04:29:56,0.015,6.05,11464704,8.54
2025-05-11 04:30:02,0.015,6.05,11464704,8.54
2025-05-11 04:30:07,0.015,6.05,11464704,8.54
2025-05-11 04:30:12,0.079,31.73,11464704,8.54
2025-05-11 04:30:17,0.079,31.73,11464704,8.54
2025-05-11 04:30:23,0.079,31.73,11554816,8.61
2025-05-11 04:30:28,0.079,31.73,11554816,8.61
2025-05-11 04:30:33,0.079,31.73,11554816,8.61
2025-05-11 04:30:38,0.079,31.73,11554816,8.61
2025-05-11 04:30:43,0.047,18.92,11554816,8.61
2025-05-11 04:30:49,0.047,18.92,11554816,8.61
2025-05-11 04:30:54,0.047,18.92,11722752,8.73
2025-05-11 04:30:59,0.047,18.92,11722752,8.73
2025-05-11 04:31:04,0.047,18.92,11722752,8.73
2025-05-11 04:31:09,0.047,18.92,11722752,8.73
2025-05-11 04:31:15,0.107,42.89,11722752,8.73
2025-05-11 04:31:20,0.107,42.89,11722752,8.73
2025-05-11 04:31:25,0.107,42.89,11898880,8.87
2025-05-11 04:31:30,0.107,42.89,11898880,8.87
2025-05-11 04:31:36,0.107,42.89,11898880,8.87
2025-05-11 04:31:41,0.119,47.61,11898880,8.87
2025-05-11 04:31:46,0.119,47.61,11898880,8.87
2025-05-11 04:31:51,0.119,47.61,11898880,8.87
2025-05-11 04:31:56,0.119,47.61,11927552,8.89
2025-05-11 04:32:02,0.119,47.61,11927552,8.89
2025-05-11 04:32:07,0.119,47.61,11927552,8.89
2025-05-11 04:32:12,0.075,29.84,11927552,8.89
2025-05-11 04:32:17,0.075,29.84,11927552,8.89
2025-05-11 04:32:22,0.075,29.84,11907072,8.87
2025-05-11 04:32:28,0.075,29.84,11907072,8.87
2025-05-11 04:32:33,0.075,29.84,11907072,8.87
2025-05-11 04:32:38,0.075,29.84,11907072,8.87
2025-05-11 04:32:43,0.082,32.77,11907072,8.87
2025-05-11 04:32:49,0.082,32.77,11907072,8.87
2025-05-11 04:32:54,0.082,32.77,11943936,8.90
2025-05-11 04:32:59,0.082,32.77,11943936,8.90
2025-05-11 04:33:04,0.082,32.77,11943936,8.90
2025-05-11 04:33:09,0.082,32.77,11943936,8.90
2025-05-11 04:33:15,0.062,24.66,11943936,8.90
2025-05-11 04:33:20,0.062,24.66,11943936,8.90
2025-05-11 04:33:25,0.062,24.66,12251136,9.13
2025-05-11 04:33:30,0.062,24.66,12251136,9.13
2025-05-11 04:33:35,0.062,24.66,12251136,9.13
2025-05-11 04:33:41,0.065,26.00,12251136,9.13
2025-05-11 04:33:46,0.065,26.00,12251136,9.13
2025-05-11 04:33:51,0.065,26.00,12251136,9.13
2025-05-11 04:33:56,0.065,26.00,12267520,9.14
2025-05-11 04:34:01,0.065,26.00,12267520,9.14
2025-05-11 04:34:07,0.065,26.00,12267520,9.14
2025-05-11 04:34:12,0.051,20.22,12267520,9.14
2025-05-11 04:34:17,0.051,20.22,12267520,9.14
2025-05-11 04:34:22,0.051,20.22,12087296,9.01
2025-05-11 04:34:28,0.051,20.22,12087296,9.01
2025-05-11 04:34:33,0.051,20.22,12087296,9.01
2025-05-11 04:34:38,0.051,20.22,12087296,9.01
2025-05-11 04:34:43,0.060,23.98,12087296,9.01
2025-05-11 04:34:48,0.060,23.98,12087296,9.01
2025-05-11 04:34:54,0.060,23.98,12140544,9.05
2025-05-11 04:34:59,0.060,23.98,12140544,9.05
2025-05-11 04:35:04,0.060,23.98,12140544,9.05
2025-05-11 04:35:09,0.060,23.98,12140544,9.05
2025-05-11 04:35:14,0.072,28.75,12140544,9.05
2025-05-11 04:35:20,0.072,28.75,12140544,9.05
2025-05-11 04:35:25,0.072,28.75,12283904,9.15
2025-05-11 04:35:30,0.072,28.75,12283904,9.15
2025-05-11 04:35:35,0.072,28.75,12283904,9.15
2025-05-11 04:35:40,0.072,28.68,12283904,9.15
2025-05-11 04:35:46,0.072,28.68,12283904,9.15
2025-05-11 04:35:51,0.072,28.68,12283904,9.15
2025-05-11 04:35:56,0.072,28.68,12500992,9.31
2025-05-11 04:36:01,0.072,28.68,12500992,9.31
2025-05-11 04:36:07,0.072,28.68,12500992,9.31
