timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 00:21:45,0.008,3.22,11022336,8.21
2025-05-09 00:21:51,0.008,3.22,11022336,8.21
2025-05-09 00:21:56,0.008,3.22,11022336,8.21
2025-05-09 00:22:01,0.008,3.22,11022336,8.21
2025-05-09 00:22:07,0.008,3.22,11022336,8.21
2025-05-09 00:22:12,0.008,3.22,11325440,8.44
2025-05-09 00:22:17,0.030,11.86,11325440,8.44
2025-05-09 00:22:22,0.030,11.86,11325440,8.44
2025-05-09 00:22:28,0.030,11.86,11325440,8.44
2025-05-09 00:22:33,0.030,11.86,11325440,8.44
2025-05-09 00:22:38,0.030,11.86,11571200,8.62
2025-05-09 00:22:44,0.050,19.92,11571200,8.62
2025-05-09 00:22:49,0.050,19.92,11571200,8.62
2025-05-09 00:22:54,0.050,19.92,11571200,8.62
2025-05-09 00:22:59,0.050,19.92,11571200,8.62
2025-05-09 00:23:05,0.050,19.92,11571200,8.62
2025-05-09 00:23:10,0.050,19.92,11624448,8.66
2025-05-09 00:23:15,0.072,28.62,11624448,8.66
2025-05-09 00:23:21,0.072,28.62,11624448,8.66
2025-05-09 00:23:26,0.072,28.62,11624448,8.66
2025-05-09 00:23:31,0.072,28.62,11624448,8.66
2025-05-09 00:23:36,0.072,28.62,11624448,8.66
2025-05-09 00:23:42,0.072,28.62,11661312,8.69
2025-05-09 00:23:47,0.067,26.94,11661312,8.69
2025-05-09 00:23:52,0.067,26.94,11661312,8.69
2025-05-09 00:23:57,0.067,26.94,11661312,8.69
2025-05-09 00:24:03,0.067,26.94,11661312,8.69
2025-05-09 00:24:08,0.067,26.94,11661312,8.69
2025-05-09 00:24:13,0.070,27.91,11730944,8.74
2025-05-09 00:24:19,0.070,27.91,11730944,8.74
2025-05-09 00:24:24,0.070,27.91,11730944,8.74
2025-05-09 00:24:29,0.070,27.91,11730944,8.74
2025-05-09 00:24:34,0.070,27.91,11730944,8.74
2025-05-09 00:24:40,0.070,27.91,11780096,8.78
2025-05-09 00:24:45,0.055,21.87,11780096,8.78
2025-05-09 00:24:50,0.055,21.87,11780096,8.78
