timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 07:38:41,0.027,10.60,11120640,8.29
2025-05-11 07:38:46,0.027,10.60,11120640,8.29
2025-05-11 07:38:52,0.027,10.60,11120640,8.29
2025-05-11 07:38:57,0.027,10.60,11325440,8.44
2025-05-11 07:39:02,0.027,10.60,11325440,8.44
2025-05-11 07:39:07,0.027,10.60,11325440,8.44
2025-05-11 07:39:12,0.039,15.45,11325440,8.44
2025-05-11 07:39:17,0.039,15.45,11325440,8.44
2025-05-11 07:39:23,0.039,15.45,11538432,8.60
2025-05-11 07:39:28,0.039,15.45,11538432,8.60
2025-05-11 07:39:33,0.039,15.45,11538432,8.60
2025-05-11 07:39:38,0.039,15.45,11538432,8.60
2025-05-11 07:39:44,0.060,24.14,11538432,8.60
2025-05-11 07:39:49,0.060,24.14,11538432,8.60
2025-05-11 07:39:54,0.060,24.14,11579392,8.63
2025-05-11 07:39:59,0.060,24.14,11579392,8.63
2025-05-11 07:40:04,0.060,24.14,11579392,8.63
2025-05-11 07:40:09,0.060,24.14,11579392,8.63
2025-05-11 07:40:15,0.036,14.43,11579392,8.63
2025-05-11 07:40:20,0.036,14.43,11579392,8.63
2025-05-11 07:40:25,0.036,14.43,12161024,9.06
2025-05-11 07:40:30,0.036,14.43,12161024,9.06
2025-05-11 07:40:35,0.036,14.43,12161024,9.06
2025-05-11 07:40:41,0.115,45.87,12161024,9.06
2025-05-11 07:40:46,0.115,45.87,12161024,9.06
2025-05-11 07:40:51,0.115,45.87,12161024,9.06
2025-05-11 07:40:56,0.115,45.87,12140544,9.05
2025-05-11 07:41:01,0.115,45.87,12140544,9.05
2025-05-11 07:41:07,0.115,45.87,12140544,9.05
2025-05-11 07:41:12,0.092,36.95,12140544,9.05
2025-05-11 07:41:17,0.092,36.95,12140544,9.05
2025-05-11 07:41:22,0.092,36.95,12099584,9.01
2025-05-11 07:41:27,0.092,36.95,12099584,9.01
2025-05-11 07:41:33,0.092,36.95,12099584,9.01
2025-05-11 07:41:38,0.092,36.95,12099584,9.01
2025-05-11 07:41:43,0.085,34.12,12099584,9.01
2025-05-11 07:41:48,0.085,34.12,12099584,9.01
2025-05-11 07:41:54,0.085,34.12,12173312,9.07
2025-05-11 07:41:59,0.085,34.12,12173312,9.07
2025-05-11 07:42:04,0.085,34.12,12173312,9.07
2025-05-11 07:42:09,0.085,34.12,12173312,9.07
2025-05-11 07:42:14,0.051,20.33,12173312,9.07
2025-05-11 07:42:19,0.051,20.33,12173312,9.07
2025-05-11 07:42:25,0.051,20.33,12460032,9.28
2025-05-11 07:42:30,0.051,20.33,12460032,9.28
2025-05-11 07:42:35,0.051,20.33,12460032,9.28
2025-05-11 07:42:40,0.116,46.55,12460032,9.28
2025-05-11 07:42:45,0.116,46.55,12460032,9.28
2025-05-11 07:42:51,0.116,46.55,12460032,9.28
2025-05-11 07:42:56,0.116,46.55,12226560,9.11
2025-05-11 07:43:01,0.116,46.55,12226560,9.11
2025-05-11 07:43:06,0.116,46.55,12226560,9.11
2025-05-11 07:43:12,0.069,27.58,12226560,9.11
2025-05-11 07:43:17,0.069,27.58,12226560,9.11
2025-05-11 07:43:22,0.069,27.58,12496896,9.31
2025-05-11 07:43:27,0.069,27.58,12496896,9.31
2025-05-11 07:43:32,0.069,27.58,12496896,9.31
2025-05-11 07:43:38,0.069,27.58,12496896,9.31
2025-05-11 07:43:43,0.061,24.29,12496896,9.31
2025-05-11 07:43:48,0.061,24.29,12496896,9.31
2025-05-11 07:43:53,0.061,24.29,12324864,9.18
2025-05-11 07:43:58,0.061,24.29,12324864,9.18
2025-05-11 07:44:04,0.061,24.29,12324864,9.18
2025-05-11 07:44:09,0.061,24.29,12324864,9.18
2025-05-11 07:44:14,0.064,25.57,12324864,9.18
2025-05-11 07:44:19,0.064,25.57,12324864,9.18
2025-05-11 07:44:24,0.064,25.57,12656640,9.43
2025-05-11 07:44:30,0.064,25.57,12656640,9.43
2025-05-11 07:44:35,0.064,25.57,12656640,9.43
2025-05-11 07:44:40,0.064,25.57,12656640,9.43
2025-05-11 07:44:45,0.062,24.70,12656640,9.43
2025-05-11 07:44:50,0.062,24.70,12656640,9.43
2025-05-11 07:44:56,0.062,24.70,12513280,9.32
2025-05-11 07:45:01,0.062,24.70,12513280,9.32
2025-05-11 07:45:06,0.062,24.70,12513280,9.32
2025-05-11 07:45:11,0.076,30.49,12513280,9.32
2025-05-11 07:45:16,0.076,30.49,12513280,9.32
2025-05-11 07:45:22,0.076,30.49,12513280,9.32
2025-05-11 07:45:27,0.076,30.49,12599296,9.39
2025-05-11 07:45:32,0.076,30.49,12599296,9.39
2025-05-11 07:45:37,0.076,30.49,12599296,9.39
2025-05-11 07:45:42,0.049,19.45,12599296,9.39
2025-05-11 07:45:48,0.049,19.45,12599296,9.39
2025-05-11 07:45:53,0.049,19.45,13398016,9.98
