timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:36:31,0.010,5.05,11505664,8.57
2025-05-14 15:36:36,0.010,5.05,11505664,8.57
2025-05-14 15:36:41,0.010,5.05,11505664,8.57
2025-05-14 15:36:47,0.010,5.05,11505664,8.57
2025-05-14 15:36:52,0.010,5.05,11505664,8.57
2025-05-14 15:36:57,0.034,16.86,11829248,8.81
2025-05-14 15:37:02,0.034,16.86,11829248,8.81
2025-05-14 15:37:08,0.034,16.86,11829248,8.81
2025-05-14 15:37:13,0.034,16.86,11829248,8.81
2025-05-14 15:37:18,0.034,16.86,11829248,8.81
2025-05-14 15:37:24,0.034,16.86,11829248,8.81
2025-05-14 15:37:29,0.021,10.36,11919360,8.88
2025-05-14 15:37:34,0.021,10.36,11919360,8.88
2025-05-14 15:37:39,0.021,10.36,11919360,8.88
2025-05-14 15:37:45,0.021,10.36,11919360,8.88
2025-05-14 15:37:50,0.021,10.36,11919360,8.88
2025-05-14 15:37:55,0.021,10.36,11919360,8.88
2025-05-14 15:38:00,0.042,21.13,12034048,8.97
2025-05-14 15:38:05,0.042,21.13,12034048,8.97
2025-05-14 15:38:11,0.042,21.13,12034048,8.97
2025-05-14 15:38:16,0.042,21.13,12034048,8.97
2025-05-14 15:38:21,0.042,21.13,12034048,8.97
2025-05-14 15:38:26,0.042,21.13,12296192,9.16
2025-05-14 15:38:32,0.043,21.66,12296192,9.16
2025-05-14 15:38:37,0.043,21.66,12296192,9.16
2025-05-14 15:38:42,0.043,21.66,12296192,9.16
2025-05-14 15:38:47,0.043,21.66,12296192,9.16
2025-05-14 15:38:52,0.043,21.66,12296192,9.16
2025-05-14 15:38:58,0.045,22.29,12898304,9.61
2025-05-14 15:39:03,0.045,22.29,12898304,9.61
2025-05-14 15:39:08,0.045,22.29,12898304,9.61
2025-05-14 15:39:13,0.045,22.29,12898304,9.61
2025-05-14 15:39:19,0.045,22.29,12898304,9.61
2025-05-14 15:39:24,0.045,22.29,12898304,9.61
2025-05-14 15:39:29,0.058,28.97,12795904,9.53
2025-05-14 15:39:34,0.058,28.97,12795904,9.53
2025-05-14 15:39:40,0.058,28.97,12795904,9.53
2025-05-14 15:39:45,0.058,28.97,12795904,9.53
2025-05-14 15:39:50,0.058,28.97,12795904,9.53
2025-05-14 15:39:56,0.058,28.97,12767232,9.51
2025-05-14 15:40:01,0.047,23.64,12767232,9.51
2025-05-14 15:40:06,0.047,23.64,12767232,9.51
2025-05-14 15:40:11,0.047,23.64,12767232,9.51
2025-05-14 15:40:17,0.047,23.64,12767232,9.51
2025-05-14 15:40:22,0.047,23.64,12767232,9.51
2025-05-14 15:40:27,0.045,22.56,13156352,9.80
2025-05-14 15:40:32,0.045,22.56,13156352,9.80
2025-05-14 15:40:38,0.045,22.56,13156352,9.80
2025-05-14 15:40:43,0.045,22.56,13156352,9.80
2025-05-14 15:40:48,0.045,22.56,13156352,9.80
2025-05-14 15:40:54,0.045,22.56,13156352,9.80
2025-05-14 15:40:59,0.079,39.66,13381632,9.97
2025-05-14 15:41:05,0.079,39.66,13381632,9.97
2025-05-14 15:41:10,0.079,39.66,13381632,9.97
2025-05-14 15:41:15,0.079,39.66,13381632,9.97
2025-05-14 15:41:21,0.079,39.66,13381632,9.97
2025-05-14 15:41:26,0.079,39.66,13418496,10.00
2025-05-14 15:41:32,0.048,23.95,13418496,10.00
2025-05-14 15:41:37,0.048,23.95,13418496,10.00
2025-05-14 15:41:42,0.048,23.95,13418496,10.00
2025-05-14 15:41:48,0.048,23.95,13418496,10.00
2025-05-14 15:41:53,0.048,23.95,13418496,10.00
2025-05-14 15:41:58,0.060,30.24,13885440,10.35
2025-05-14 15:42:04,0.060,30.24,13885440,10.35
2025-05-14 15:42:09,0.060,30.24,13885440,10.35
2025-05-14 15:42:14,0.060,30.24,13885440,10.35
2025-05-14 15:42:20,0.060,30.24,13885440,10.35
2025-05-14 15:42:25,0.060,30.24,13885440,10.35
2025-05-14 15:42:30,0.058,29.04,13742080,10.24
2025-05-14 15:42:36,0.058,29.04,13742080,10.24
2025-05-14 15:42:41,0.058,29.04,13742080,10.24
2025-05-14 15:42:47,0.058,29.04,13742080,10.24
2025-05-14 15:42:52,0.058,29.04,13742080,10.24
2025-05-14 15:42:57,0.048,23.91,13717504,10.22
2025-05-14 15:43:02,0.048,23.91,13717504,10.22
2025-05-14 15:43:08,0.048,23.91,13717504,10.22
2025-05-14 15:43:13,0.048,23.91,13717504,10.22
2025-05-14 15:43:19,0.048,23.91,13717504,10.22
2025-05-14 15:43:24,0.048,23.91,13717504,10.22
2025-05-14 15:43:29,0.069,34.56,13897728,10.35
2025-05-14 15:43:35,0.069,34.56,13897728,10.35
2025-05-14 15:43:40,0.069,34.56,13897728,10.35
2025-05-14 15:43:45,0.069,34.56,13897728,10.35
2025-05-14 15:43:51,0.069,34.56,13897728,10.35
2025-05-14 15:43:56,0.069,34.56,13766656,10.26
2025-05-14 15:44:01,0.038,18.99,13766656,10.26
2025-05-14 15:44:07,0.038,18.99,13766656,10.26
2025-05-14 15:44:12,0.038,18.99,13766656,10.26
2025-05-14 15:44:17,0.038,18.99,13766656,10.26
2025-05-14 15:44:23,0.038,18.99,13766656,10.26
2025-05-14 15:44:28,0.058,28.81,13955072,10.40
2025-05-14 15:44:33,0.058,28.81,13955072,10.40
2025-05-14 15:44:39,0.058,28.81,13955072,10.40
2025-05-14 15:44:44,0.058,28.81,13955072,10.40
2025-05-14 15:44:49,0.058,28.81,13955072,10.40
2025-05-14 15:44:55,0.058,28.81,13955072,10.40
2025-05-14 15:45:00,0.058,28.81,0,0.00
