timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 13:44:13,0.025,10.06,12226560,9.11
2025-05-10 13:44:18,0.025,10.06,12226560,9.11
2025-05-10 13:44:23,0.025,10.06,12226560,9.11
2025-05-10 13:44:29,0.025,10.06,12226560,9.11
2025-05-10 13:44:34,0.025,10.06,12226560,9.11
2025-05-10 13:44:39,0.025,10.06,12345344,9.20
2025-05-10 13:44:44,0.053,21.02,12345344,9.20
2025-05-10 13:44:50,0.053,21.02,12345344,9.20
2025-05-10 13:44:55,0.053,21.02,12345344,9.20
2025-05-10 13:45:00,0.053,21.02,12345344,9.20
2025-05-10 13:45:06,0.053,21.02,12345344,9.20
2025-05-10 13:45:11,0.068,27.07,12009472,8.95
2025-05-10 13:45:16,0.068,27.07,12009472,8.95
2025-05-10 13:45:22,0.068,27.07,12009472,8.95
2025-05-10 13:45:27,0.068,27.07,12009472,8.95
2025-05-10 13:45:33,0.068,27.07,12009472,8.95
2025-05-10 13:45:38,0.068,27.07,12009472,8.95
2025-05-10 13:45:43,0.065,25.80,12009472,8.95
2025-05-10 13:45:48,0.065,25.80,12009472,8.95
2025-05-10 13:45:54,0.065,25.80,12009472,8.95
2025-05-10 13:45:59,0.065,25.80,12009472,8.95
2025-05-10 13:46:04,0.065,25.80,12009472,8.95
2025-05-10 13:46:09,0.065,25.80,12582912,9.38
2025-05-10 13:46:15,0.069,27.58,12582912,9.38
2025-05-10 13:46:20,0.069,27.58,12582912,9.38
2025-05-10 13:46:25,0.069,27.58,12582912,9.38
2025-05-10 13:46:30,0.069,27.58,12582912,9.38
2025-05-10 13:46:36,0.069,27.58,12582912,9.38
2025-05-10 13:46:41,0.064,25.44,12587008,9.38
2025-05-10 13:46:46,0.064,25.44,12587008,9.38
2025-05-10 13:46:52,0.064,25.44,12587008,9.38
2025-05-10 13:46:57,0.064,25.44,12587008,9.38
2025-05-10 13:47:02,0.064,25.44,12587008,9.38
2025-05-10 13:47:07,0.064,25.44,12587008,9.38
2025-05-10 13:47:12,0.080,31.94,12681216,9.45
2025-05-10 13:47:18,0.080,31.94,12681216,9.45
2025-05-10 13:47:23,0.080,31.94,12681216,9.45
2025-05-10 13:47:28,0.080,31.94,12681216,9.45
2025-05-10 13:47:34,0.080,31.94,12681216,9.45
2025-05-10 13:47:39,0.080,31.94,12775424,9.52
2025-05-10 13:47:44,0.067,26.70,12775424,9.52
2025-05-10 13:47:49,0.067,26.70,12775424,9.52
2025-05-10 13:47:55,0.067,26.70,12775424,9.52
2025-05-10 13:48:00,0.067,26.70,12775424,9.52
2025-05-10 13:48:05,0.067,26.70,12775424,9.52
2025-05-10 13:48:10,0.062,24.71,12320768,9.18
2025-05-10 13:48:16,0.062,24.71,12320768,9.18
2025-05-10 13:48:21,0.062,24.71,12320768,9.18
2025-05-10 13:48:26,0.062,24.71,12320768,9.18
2025-05-10 13:48:31,0.062,24.71,12320768,9.18
2025-05-10 13:48:37,0.062,24.71,12320768,9.18
2025-05-10 13:48:42,0.048,19.13,12525568,9.33
2025-05-10 13:48:47,0.048,19.13,12525568,9.33
2025-05-10 13:48:53,0.048,19.13,12525568,9.33
2025-05-10 13:48:58,0.048,19.13,12525568,9.33
2025-05-10 13:49:03,0.048,19.13,12525568,9.33
2025-05-10 13:49:09,0.048,19.13,12427264,9.26
2025-05-10 13:49:14,0.046,18.59,12427264,9.26
2025-05-10 13:49:19,0.046,18.59,12427264,9.26
2025-05-10 13:49:25,0.046,18.59,12427264,9.26
2025-05-10 13:49:30,0.046,18.59,12427264,9.26
2025-05-10 13:49:35,0.046,18.59,12427264,9.26
2025-05-10 13:49:40,0.042,16.97,12427264,9.26
2025-05-10 13:49:46,0.042,16.97,12427264,9.26
2025-05-10 13:49:51,0.042,16.97,12427264,9.26
2025-05-10 13:49:57,0.042,16.97,12427264,9.26
2025-05-10 13:50:02,0.042,16.97,12427264,9.26
2025-05-10 13:50:07,0.042,16.97,12427264,9.26
2025-05-10 13:50:12,0.029,11.74,12681216,9.45
2025-05-10 13:50:18,0.029,11.74,12681216,9.45
2025-05-10 13:50:23,0.029,11.74,12681216,9.45
2025-05-10 13:50:29,0.029,11.74,12681216,9.45
2025-05-10 13:50:34,0.029,11.74,12681216,9.45
2025-05-10 13:50:39,0.029,11.74,13373440,9.96
2025-05-10 13:50:45,0.064,25.58,13373440,9.96
2025-05-10 13:50:50,0.064,25.58,13373440,9.96
2025-05-10 13:50:55,0.064,25.58,13373440,9.96
2025-05-10 13:51:00,0.064,25.58,13373440,9.96
2025-05-10 13:51:06,0.064,25.58,13373440,9.96
2025-05-10 13:51:11,0.070,28.07,13520896,10.07
2025-05-10 13:51:16,0.070,28.07,13520896,10.07
2025-05-10 13:51:21,0.070,28.07,13520896,10.07
