timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:30:27,0.856,85.64,411471872,16.35
2025-05-14 15:30:33,0.856,85.64,411471872,16.35
2025-05-14 15:30:38,0.856,85.64,2183516160,86.77
2025-05-14 15:30:43,0.856,85.64,2183516160,86.77
2025-05-14 15:30:49,0.856,85.64,2183516160,86.77
2025-05-14 15:30:54,0.856,85.64,2183516160,86.77
2025-05-14 15:30:59,0.775,77.54,2183516160,86.77
2025-05-14 15:31:04,0.775,77.54,2183503872,86.76
2025-05-14 15:31:09,0.775,77.54,2183503872,86.76
2025-05-14 15:31:15,0.775,77.54,2183503872,86.76
2025-05-14 15:31:20,0.775,77.54,2183503872,86.76
2025-05-14 15:31:25,0.775,77.54,2183503872,86.76
2025-05-14 15:31:30,0.844,84.37,2183503872,86.76
2025-05-14 15:31:36,0.844,84.37,2184781824,86.82
2025-05-14 15:31:41,0.844,84.37,2184781824,86.82
2025-05-14 15:31:46,0.844,84.37,2184781824,86.82
2025-05-14 15:31:51,0.844,84.37,2184781824,86.82
2025-05-14 15:31:57,0.844,84.37,2184781824,86.82
2025-05-14 15:32:02,0.582,58.17,2184781824,86.82
2025-05-14 15:32:07,0.582,58.17,2184781824,86.82
