timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 01:38:26,0.783,78.31,2184605696,86.81
2025-05-10 01:47:38,0.783,78.31,2184605696,86.81
2025-05-10 01:47:43,0.920,92.00,2184605696,86.81
2025-05-10 01:47:49,0.920,92.00,2184601600,86.81
2025-05-10 01:47:54,0.920,92.00,2184601600,86.81
2025-05-10 01:47:59,0.920,92.00,2184601600,86.81
2025-05-10 01:48:04,0.920,92.00,2184601600,86.81
2025-05-10 01:48:10,0.920,92.00,2184601600,86.81
2025-05-10 01:48:15,0.957,95.72,2184601600,86.81
2025-05-10 01:48:20,0.957,95.72,2184597504,86.81
2025-05-10 01:48:25,0.957,95.72,2184597504,86.81
2025-05-10 01:48:31,0.957,95.72,2184597504,86.81
2025-05-10 01:48:36,0.957,95.72,2184597504,86.81
2025-05-10 01:48:41,0.957,95.72,2184597504,86.81
2025-05-10 01:48:46,0.854,85.38,29859840,1.19
2025-05-10 01:48:52,0.854,85.38,29859840,1.19
2025-05-10 01:48:57,0.854,85.38,29859840,1.19
2025-05-10 01:49:02,0.854,85.38,29859840,1.19
2025-05-10 01:49:07,0.854,85.38,29859840,1.19
2025-05-10 01:49:13,0.796,79.64,29859840,1.19
2025-05-10 01:49:18,0.796,79.64,2182123520,86.71
2025-05-10 01:49:23,0.796,79.64,2182123520,86.71
2025-05-10 01:49:28,0.796,79.64,2182123520,86.71
2025-05-10 01:49:34,0.796,79.64,2182123520,86.71
2025-05-10 01:49:39,0.796,79.64,2182123520,86.71
2025-05-10 01:49:44,0.526,52.58,2182123520,86.71
2025-05-10 01:49:49,0.526,52.58,30031872,1.19
2025-05-10 01:49:55,0.526,52.58,30031872,1.19
2025-05-10 01:50:00,0.526,52.58,30031872,1.19
2025-05-10 01:50:05,0.526,52.58,30031872,1.19
2025-05-10 01:50:10,0.526,52.58,30031872,1.19
2025-05-10 01:50:16,1.060,105.96,2182131712,86.71
2025-05-10 01:50:21,1.060,105.96,2182131712,86.71
2025-05-10 01:50:26,1.060,105.96,2182131712,86.71
2025-05-10 01:50:31,1.060,105.96,2182131712,86.71
2025-05-10 01:50:37,1.060,105.96,2182131712,86.71
2025-05-10 01:50:42,0.774,77.36,2182131712,86.71
2025-05-10 01:50:47,0.774,77.36,2184622080,86.81
