timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 02:19:15,1.042,104.18,2185289728,86.84
2025-05-11 02:19:20,1.042,104.18,2185289728,86.84
2025-05-11 02:19:25,1.042,104.18,2185289728,86.84
2025-05-11 02:19:30,1.042,104.18,2185289728,86.84
2025-05-11 02:19:35,1.042,104.18,2185289728,86.84
2025-05-11 02:19:41,0.868,86.83,2185293824,86.84
2025-05-11 02:19:46,0.868,86.83,2185293824,86.84
2025-05-11 02:19:51,0.868,86.83,2185293824,86.84
2025-05-11 02:19:56,0.868,86.83,2185293824,86.84
2025-05-11 02:20:02,0.868,86.83,2185293824,86.84
2025-05-11 02:20:07,0.868,86.83,2185293824,86.84
2025-05-11 02:20:12,0.762,76.20,2185293824,86.84
2025-05-11 02:20:17,0.762,76.20,2185293824,86.84
2025-05-11 02:20:22,0.762,76.20,2185293824,86.84
2025-05-11 02:20:28,0.762,76.20,2185293824,86.84
2025-05-11 02:20:33,0.762,76.20,2185293824,86.84
2025-05-11 02:20:38,0.762,76.20,2185293824,86.84
2025-05-11 02:20:43,0.892,89.20,2185289728,86.84
2025-05-11 02:20:49,0.892,89.20,2185289728,86.84
2025-05-11 02:20:54,0.892,89.20,2185289728,86.84
2025-05-11 02:20:59,0.892,89.20,2185289728,86.84
2025-05-11 02:21:04,0.892,89.20,2185289728,86.84
2025-05-11 02:21:10,0.892,89.20,2185289728,86.84
2025-05-11 02:21:15,1.047,104.71,2185289728,86.84
2025-05-11 02:21:20,1.047,104.71,2185289728,86.84
2025-05-11 02:21:25,1.047,104.71,2185289728,86.84
2025-05-11 02:21:30,1.047,104.71,2185289728,86.84
2025-05-11 02:21:36,1.047,104.71,2185289728,86.84
2025-05-11 02:21:41,0.534,53.44,2185293824,86.84
2025-05-11 02:21:46,0.534,53.44,2185293824,86.84
2025-05-11 02:21:51,0.534,53.44,2185293824,86.84
2025-05-11 02:21:57,0.534,53.44,2185293824,86.84
2025-05-11 02:22:02,0.534,53.44,2185293824,86.84
2025-05-11 02:22:07,0.534,53.44,2185293824,86.84
