timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 00:34:16,0.765,76.47,1035395072,41.14
2025-05-10 00:34:21,0.765,76.47,1035395072,41.14
2025-05-10 00:34:26,0.765,76.47,2182455296,86.72
2025-05-10 00:34:32,0.765,76.47,2182455296,86.72
2025-05-10 00:34:37,0.765,76.47,2182455296,86.72
2025-05-10 00:34:42,0.956,95.60,2182455296,86.72
2025-05-10 00:34:48,0.956,95.60,2182455296,86.72
2025-05-10 00:34:53,0.956,95.60,2182451200,86.72
2025-05-10 00:34:59,0.956,95.60,2182451200,86.72
2025-05-10 00:35:04,0.956,95.60,2182451200,86.72
2025-05-10 00:35:09,0.956,95.60,2182451200,86.72
2025-05-10 00:35:14,0.871,87.07,2182451200,86.72
2025-05-10 00:35:20,0.871,87.07,2182451200,86.72
2025-05-10 00:35:25,0.871,87.07,2182455296,86.72
2025-05-10 00:35:30,0.871,87.07,2182455296,86.72
2025-05-10 00:35:36,0.871,87.07,2182455296,86.72
2025-05-10 00:35:41,0.871,87.07,2182455296,86.72
2025-05-10 00:35:46,1.136,113.65,2182455296,86.72
2025-05-10 00:35:52,1.136,113.65,2182713344,86.73
2025-05-10 00:35:57,1.136,113.65,2182713344,86.73
2025-05-10 00:36:02,1.136,113.65,2182713344,86.73
2025-05-10 00:36:08,1.136,113.65,2182713344,86.73
2025-05-10 00:36:13,0.686,68.59,2182713344,86.73
2025-05-10 00:36:18,0.686,68.59,2182713344,86.73
2025-05-10 00:36:24,0.686,68.59,2182455296,86.72
2025-05-10 00:36:29,0.686,68.59,2182455296,86.72
2025-05-10 00:36:34,0.686,68.59,2182455296,86.72
2025-05-10 00:36:40,0.686,68.59,2182455296,86.72
2025-05-10 00:36:45,0.774,77.41,2182455296,86.72
2025-05-10 00:36:51,0.774,77.41,2182455296,86.72
2025-05-10 00:36:56,0.774,77.41,30605312,1.22
2025-05-10 00:37:01,0.774,77.41,30605312,1.22
2025-05-10 00:37:06,0.774,77.41,30605312,1.22
2025-05-10 00:37:12,0.717,71.72,30605312,1.22
2025-05-10 00:37:17,0.717,71.72,30605312,1.22
2025-05-10 00:37:22,0.717,71.72,2182455296,86.72
2025-05-10 00:37:28,0.717,71.72,2182455296,86.72
2025-05-10 00:37:33,0.717,71.72,2182455296,86.72
2025-05-10 00:37:38,0.717,71.72,2182455296,86.72
2025-05-10 00:37:44,1.050,105.03,2182455296,86.72
2025-05-10 00:37:49,1.050,105.03,2182455296,86.72
2025-05-10 00:37:54,1.050,105.03,2182463488,86.72
2025-05-10 00:38:00,1.050,105.03,2182463488,86.72
2025-05-10 00:38:05,1.050,105.03,2182463488,86.72
2025-05-10 00:38:10,1.050,105.03,2182463488,86.72
2025-05-10 00:38:16,0.840,84.02,2182463488,86.72
2025-05-10 00:38:21,0.840,84.02,2182463488,86.72
2025-05-10 00:38:26,0.840,84.02,2182455296,86.72
