timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 00:49:55,0.886,88.59,2184761344,86.81
2025-05-09 00:50:00,0.886,88.59,2184761344,86.81
2025-05-09 00:50:05,0.886,88.59,2184761344,86.81
2025-05-09 00:50:11,0.886,88.59,2184757248,86.81
2025-05-09 00:50:16,0.883,88.28,2184757248,86.81
2025-05-09 00:50:21,0.883,88.28,2184757248,86.81
2025-05-09 00:50:27,0.883,88.28,2184757248,86.81
2025-05-09 00:50:32,0.883,88.28,2184757248,86.81
2025-05-09 00:50:37,0.883,88.28,2184757248,86.81
2025-05-09 00:50:43,0.703,70.31,420855808,16.72
2025-05-09 00:50:48,0.703,70.31,420855808,16.72
2025-05-09 00:50:53,0.703,70.31,420855808,16.72
