timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:08:30,0.492,49.22,55263232,2.20
2025-05-14 15:08:36,0.492,49.22,55263232,2.20
2025-05-14 15:08:41,0.492,49.22,55263232,2.20
2025-05-14 15:08:47,0.492,49.22,55263232,2.20
2025-05-14 15:08:52,0.492,49.22,2207539200,87.72
2025-05-14 15:08:58,0.675,67.54,2207539200,87.72
2025-05-14 15:09:03,0.675,67.54,2207539200,87.72
2025-05-14 15:09:08,0.675,67.54,2207539200,87.72
2025-05-14 15:09:13,0.675,67.54,2207539200,87.72
2025-05-14 15:09:19,0.675,67.54,2207539200,87.72
2025-05-14 15:09:24,0.675,67.54,2209660928,87.80
2025-05-14 15:09:29,0.547,54.73,2209660928,87.80
2025-05-14 15:09:35,0.547,54.73,2209660928,87.80
2025-05-14 15:09:40,0.547,54.73,2209660928,87.80
2025-05-14 15:09:45,0.547,54.73,2209660928,87.80
2025-05-14 15:09:51,0.547,54.73,2209665024,87.80
2025-05-14 15:09:56,0.547,54.73,2209665024,87.80
2025-05-14 15:10:02,0.898,89.85,2209665024,87.80
2025-05-14 15:10:07,0.898,89.85,2209665024,87.80
2025-05-14 15:10:12,0.898,89.85,2209665024,87.80
2025-05-14 15:10:18,0.898,89.85,2209665024,87.80
2025-05-14 15:10:23,0.898,89.85,85712896,3.41
2025-05-14 15:10:28,0.700,69.99,85712896,3.41
2025-05-14 15:10:33,0.700,69.99,85712896,3.41
2025-05-14 15:10:39,0.700,69.99,85712896,3.41
2025-05-14 15:10:44,0.700,69.99,85712896,3.41
2025-05-14 15:10:49,0.700,69.99,85712896,3.41
2025-05-14 15:10:54,0.700,69.99,2245726208,89.24
2025-05-14 15:11:00,0.539,53.91,2245726208,89.24
2025-05-14 15:11:05,0.539,53.91,2245726208,89.24
2025-05-14 15:11:10,0.539,53.91,2245726208,89.24
2025-05-14 15:11:16,0.539,53.91,2245726208,89.24
2025-05-14 15:11:21,0.539,53.91,2245746688,89.24
2025-05-14 15:11:26,0.539,53.91,2245746688,89.24
2025-05-14 15:11:32,0.520,51.96,2245746688,89.24
2025-05-14 15:11:37,0.520,51.96,2245746688,89.24
2025-05-14 15:11:42,0.520,51.96,2245746688,89.24
2025-05-14 15:11:48,0.520,51.96,2245746688,89.24
2025-05-14 15:11:53,0.520,51.96,2248269824,89.34
2025-05-14 15:11:58,0.603,60.27,2248269824,89.34
2025-05-14 15:12:04,0.603,60.27,2248269824,89.34
2025-05-14 15:12:09,0.603,60.27,2248269824,89.34
2025-05-14 15:12:14,0.603,60.27,2248269824,89.34
2025-05-14 15:12:20,0.603,60.27,2248269824,89.34
2025-05-14 15:12:25,0.603,60.27,2248286208,89.34
2025-05-14 15:12:30,0.848,84.81,2248286208,89.34
2025-05-14 15:12:36,0.848,84.81,2248286208,89.34
2025-05-14 15:12:41,0.848,84.81,2248286208,89.34
2025-05-14 15:12:46,0.848,84.81,2248286208,89.34
2025-05-14 15:12:51,0.848,84.81,76955648,3.06
2025-05-14 15:12:57,0.848,84.81,76955648,3.06
2025-05-14 15:13:02,0.802,80.23,76955648,3.06
2025-05-14 15:13:07,0.802,80.23,76955648,3.06
2025-05-14 15:13:12,0.802,80.23,76955648,3.06
2025-05-14 15:13:18,0.802,80.23,76955648,3.06
2025-05-14 15:13:23,0.802,80.23,73682944,2.93
2025-05-14 15:13:28,0.482,48.23,73682944,2.93
2025-05-14 15:13:33,0.482,48.23,73682944,2.93
2025-05-14 15:13:39,0.482,48.23,73682944,2.93
2025-05-14 15:13:44,0.482,48.23,73682944,2.93
