timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 13:42:44,0.521,52.07,2183340032,86.76
2025-05-10 13:42:49,0.521,52.07,2183340032,86.76
2025-05-10 13:42:54,0.521,52.07,2183340032,86.76
2025-05-10 13:42:59,0.521,52.07,2183340032,86.76
2025-05-10 13:43:05,0.521,52.07,2183340032,86.76
2025-05-10 13:43:10,0.521,52.07,31256576,1.24
2025-05-10 13:43:15,1.074,107.37,31256576,1.24
2025-05-10 13:43:21,1.074,107.37,31256576,1.24
2025-05-10 13:43:26,1.074,107.37,31256576,1.24
2025-05-10 13:43:31,1.074,107.37,31256576,1.24
2025-05-10 13:43:36,1.074,107.37,31256576,1.24
2025-05-10 13:43:42,0.861,86.14,2184634368,86.81
2025-05-10 13:43:47,0.861,86.14,2184634368,86.81
2025-05-10 13:43:52,0.861,86.14,2184634368,86.81
2025-05-10 13:43:57,0.861,86.14,2184634368,86.81
2025-05-10 13:44:03,0.861,86.14,2184634368,86.81
2025-05-10 13:44:08,0.861,86.14,2184642560,86.81
2025-05-10 13:44:13,0.888,88.79,2184642560,86.81
2025-05-10 13:44:18,0.888,88.79,2184642560,86.81
2025-05-10 13:44:23,0.888,88.79,2184642560,86.81
2025-05-10 13:44:29,0.888,88.79,2184642560,86.81
2025-05-10 13:44:34,0.888,88.79,2184642560,86.81
2025-05-10 13:44:39,0.888,88.79,32526336,1.29
2025-05-10 13:44:44,0.757,75.70,32526336,1.29
2025-05-10 13:44:50,0.757,75.70,32526336,1.29
2025-05-10 13:44:55,0.757,75.70,32526336,1.29
2025-05-10 13:45:00,0.757,75.70,32526336,1.29
2025-05-10 13:45:06,0.757,75.70,32526336,1.29
2025-05-10 13:45:11,0.865,86.51,8900608,0.35
2025-05-10 13:45:16,0.865,86.51,8900608,0.35
2025-05-10 13:45:22,0.865,86.51,8900608,0.35
2025-05-10 13:45:27,0.865,86.51,8900608,0.35
2025-05-10 13:45:33,0.865,86.51,8900608,0.35
2025-05-10 13:45:38,0.865,86.51,365772800,14.53
2025-05-10 13:45:43,0.824,82.42,365772800,14.53
2025-05-10 13:45:48,0.824,82.42,365772800,14.53
2025-05-10 13:45:54,0.824,82.42,365772800,14.53
2025-05-10 13:45:59,0.824,82.42,365772800,14.53
2025-05-10 13:46:04,0.824,82.42,365772800,14.53
2025-05-10 13:46:09,0.824,82.42,30097408,1.20
2025-05-10 13:46:15,0.772,77.24,30097408,1.20
2025-05-10 13:46:20,0.772,77.24,30097408,1.20
2025-05-10 13:46:25,0.772,77.24,30097408,1.20
2025-05-10 13:46:30,0.772,77.24,30097408,1.20
2025-05-10 13:46:36,0.772,77.24,30097408,1.20
2025-05-10 13:46:41,0.783,78.34,32559104,1.29
2025-05-10 13:46:46,0.783,78.34,32559104,1.29
2025-05-10 13:46:52,0.783,78.34,32559104,1.29
2025-05-10 13:46:57,0.783,78.34,32559104,1.29
2025-05-10 13:47:02,0.783,78.34,32559104,1.29
2025-05-10 13:47:07,0.783,78.34,2184683520,86.81
2025-05-10 13:47:12,0.822,82.19,2184683520,86.81
2025-05-10 13:47:18,0.822,82.19,2184683520,86.81
2025-05-10 13:47:23,0.822,82.19,2184683520,86.81
2025-05-10 13:47:28,0.822,82.19,2184683520,86.81
2025-05-10 13:47:34,0.822,82.19,2184683520,86.81
2025-05-10 13:47:39,0.822,82.19,2184708096,86.81
2025-05-10 13:47:44,0.632,63.25,2184708096,86.81
2025-05-10 13:47:49,0.632,63.25,2184708096,86.81
2025-05-10 13:47:55,0.632,63.25,2184708096,86.81
2025-05-10 13:48:00,0.632,63.25,2184708096,86.81
2025-05-10 13:48:05,0.632,63.25,2184708096,86.81
2025-05-10 13:48:10,0.865,86.52,2184708096,86.81
2025-05-10 13:48:16,0.865,86.52,2184708096,86.81
2025-05-10 13:48:21,0.865,86.52,2184708096,86.81
2025-05-10 13:48:26,0.865,86.52,2184708096,86.81
2025-05-10 13:48:31,0.865,86.52,2184708096,86.81
