timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 16:10:30,0.482,48.21,31436800,1.25
2025-05-14 16:10:35,0.482,48.21,31436800,1.25
2025-05-14 16:10:40,0.482,48.21,31436800,1.25
2025-05-14 16:10:45,0.482,48.21,31436800,1.25
2025-05-14 16:10:51,0.482,48.21,31858688,1.27
2025-05-14 16:10:56,0.482,48.21,31858688,1.27
2025-05-14 16:11:01,0.913,91.35,31858688,1.27
2025-05-14 16:11:06,0.913,91.35,31858688,1.27
2025-05-14 16:11:12,0.913,91.35,31858688,1.27
2025-05-14 16:11:17,0.913,91.35,31858688,1.27
2025-05-14 16:11:22,0.913,91.35,33087488,1.31
2025-05-14 16:11:27,0.624,62.44,33087488,1.31
2025-05-14 16:11:33,0.624,62.44,33087488,1.31
2025-05-14 16:11:38,0.624,62.44,33087488,1.31
2025-05-14 16:11:43,0.624,62.44,33087488,1.31
2025-05-14 16:11:48,0.624,62.44,2185224192,86.83
2025-05-14 16:11:53,0.624,62.44,2185224192,86.83
2025-05-14 16:11:59,0.667,66.67,2185224192,86.83
2025-05-14 16:12:04,0.667,66.67,2185224192,86.83
2025-05-14 16:12:09,0.667,66.67,2185224192,86.83
2025-05-14 16:12:14,0.667,66.67,2185224192,86.83
2025-05-14 16:12:20,0.667,66.67,33091584,1.31
2025-05-14 16:12:25,0.667,66.67,33091584,1.31
2025-05-14 16:12:30,0.587,58.68,33091584,1.31
2025-05-14 16:12:35,0.587,58.68,33091584,1.31
2025-05-14 16:12:40,0.587,58.68,33091584,1.31
2025-05-14 16:12:46,0.587,58.68,33091584,1.31
