timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:11:00,0.572,57.20,816435200,32.44
2025-05-14 15:11:05,0.572,57.20,816435200,32.44
2025-05-14 15:11:10,0.572,57.20,816435200,32.44
2025-05-14 15:11:16,0.572,57.20,816435200,32.44
2025-05-14 15:11:21,0.572,57.20,816435200,32.44
2025-05-14 15:11:26,0.572,57.20,816435200,32.44
2025-05-14 15:11:32,0.510,51.03,2184785920,86.82
2025-05-14 15:11:37,0.510,51.03,2184785920,86.82
2025-05-14 15:11:42,0.510,51.03,2184785920,86.82
2025-05-14 15:11:48,0.510,51.03,2184785920,86.82
2025-05-14 15:11:53,0.510,51.03,2184785920,86.82
2025-05-14 15:11:58,0.787,78.74,2184785920,86.82
2025-05-14 15:12:04,0.787,78.74,2184785920,86.82
2025-05-14 15:12:09,0.787,78.74,2184785920,86.82
2025-05-14 15:12:14,0.787,78.74,2184785920,86.82
2025-05-14 15:12:20,0.787,78.74,2184785920,86.82
2025-05-14 15:12:25,0.787,78.74,2184785920,86.82
2025-05-14 15:12:30,0.891,89.06,2184794112,86.82
2025-05-14 15:12:36,0.891,89.06,2184794112,86.82
2025-05-14 15:12:41,0.891,89.06,2184794112,86.82
2025-05-14 15:12:46,0.891,89.06,2184794112,86.82
2025-05-14 15:12:51,0.891,89.06,2184794112,86.82
2025-05-14 15:12:57,0.891,89.06,2184794112,86.82
2025-05-14 15:13:02,0.645,64.46,2182303744,86.72
2025-05-14 15:13:07,0.645,64.46,2182303744,86.72
2025-05-14 15:13:12,0.645,64.46,2182303744,86.72
2025-05-14 15:13:18,0.645,64.46,2182303744,86.72
2025-05-14 15:13:23,0.645,64.46,2182303744,86.72
2025-05-14 15:13:28,0.800,80.01,2182320128,86.72
2025-05-14 15:13:33,0.800,80.01,2182320128,86.72
2025-05-14 15:13:39,0.800,80.01,2182320128,86.72
2025-05-14 15:13:44,0.800,80.01,2182320128,86.72
2025-05-14 15:13:49,0.800,80.01,2182320128,86.72
2025-05-14 15:13:54,0.800,80.01,2182320128,86.72
2025-05-14 15:14:00,0.575,57.49,2184839168,86.82
2025-05-14 15:14:05,0.575,57.49,2184839168,86.82
2025-05-14 15:14:10,0.575,57.49,2184839168,86.82
2025-05-14 15:14:16,0.575,57.49,2184839168,86.82
2025-05-14 15:14:21,0.575,57.49,2184839168,86.82
2025-05-14 15:14:27,0.575,57.49,2184839168,86.82
2025-05-14 15:14:32,0.513,51.27,2184855552,86.82
2025-05-14 15:14:37,0.513,51.27,2184855552,86.82
2025-05-14 15:14:42,0.513,51.27,2184855552,86.82
2025-05-14 15:14:48,0.513,51.27,2184855552,86.82
2025-05-14 15:14:53,0.513,51.27,2184855552,86.82
2025-05-14 15:14:59,1.058,105.81,32972800,1.31
2025-05-14 15:15:04,1.058,105.81,32972800,1.31
2025-05-14 15:15:09,1.058,105.81,32972800,1.31
2025-05-14 15:15:15,1.058,105.81,32972800,1.31
2025-05-14 15:15:20,1.058,105.81,32972800,1.31
2025-05-14 15:15:25,1.058,105.81,32972800,1.31
2025-05-14 15:15:31,0.566,56.58,2182389760,86.72
2025-05-14 15:15:36,0.566,56.58,2182389760,86.72
