timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 01:21:42,0.736,73.63,2183315456,86.76
2025-05-11 01:21:47,0.736,73.63,2183340032,86.76
2025-05-11 01:21:52,0.736,73.63,2183340032,86.76
2025-05-11 01:21:57,0.736,73.63,2183340032,86.76
2025-05-11 01:22:03,0.736,73.63,2183340032,86.76
2025-05-11 01:22:08,0.736,73.63,2183340032,86.76
2025-05-11 01:22:13,0.833,83.29,2183340032,86.76
2025-05-11 01:22:18,0.833,83.29,2183598080,86.77
2025-05-11 01:22:24,0.833,83.29,2183598080,86.77
2025-05-11 01:22:29,0.833,83.29,2183598080,86.77
2025-05-11 01:22:34,0.833,83.29,2183598080,86.77
2025-05-11 01:22:39,0.833,83.29,2183598080,86.77
2025-05-11 01:22:45,0.488,48.85,2184613888,86.81
2025-05-11 01:22:50,0.488,48.85,2184613888,86.81
2025-05-11 01:22:55,0.488,48.85,2184613888,86.81
2025-05-11 01:23:00,0.488,48.85,2184613888,86.81
2025-05-11 01:23:06,0.488,48.85,2184613888,86.81
2025-05-11 01:23:11,1.093,109.30,2184613888,86.81
2025-05-11 01:23:16,1.093,109.30,2184622080,86.81
2025-05-11 01:23:21,1.093,109.30,2184622080,86.81
2025-05-11 01:23:27,1.093,109.30,2184622080,86.81
2025-05-11 01:23:32,1.093,109.30,2184622080,86.81
2025-05-11 01:23:37,1.093,109.30,2184622080,86.81
2025-05-11 01:23:42,0.865,86.47,2184622080,86.81
2025-05-11 01:23:48,0.865,86.47,32509952,1.29
2025-05-11 01:23:53,0.865,86.47,32509952,1.29
2025-05-11 01:23:58,0.865,86.47,32509952,1.29
2025-05-11 01:24:03,0.865,86.47,32509952,1.29
2025-05-11 01:24:09,0.865,86.47,32509952,1.29
2025-05-11 01:24:14,0.923,92.27,2182107136,86.71
2025-05-11 01:24:19,0.923,92.27,2182107136,86.71
2025-05-11 01:24:24,0.923,92.27,2182107136,86.71
2025-05-11 01:24:30,0.923,92.27,2182107136,86.71
2025-05-11 01:24:35,0.923,92.27,2182107136,86.71
2025-05-11 01:24:40,0.923,92.27,2182107136,86.71
2025-05-11 01:24:45,0.746,74.56,2182131712,86.71
2025-05-11 01:24:51,0.746,74.56,2182131712,86.71
2025-05-11 01:24:56,0.746,74.56,2182131712,86.71
2025-05-11 01:25:01,0.746,74.56,2182131712,86.71
2025-05-11 01:25:06,0.746,74.56,2182131712,86.71
2025-05-11 01:25:11,0.301,30.07,2182131712,86.71
2025-05-11 01:25:17,0.301,30.07,2182139904,86.71
2025-05-11 01:25:22,0.301,30.07,2182139904,86.71
2025-05-11 01:25:27,0.301,30.07,2182139904,86.71
2025-05-11 01:25:32,0.301,30.07,2182139904,86.71
2025-05-11 01:25:37,0.301,30.07,2182139904,86.71
2025-05-11 01:25:43,1.083,108.35,2182139904,86.71
2025-05-11 01:25:48,1.083,108.35,2184605696,86.81
2025-05-11 01:25:53,1.083,108.35,2184605696,86.81
2025-05-11 01:25:58,1.083,108.35,2184605696,86.81
2025-05-11 01:26:04,1.083,108.35,2184605696,86.81
2025-05-11 01:26:09,1.083,108.35,2184605696,86.81
2025-05-11 01:26:14,0.561,56.10,2184634368,86.81
2025-05-11 01:26:19,0.561,56.10,2184634368,86.81
2025-05-11 01:26:25,0.561,56.10,2184634368,86.81
2025-05-11 01:26:30,0.561,56.10,2184634368,86.81
2025-05-11 01:26:35,0.561,56.10,2184634368,86.81
2025-05-11 01:26:40,0.989,98.87,2184634368,86.81
2025-05-11 01:26:45,0.989,98.87,2184634368,86.81
2025-05-11 01:26:51,0.989,98.87,2184634368,86.81
2025-05-11 01:26:56,0.989,98.87,2184634368,86.81
2025-05-11 01:27:01,0.989,98.87,2184634368,86.81
2025-05-11 01:27:06,0.989,98.87,2184634368,86.81
2025-05-11 01:27:11,1.099,109.91,2184634368,86.81
2025-05-11 01:27:17,1.099,109.91,2182148096,86.71
2025-05-11 01:27:22,1.099,109.91,2182148096,86.71
2025-05-11 01:27:27,1.099,109.91,2182148096,86.71
2025-05-11 01:27:32,1.099,109.91,2182148096,86.71
2025-05-11 01:27:37,1.099,109.91,2182148096,86.71
2025-05-11 01:27:43,0.452,45.23,2182148096,86.71
2025-05-11 01:27:48,0.452,45.23,2182172672,86.71
2025-05-11 01:27:53,0.452,45.23,2182172672,86.71
2025-05-11 01:27:59,0.452,45.23,2182172672,86.71
2025-05-11 01:28:04,0.452,45.23,2182172672,86.71
2025-05-11 01:28:09,0.452,45.23,2182172672,86.71
2025-05-11 01:28:14,0.869,86.91,2182176768,86.71
2025-05-11 01:28:19,0.869,86.91,2182176768,86.71
2025-05-11 01:28:25,0.869,86.91,2182176768,86.71
2025-05-11 01:28:30,0.869,86.91,2182176768,86.71
2025-05-11 01:28:35,0.869,86.91,2182176768,86.71
2025-05-11 01:28:40,0.791,79.09,2182176768,86.71
2025-05-11 01:28:46,0.791,79.09,32542720,1.29
2025-05-11 01:28:51,0.791,79.09,32542720,1.29
2025-05-11 01:28:56,0.791,79.09,32542720,1.29
2025-05-11 01:29:01,0.791,79.09,32542720,1.29
2025-05-11 01:29:06,0.791,79.09,32542720,1.29
2025-05-11 01:29:12,0.748,74.83,32542720,1.29
2025-05-11 01:29:17,0.748,74.83,2184691712,86.81
2025-05-11 01:29:22,0.748,74.83,2184691712,86.81
2025-05-11 01:29:27,0.748,74.83,2184691712,86.81
2025-05-11 01:29:33,0.748,74.83,2184691712,86.81
2025-05-11 01:29:38,0.748,74.83,2184691712,86.81
2025-05-11 01:29:43,1.025,102.54,2184691712,86.81
2025-05-11 01:29:48,1.025,102.54,2184683520,86.81
2025-05-11 01:29:53,1.025,102.54,2184683520,86.81
2025-05-11 01:29:59,1.025,102.54,2184683520,86.81
2025-05-11 01:30:04,1.025,102.54,2184683520,86.81
2025-05-11 01:30:09,1.025,102.54,2184683520,86.81
2025-05-11 01:30:14,0.640,63.99,32591872,1.30
2025-05-11 01:30:19,0.640,63.99,32591872,1.30
2025-05-11 01:30:25,0.640,63.99,32591872,1.30
2025-05-11 01:30:30,0.640,63.99,32591872,1.30
2025-05-11 01:30:35,0.640,63.99,32591872,1.30
2025-05-11 01:30:40,0.946,94.62,32591872,1.30
