timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 01:19:41,1.013,101.29,2183430144,86.76
2025-05-11 01:19:46,1.013,101.29,2183430144,86.76
2025-05-11 01:19:51,1.013,101.29,2183430144,86.76
2025-05-11 01:19:57,1.013,101.29,2183421952,86.76
2025-05-11 01:20:02,1.013,101.29,2183421952,86.76
2025-05-11 01:20:07,1.013,101.29,2183421952,86.76
2025-05-11 01:20:12,1.030,102.99,2183421952,86.76
2025-05-11 01:20:18,1.030,102.99,2183421952,86.76
2025-05-11 01:20:23,1.030,102.99,2184699904,86.81
2025-05-11 01:20:28,1.030,102.99,2184699904,86.81
2025-05-11 01:20:33,1.030,102.99,2184699904,86.81
2025-05-11 01:20:39,1.030,102.99,2184699904,86.81
2025-05-11 01:20:44,0.655,65.55,2184699904,86.81
2025-05-11 01:20:49,0.655,65.55,2184699904,86.81
2025-05-11 01:20:54,0.655,65.55,2184704000,86.81
2025-05-11 01:20:59,0.655,65.55,2184704000,86.81
2025-05-11 01:21:05,0.655,65.55,2184704000,86.81
2025-05-11 01:21:10,0.655,65.55,2184704000,86.81
2025-05-11 01:21:15,0.757,75.69,2184704000,86.81
2025-05-11 01:21:21,0.757,75.69,2184704000,86.81
2025-05-11 01:21:26,0.757,75.69,2184699904,86.81
2025-05-11 01:21:31,0.757,75.69,2184699904,86.81
2025-05-11 01:21:36,0.757,75.69,2184699904,86.81
2025-05-11 01:21:42,0.991,99.07,2184699904,86.81
2025-05-11 01:21:47,0.991,99.07,2184699904,86.81
2025-05-11 01:21:52,0.991,99.07,1172783104,46.60
2025-05-11 01:21:57,0.991,99.07,1172783104,46.60
2025-05-11 01:22:03,0.991,99.07,1172783104,46.60
2025-05-11 01:22:08,0.991,99.07,1172783104,46.60
2025-05-11 01:22:13,0.731,73.12,1172783104,46.60
2025-05-11 01:22:18,0.731,73.12,1172783104,46.60
2025-05-11 01:22:24,0.731,73.12,2182127616,86.71
2025-05-11 01:22:29,0.731,73.12,2182127616,86.71
2025-05-11 01:22:34,0.731,73.12,2182127616,86.71
