timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:22:01,0.200,20.02,1525624832,60.62
2025-05-14 15:22:06,0.200,20.02,2245218304,89.22
2025-05-14 15:22:12,0.200,20.02,2245218304,89.22
2025-05-14 15:22:17,0.200,20.02,2245218304,89.22
2025-05-14 15:22:22,0.200,20.02,2245218304,89.22
2025-05-14 15:22:27,0.972,97.18,2245218304,89.22
2025-05-14 15:22:33,0.972,97.18,2245218304,89.22
2025-05-14 15:22:38,0.972,97.18,2245218304,89.22
2025-05-14 15:22:43,0.972,97.18,2245218304,89.22
2025-05-14 15:22:48,0.972,97.18,2245218304,89.22
2025-05-14 15:22:54,0.972,97.18,2245218304,89.22
2025-05-14 15:22:59,0.811,81.07,2245218304,89.22
2025-05-14 15:23:04,0.811,81.07,1566924800,62.26
2025-05-14 15:23:09,0.811,81.07,1566924800,62.26
2025-05-14 15:23:14,0.811,81.07,1566924800,62.26
2025-05-14 15:23:20,0.811,81.07,1566924800,62.26
2025-05-14 15:23:25,0.811,81.07,1566924800,62.26
2025-05-14 15:23:30,0.729,72.94,1566924800,62.26
2025-05-14 15:23:35,0.729,72.94,2245226496,89.22
2025-05-14 15:23:40,0.729,72.94,2245226496,89.22
2025-05-14 15:23:45,0.729,72.94,2245226496,89.22
2025-05-14 15:23:51,0.729,72.94,2245226496,89.22
2025-05-14 15:23:56,0.729,72.94,2245226496,89.22
2025-05-14 15:24:01,0.896,89.62,2245226496,89.22
2025-05-14 15:24:06,0.896,89.62,93106176,3.70
2025-05-14 15:24:11,0.896,89.62,93106176,3.70
2025-05-14 15:24:16,0.896,89.62,93106176,3.70
2025-05-14 15:24:22,0.896,89.62,93106176,3.70
2025-05-14 15:24:27,0.896,89.62,93106176,3.70
2025-05-14 15:24:32,0.665,66.45,93106176,3.70
2025-05-14 15:24:37,0.665,66.45,2245222400,89.22
2025-05-14 15:24:42,0.665,66.45,2245222400,89.22
2025-05-14 15:24:48,0.665,66.45,2245222400,89.22
2025-05-14 15:24:53,0.665,66.45,2245222400,89.22
2025-05-14 15:24:58,0.989,98.87,2245222400,89.22
2025-05-14 15:25:03,0.989,98.87,2245222400,89.22
2025-05-14 15:25:08,0.989,98.87,2246488064,89.27
2025-05-14 15:25:13,0.989,98.87,2246488064,89.27
2025-05-14 15:25:18,0.989,98.87,2246488064,89.27
2025-05-14 15:25:24,0.989,98.87,2246488064,89.27
2025-05-14 15:25:29,0.841,84.05,2246488064,89.27
2025-05-14 15:25:34,0.841,84.05,2246488064,89.27
2025-05-14 15:25:39,0.841,84.05,2246488064,89.27
2025-05-14 15:25:44,0.841,84.05,2246488064,89.27
2025-05-14 15:25:49,0.841,84.05,2246488064,89.27
2025-05-14 15:25:55,0.841,84.05,2246488064,89.27
2025-05-14 15:26:00,0.511,51.13,2246488064,89.27
2025-05-14 15:26:05,0.511,51.13,94384128,3.75
2025-05-14 15:26:10,0.511,51.13,94384128,3.75
2025-05-14 15:26:15,0.511,51.13,94384128,3.75
2025-05-14 15:26:21,0.511,51.13,94384128,3.75
2025-05-14 15:26:26,0.511,51.13,94384128,3.75
2025-05-14 15:26:31,1.048,104.80,94384128,3.75
2025-05-14 15:26:36,1.048,104.80,94384128,3.75
2025-05-14 15:26:41,1.048,104.80,94384128,3.75
2025-05-14 15:26:47,1.048,104.80,94384128,3.75
2025-05-14 15:26:52,1.048,104.80,94384128,3.75
2025-05-14 15:26:57,0.908,90.79,94384128,3.75
2025-05-14 15:27:03,0.908,90.79,94384128,3.75
2025-05-14 15:27:08,0.908,90.79,2243932160,89.17
2025-05-14 15:27:13,0.908,90.79,2243932160,89.17
2025-05-14 15:27:18,0.908,90.79,2243932160,89.17
2025-05-14 15:27:24,0.908,90.79,2243932160,89.17
2025-05-14 15:27:29,0.581,58.10,2243932160,89.17
2025-05-14 15:27:34,0.581,58.10,2243944448,89.17
2025-05-14 15:27:39,0.581,58.10,2243944448,89.17
2025-05-14 15:27:45,0.581,58.10,2243944448,89.17
2025-05-14 15:27:50,0.581,58.10,2243944448,89.17
2025-05-14 15:27:55,0.581,58.10,2243944448,89.17
2025-05-14 15:28:00,0.963,96.26,2243944448,89.17
2025-05-14 15:28:05,0.963,96.26,2243952640,89.17
2025-05-14 15:28:11,0.963,96.26,2243952640,89.17
2025-05-14 15:28:16,0.963,96.26,2243952640,89.17
2025-05-14 15:28:21,0.963,96.26,2243952640,89.17
2025-05-14 15:28:26,0.963,96.26,2243952640,89.17
2025-05-14 15:28:31,0.738,73.84,2243952640,89.17
2025-05-14 15:28:37,0.738,73.84,2246475776,89.27
2025-05-14 15:28:42,0.738,73.84,2246475776,89.27
2025-05-14 15:28:47,0.738,73.84,2246475776,89.27
