timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 01:59:15,0.641,64.10,2183831552,86.78
2025-05-11 01:59:21,0.641,64.10,2183831552,86.78
2025-05-11 01:59:26,0.641,64.10,2183831552,86.78
2025-05-11 01:59:31,0.641,64.10,2183831552,86.78
2025-05-11 01:59:36,0.641,64.10,2183831552,86.78
2025-05-11 01:59:42,0.840,83.97,2183622656,86.77
2025-05-11 01:59:47,0.840,83.97,2183622656,86.77
2025-05-11 01:59:52,0.840,83.97,2183622656,86.77
2025-05-11 01:59:57,0.840,83.97,2183622656,86.77
2025-05-11 02:00:03,0.840,83.97,2183622656,86.77
2025-05-11 02:00:08,0.840,83.97,2183622656,86.77
2025-05-11 02:00:13,0.719,71.91,1471344640,58.47
2025-05-11 02:00:18,0.719,71.91,1471344640,58.47
2025-05-11 02:00:23,0.719,71.91,1471344640,58.47
2025-05-11 02:00:29,0.719,71.91,1471344640,58.47
2025-05-11 02:00:34,0.719,71.91,1471344640,58.47
2025-05-11 02:00:39,0.719,71.91,2184896512,86.82
2025-05-11 02:00:44,1.037,103.74,2184896512,86.82
2025-05-11 02:00:50,1.037,103.74,2184896512,86.82
2025-05-11 02:00:55,1.037,103.74,2184896512,86.82
2025-05-11 02:01:00,1.037,103.74,2184896512,86.82
2025-05-11 02:01:06,1.037,103.74,2184896512,86.82
2025-05-11 02:01:12,1.004,100.38,2184888320,86.82
2025-05-11 02:01:17,1.004,100.38,2184888320,86.82
2025-05-11 02:01:22,1.004,100.38,2184888320,86.82
2025-05-11 02:01:27,1.004,100.38,2184888320,86.82
2025-05-11 02:01:33,1.004,100.38,2184888320,86.82
2025-05-11 02:01:38,1.004,100.38,2184888320,86.82
2025-05-11 02:01:43,0.508,50.77,33005568,1.31
2025-05-11 02:01:48,0.508,50.77,33005568,1.31
2025-05-11 02:01:53,0.508,50.77,33005568,1.31
2025-05-11 02:01:59,0.508,50.77,33005568,1.31
2025-05-11 02:02:04,0.508,50.77,33005568,1.31
2025-05-11 02:02:09,0.508,50.77,2182414336,86.72
2025-05-11 02:02:14,1.121,112.13,2182414336,86.72
2025-05-11 02:02:20,1.121,112.13,2182414336,86.72
2025-05-11 02:02:25,1.121,112.13,2182414336,86.72
2025-05-11 02:02:30,1.121,112.13,2182414336,86.72
2025-05-11 02:02:35,1.121,112.13,2182414336,86.72
2025-05-11 02:02:41,0.471,47.13,30302208,1.20
2025-05-11 02:02:46,0.471,47.13,30302208,1.20
2025-05-11 02:02:51,0.471,47.13,30302208,1.20
2025-05-11 02:02:56,0.471,47.13,30302208,1.20
2025-05-11 02:03:02,0.471,47.13,30302208,1.20
2025-05-11 02:03:07,0.471,47.13,30302208,1.20
2025-05-11 02:03:12,0.780,77.98,33030144,1.31
2025-05-11 02:03:18,0.780,77.98,33030144,1.31
2025-05-11 02:03:23,0.780,77.98,33030144,1.31
2025-05-11 02:03:28,0.780,77.98,33030144,1.31
2025-05-11 02:03:33,0.780,77.98,33030144,1.31
2025-05-11 02:03:38,0.780,77.98,33030144,1.31
2025-05-11 02:03:44,0.828,82.83,2184892416,86.82
2025-05-11 02:03:49,0.828,82.83,2184892416,86.82
2025-05-11 02:03:54,0.828,82.83,2184892416,86.82
2025-05-11 02:03:59,0.828,82.83,2184892416,86.82
2025-05-11 02:04:05,0.828,82.83,2184892416,86.82
2025-05-11 02:04:10,0.828,82.83,2185089024,86.83
2025-05-11 02:04:15,0.957,95.66,2185089024,86.83
2025-05-11 02:04:20,0.957,95.66,2185089024,86.83
2025-05-11 02:04:26,0.957,95.66,2185089024,86.83
2025-05-11 02:04:31,0.957,95.66,2185089024,86.83
2025-05-11 02:04:36,0.957,95.66,2185089024,86.83
2025-05-11 02:04:41,0.765,76.55,23863296,0.95
2025-05-11 02:04:47,0.765,76.55,23863296,0.95
2025-05-11 02:04:52,0.765,76.55,23863296,0.95
2025-05-11 02:04:57,0.765,76.55,23863296,0.95
2025-05-11 02:05:03,0.765,76.55,23863296,0.95
2025-05-11 02:05:08,0.765,76.55,23863296,0.95
2025-05-11 02:05:13,0.806,80.62,30400512,1.21
