timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 16:31:00,0.885,88.49,2183348224,86.76
2025-05-14 16:31:05,0.885,88.49,2183348224,86.76
2025-05-14 16:31:11,0.885,88.49,2183348224,86.76
2025-05-14 16:31:16,0.885,88.49,2183348224,86.76
2025-05-14 16:31:21,0.885,88.49,2183348224,86.76
2025-05-14 16:31:27,0.885,88.49,2183348224,86.76
2025-05-14 16:31:32,1.078,107.77,2184626176,86.81
2025-05-14 16:31:37,1.078,107.77,2184626176,86.81
2025-05-14 16:31:42,1.078,107.77,2184626176,86.81
2025-05-14 16:31:48,1.078,107.77,2184626176,86.81
2025-05-14 16:31:53,1.078,107.77,2184626176,86.81
2025-05-14 16:31:58,0.696,69.63,2184626176,86.81
2025-05-14 16:32:03,0.696,69.63,2184626176,86.81
2025-05-14 16:32:09,0.696,69.63,2184626176,86.81
2025-05-14 16:32:14,0.696,69.63,2184626176,86.81
2025-05-14 16:32:19,0.696,69.63,2184626176,86.81
2025-05-14 16:32:24,0.696,69.63,2184626176,86.81
2025-05-14 16:32:30,0.771,77.13,2184617984,86.81
2025-05-14 16:32:35,0.771,77.13,2184617984,86.81
2025-05-14 16:32:40,0.771,77.13,2184617984,86.81
2025-05-14 16:32:46,0.771,77.13,2184617984,86.81
2025-05-14 16:32:51,0.771,77.13,2184617984,86.81
2025-05-14 16:32:56,0.771,77.13,2184617984,86.81
2025-05-14 16:33:02,0.899,89.85,30035968,1.19
2025-05-14 16:33:07,0.899,89.85,30035968,1.19
2025-05-14 16:33:12,0.899,89.85,30035968,1.19
2025-05-14 16:33:17,0.899,89.85,30035968,1.19
2025-05-14 16:33:22,0.899,89.85,30035968,1.19
2025-05-14 16:33:28,0.513,51.28,30035968,1.19
2025-05-14 16:33:33,0.513,51.28,30040064,1.19
2025-05-14 16:33:38,0.513,51.28,30040064,1.19
2025-05-14 16:33:43,0.513,51.28,30040064,1.19
2025-05-14 16:33:48,0.513,51.28,30040064,1.19
2025-05-14 16:33:54,0.513,51.28,30040064,1.19
2025-05-14 16:33:59,0.822,82.15,30040064,1.19
2025-05-14 16:34:04,0.822,82.15,2182152192,86.71
2025-05-14 16:34:09,0.822,82.15,2182152192,86.71
2025-05-14 16:34:15,0.822,82.15,2182152192,86.71
2025-05-14 16:34:20,0.822,82.15,2182152192,86.71
2025-05-14 16:34:26,0.822,82.15,2182152192,86.71
2025-05-14 16:34:31,0.973,97.34,30265344,1.20
2025-05-14 16:34:36,0.973,97.34,30265344,1.20
2025-05-14 16:34:41,0.973,97.34,30265344,1.20
2025-05-14 16:34:47,0.973,97.34,30265344,1.20
2025-05-14 16:34:52,0.973,97.34,30265344,1.20
2025-05-14 16:34:57,0.648,64.81,30265344,1.20
2025-05-14 16:35:03,0.648,64.81,32583680,1.29
2025-05-14 16:35:08,0.648,64.81,32583680,1.29
2025-05-14 16:35:13,0.648,64.81,32583680,1.29
2025-05-14 16:35:18,0.648,64.81,32583680,1.29
2025-05-14 16:35:23,0.648,64.81,32583680,1.29
2025-05-14 16:35:29,0.877,87.73,32583680,1.29
2025-05-14 16:35:34,0.877,87.73,2184687616,86.81
2025-05-14 16:35:39,0.877,87.73,2184687616,86.81
2025-05-14 16:35:44,0.877,87.73,2184687616,86.81
2025-05-14 16:35:50,0.877,87.73,2184687616,86.81
2025-05-14 16:35:55,0.877,87.73,2184687616,86.81
2025-05-14 16:36:00,1.011,101.13,29929472,1.19
2025-05-14 16:36:06,1.011,101.13,29929472,1.19
2025-05-14 16:36:11,1.011,101.13,29929472,1.19
2025-05-14 16:36:16,1.011,101.13,29929472,1.19
2025-05-14 16:36:22,1.011,101.13,29929472,1.19
2025-05-14 16:36:27,1.011,101.13,29929472,1.19
2025-05-14 16:36:32,0.780,77.96,30085120,1.20
2025-05-14 16:36:37,0.780,77.96,30085120,1.20
2025-05-14 16:36:43,0.780,77.96,30085120,1.20
2025-05-14 16:36:48,0.780,77.96,30085120,1.20
2025-05-14 16:36:53,0.780,77.96,30085120,1.20
2025-05-14 16:36:58,0.814,81.43,30085120,1.20
2025-05-14 16:37:04,0.814,81.43,2182201344,86.71
2025-05-14 16:37:09,0.814,81.43,2182201344,86.71
2025-05-14 16:37:14,0.814,81.43,2182201344,86.71
2025-05-14 16:37:19,0.814,81.43,2182201344,86.71
2025-05-14 16:37:25,0.814,81.43,2182201344,86.71
2025-05-14 16:37:30,0.798,79.75,32587776,1.29
2025-05-14 16:37:35,0.798,79.75,32587776,1.29
2025-05-14 16:37:41,0.798,79.75,32587776,1.29
2025-05-14 16:37:46,0.798,79.75,32587776,1.29
2025-05-14 16:37:51,0.798,79.75,32587776,1.29
2025-05-14 16:37:56,0.798,79.75,32587776,1.29
2025-05-14 16:38:02,0.830,83.03,2184720384,86.81
2025-05-14 16:38:07,0.830,83.03,2184720384,86.81
2025-05-14 16:38:12,0.830,83.03,2184720384,86.81
2025-05-14 16:38:17,0.830,83.03,2184720384,86.81
2025-05-14 16:38:23,0.830,83.03,2184720384,86.81
2025-05-14 16:38:28,0.809,80.94,2184720384,86.81
2025-05-14 16:38:33,0.809,80.94,2184744960,86.81
2025-05-14 16:38:38,0.809,80.94,2184744960,86.81
2025-05-14 16:38:44,0.809,80.94,2184744960,86.81
2025-05-14 16:38:49,0.809,80.94,2184744960,86.81
2025-05-14 16:38:54,0.809,80.94,2184744960,86.81
2025-05-14 16:39:00,0.706,70.57,2184740864,86.81
2025-05-14 16:39:05,0.706,70.57,2184740864,86.81
2025-05-14 16:39:10,0.706,70.57,2184740864,86.81
2025-05-14 16:39:15,0.706,70.57,2184740864,86.81
2025-05-14 16:39:20,0.706,70.57,2184740864,86.81
2025-05-14 16:39:26,0.706,70.57,2184740864,86.81
2025-05-14 16:39:31,0.864,86.40,2182307840,86.72
