timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 01:09:46,0.457,45.70,2182447104,86.72
2025-05-11 01:09:51,0.457,45.70,2182447104,86.72
2025-05-11 01:09:57,0.457,45.70,2182447104,86.72
2025-05-11 01:10:02,0.457,45.70,2182447104,86.72
2025-05-11 01:10:07,0.457,45.70,2182447104,86.72
2025-05-11 01:10:12,0.991,99.09,2182447104,86.72
2025-05-11 01:10:18,0.991,99.09,2182443008,86.72
2025-05-11 01:10:23,0.991,99.09,2182443008,86.72
2025-05-11 01:10:28,0.991,99.09,2182443008,86.72
2025-05-11 01:10:34,0.991,99.09,2182443008,86.72
