timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-09 00:51:15,0.548,54.80,2182397952,86.72
2025-05-09 00:51:20,0.548,54.80,2182397952,86.72
2025-05-09 00:51:25,0.548,54.80,2182397952,86.72
2025-05-09 00:51:31,0.548,54.80,2182397952,86.72
2025-05-09 00:51:36,0.548,54.80,2182397952,86.72
2025-05-09 00:51:41,0.548,54.80,2182430720,86.72
2025-05-09 00:51:47,0.981,98.06,2182430720,86.72
2025-05-09 00:51:52,0.981,98.06,2182430720,86.72
2025-05-09 00:51:57,0.981,98.06,2182430720,86.72
2025-05-09 00:52:02,0.981,98.06,2182430720,86.72
2025-05-09 00:52:08,0.981,98.06,2182430720,86.72
2025-05-09 00:52:13,1.068,106.83,2182418432,86.72
2025-05-09 00:52:18,1.068,106.83,2182418432,86.72
2025-05-09 00:52:24,1.068,106.83,2182418432,86.72
2025-05-09 00:52:29,1.068,106.83,2182418432,86.72
2025-05-09 00:52:35,1.068,106.83,2182418432,86.72
2025-05-09 00:52:40,1.068,106.83,2182422528,86.72
2025-05-09 00:52:45,0.513,51.30,2182422528,86.72
2025-05-09 00:52:51,0.513,51.30,2182422528,86.72
2025-05-09 00:52:56,0.513,51.30,2182422528,86.72
2025-05-09 00:53:01,0.513,51.30,2182422528,86.72
2025-05-09 00:53:07,0.513,51.30,2182422528,86.72
2025-05-09 00:53:12,0.513,51.30,2182426624,86.72
2025-05-09 00:53:17,0.837,83.72,2182426624,86.72
2025-05-09 00:53:22,0.837,83.72,2182426624,86.72
2025-05-09 00:53:28,0.837,83.72,2182426624,86.72
2025-05-09 00:53:33,0.837,83.72,2182426624,86.72
2025-05-09 00:53:39,0.837,83.72,2182422528,86.72
2025-05-09 00:53:44,1.123,112.31,2182422528,86.72
2025-05-09 00:53:50,1.123,112.31,2182422528,86.72
2025-05-09 00:53:55,1.123,112.31,2182422528,86.72
2025-05-09 00:54:01,1.123,112.31,2182422528,86.72
