timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-10 01:38:26,0.703,70.26,30048256,1.19
2025-05-10 01:47:38,0.703,70.26,30048256,1.19
2025-05-10 01:47:43,1.138,113.77,30048256,1.19
2025-05-10 01:47:49,1.138,113.77,30048256,1.19
2025-05-10 01:47:54,1.138,113.77,32509952,1.29
2025-05-10 01:47:59,1.138,113.77,32509952,1.29
2025-05-10 01:48:04,1.138,113.77,32509952,1.29
2025-05-10 01:48:10,1.138,113.77,32509952,1.29
2025-05-10 01:48:15,0.825,82.49,32509952,1.29
2025-05-10 01:48:20,0.825,82.49,32509952,1.29
2025-05-10 01:48:25,0.825,82.49,2184638464,86.81
2025-05-10 01:48:31,0.825,82.49,2184638464,86.81
2025-05-10 01:48:36,0.825,82.49,2184638464,86.81
2025-05-10 01:48:41,0.825,82.49,2184638464,86.81
2025-05-10 01:48:46,0.500,50.01,2184638464,86.81
2025-05-10 01:48:52,0.500,50.01,2184638464,86.81
2025-05-10 01:48:57,0.500,50.01,2184663040,86.81
2025-05-10 01:49:02,0.500,50.01,2184663040,86.81
2025-05-10 01:49:07,0.500,50.01,2184663040,86.81
2025-05-10 01:49:13,0.920,92.00,2184663040,86.81
2025-05-10 01:49:18,0.920,92.00,2184663040,86.81
2025-05-10 01:49:23,0.920,92.00,2184667136,86.81
2025-05-10 01:49:28,0.920,92.00,2184667136,86.81
2025-05-10 01:49:34,0.920,92.00,2184667136,86.81
2025-05-10 01:49:39,0.920,92.00,2184667136,86.81
2025-05-10 01:49:44,0.879,87.92,2184667136,86.81
2025-05-10 01:49:49,0.879,87.92,2184667136,86.81
2025-05-10 01:49:55,0.879,87.92,2182230016,86.71
2025-05-10 01:50:00,0.879,87.92,2182230016,86.71
2025-05-10 01:50:05,0.879,87.92,2182230016,86.71
2025-05-10 01:50:10,0.879,87.92,2182230016,86.71
2025-05-10 01:50:16,0.772,77.22,2182230016,86.71
2025-05-10 01:50:21,0.772,77.22,2182230016,86.71
2025-05-10 01:50:26,0.772,77.22,2182258688,86.72
2025-05-10 01:50:31,0.772,77.22,2182258688,86.72
2025-05-10 01:50:37,0.772,77.22,2182258688,86.72
2025-05-10 01:50:42,1.025,102.49,2182258688,86.72
2025-05-10 01:50:47,1.025,102.49,2182258688,86.72
2025-05-10 01:50:52,1.025,102.49,2182258688,86.72
2025-05-10 01:50:58,1.025,102.49,2182258688,86.72
2025-05-10 01:51:03,1.025,102.49,2182258688,86.72
2025-05-10 01:51:08,1.025,102.49,2182258688,86.72
2025-05-10 01:51:13,0.770,77.00,2182258688,86.72
2025-05-10 01:51:19,0.770,77.00,2182258688,86.72
2025-05-10 01:51:24,0.770,77.00,2184736768,86.81
2025-05-10 01:51:29,0.770,77.00,2184736768,86.81
2025-05-10 01:51:34,0.770,77.00,2184736768,86.81
2025-05-10 01:51:39,0.770,77.00,2184736768,86.81
2025-05-10 01:51:45,0.399,39.93,2184736768,86.81
2025-05-10 01:51:50,0.399,39.93,2184736768,86.81
2025-05-10 01:51:55,0.399,39.93,2184757248,86.81
2025-05-10 01:52:01,0.399,39.93,2184757248,86.81
2025-05-10 01:52:06,0.399,39.93,2184757248,86.81
2025-05-10 01:52:11,0.399,39.93,2184757248,86.81
2025-05-10 01:52:17,0.945,94.52,2184757248,86.81
2025-05-10 01:52:22,0.945,94.52,32645120,1.30
2025-05-10 01:52:27,0.945,94.52,32645120,1.30
2025-05-10 01:52:33,0.945,94.52,32645120,1.30
2025-05-10 01:52:38,0.945,94.52,32645120,1.30
2025-05-10 01:52:43,0.775,77.52,32645120,1.30
2025-05-10 01:52:48,0.775,77.52,32645120,1.30
2025-05-10 01:52:54,0.775,77.52,33603584,1.34
2025-05-10 01:52:59,0.775,77.52,33603584,1.34
2025-05-10 01:53:04,0.775,77.52,33603584,1.34
