timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-11 02:17:14,0.916,91.61,31268864,1.24
2025-05-11 02:17:19,0.916,91.61,31268864,1.24
2025-05-11 02:17:25,0.916,91.61,1307152384,51.94
2025-05-11 02:17:30,0.916,91.61,1307152384,51.94
2025-05-11 02:17:35,0.916,91.61,1307152384,51.94
2025-05-11 02:17:40,0.913,91.33,1307152384,51.94
2025-05-11 02:17:46,0.913,91.33,1307152384,51.94
2025-05-11 02:17:51,0.913,91.33,1307152384,51.94
2025-05-11 02:17:56,0.913,91.33,32534528,1.29
2025-05-11 02:18:01,0.913,91.33,32534528,1.29
2025-05-11 02:18:06,0.913,91.33,32534528,1.29
2025-05-11 02:18:12,0.850,84.96,32534528,1.29
2025-05-11 02:18:17,0.850,84.96,32534528,1.29
2025-05-11 02:18:22,0.850,84.96,2184650752,86.81
2025-05-11 02:18:27,0.850,84.96,2184650752,86.81
2025-05-11 02:18:33,0.850,84.96,2184650752,86.81
2025-05-11 02:18:38,0.850,84.96,2184650752,86.81
2025-05-11 02:18:43,0.945,94.51,2184650752,86.81
2025-05-11 02:18:48,0.945,94.51,2184650752,86.81
2025-05-11 02:18:54,0.945,94.51,2184658944,86.81
2025-05-11 02:18:59,0.945,94.51,2184658944,86.81
2025-05-11 02:19:04,0.945,94.51,2184658944,86.81
2025-05-11 02:19:09,0.945,94.51,2184658944,86.81
2025-05-11 02:19:15,0.404,40.37,2184658944,86.81
2025-05-11 02:19:20,0.404,40.37,2184658944,86.81
2025-05-11 02:19:25,0.404,40.37,2184658944,86.81
2025-05-11 02:19:30,0.404,40.37,2184658944,86.81
2025-05-11 02:19:35,0.404,40.37,2184658944,86.81
2025-05-11 02:19:41,1.009,100.91,2184658944,86.81
2025-05-11 02:19:46,1.009,100.91,2184658944,86.81
2025-05-11 02:19:51,1.009,100.91,2184658944,86.81
2025-05-11 02:19:56,1.009,100.91,1518104576,60.32
2025-05-11 02:20:02,1.009,100.91,1518104576,60.32
2025-05-11 02:20:07,1.009,100.91,1518104576,60.32
2025-05-11 02:20:12,0.950,95.04,1518104576,60.32
2025-05-11 02:20:17,0.950,95.04,1518104576,60.32
2025-05-11 02:20:22,0.950,95.04,1029365760,40.90
2025-05-11 02:20:28,0.950,95.04,1029365760,40.90
2025-05-11 02:20:33,0.950,95.04,1029365760,40.90
2025-05-11 02:20:38,0.950,95.04,1029365760,40.90
2025-05-11 02:20:43,1.175,117.52,1029365760,40.90
2025-05-11 02:20:49,1.175,117.52,1029365760,40.90
2025-05-11 02:20:54,1.175,117.52,2184650752,86.81
2025-05-11 02:20:59,1.175,117.52,2184650752,86.81
2025-05-11 02:21:04,1.175,117.52,2184650752,86.81
2025-05-11 02:21:10,1.175,117.52,2184650752,86.81
2025-05-11 02:21:15,0.488,48.77,2184650752,86.81
2025-05-11 02:21:20,0.488,48.77,2184650752,86.81
