timestamp,cpu_usage(core),cpu_util(%),memory_usage(byte),memory_util(%)
2025-05-14 15:26:57,0.785,78.49,31211520,1.24
2025-05-14 15:27:03,0.785,78.49,2183344128,86.76
2025-05-14 15:27:08,0.785,78.49,2183344128,86.76
2025-05-14 15:27:13,0.785,78.49,2183344128,86.76
2025-05-14 15:27:18,0.785,78.49,2183344128,86.76
2025-05-14 15:27:24,0.785,78.49,2183344128,86.76
2025-05-14 15:27:29,1.009,100.90,2183344128,86.76
2025-05-14 15:27:34,1.009,100.90,2052644864,81.56
2025-05-14 15:27:39,1.009,100.90,2052644864,81.56
2025-05-14 15:27:45,1.009,100.90,2052644864,81.56
2025-05-14 15:27:50,1.009,100.90,2052644864,81.56
2025-05-14 15:27:55,1.009,100.90,2052644864,81.56
2025-05-14 15:28:00,0.546,54.57,1588772864,63.13
2025-05-14 15:28:05,0.546,54.57,1588772864,63.13
2025-05-14 15:28:11,0.546,54.57,1588772864,63.13
2025-05-14 15:28:16,0.546,54.57,1588772864,63.13
2025-05-14 15:28:21,0.546,54.57,1588772864,63.13
2025-05-14 15:28:26,0.546,54.57,1588772864,63.13
2025-05-14 15:28:31,0.760,76.00,2184617984,86.81
2025-05-14 15:28:37,0.760,76.00,2184617984,86.81
2025-05-14 15:28:42,0.760,76.00,2184617984,86.81
2025-05-14 15:28:47,0.760,76.00,2184617984,86.81
2025-05-14 15:28:53,0.760,76.00,2184617984,86.81
2025-05-14 15:28:58,0.765,76.54,2184617984,86.81
2025-05-14 15:29:03,0.765,76.54,30121984,1.20
2025-05-14 15:29:08,0.765,76.54,30121984,1.20
2025-05-14 15:29:14,0.765,76.54,30121984,1.20
2025-05-14 15:29:19,0.765,76.54,30121984,1.20
2025-05-14 15:29:24,0.765,76.54,30121984,1.20
2025-05-14 15:29:29,0.904,90.40,2182131712,86.71
2025-05-14 15:29:35,0.904,90.40,2182131712,86.71
2025-05-14 15:29:40,0.904,90.40,2182131712,86.71
2025-05-14 15:29:45,0.904,90.40,2182131712,86.71
