timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 05:37:07,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 05:37:12,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 05:37:17,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 05:37:22,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 05:37:27,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 05:37:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:37:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:37:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:37:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:37:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:37:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:38:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:00,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:05,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:11,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:16,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:21,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:26,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:52,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:39:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:40:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:40:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:40:13,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:40:18,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:40:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:40:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:40:33,0,0.00,8,0,0.00,0,0.00,0,0.00
