timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 06:18:36,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 06:18:41,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 06:18:47,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 06:18:52,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 06:18:57,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:02,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:07,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:19:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:20:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:20:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:20:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:20:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:20:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:20:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:20:35,0,0.00,8,0,0.00,0,0.00,0,0.00
