timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 04:06:37,381,0.47,81111,87,0.11,0,0.00,0,0.00
2025-05-14 04:06:43,381,0.49,77801,77,0.10,0,0.00,0,0.00
2025-05-14 04:06:48,381,0.49,77801,77,0.10,0,0.00,0,0.00
2025-05-14 04:06:53,0,0.00,72663,0,0.00,0,0.00,0,0.00
2025-05-14 04:06:58,0,0.00,71550,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:03,0,0.00,71550,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:08,0,0.00,65654,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:14,0,0.00,65654,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:19,0,0.00,65654,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:24,0,0.00,60526,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:29,0,0.00,60526,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:34,0,0.00,60526,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:39,0,0.00,56080,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:44,0,0.00,56080,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:49,0,0.00,56080,0,0.00,0,0.00,0,0.00
2025-05-14 04:07:55,0,0.00,52428,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:00,0,0.00,52428,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:05,0,0.00,52428,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:10,0,0.00,50056,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:15,0,0.00,50056,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:20,0,0.00,50056,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:25,0,0.00,48446,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:31,0,0.00,48446,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:36,0,0.00,48446,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:41,0,0.00,48181,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:46,0,0.00,48181,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:51,0,0.00,48181,0,0.00,0,0.00,0,0.00
2025-05-14 04:08:56,0,0.00,49077,0,0.00,0,0.00,0,0.00
2025-05-14 04:09:01,0,0.00,49077,0,0.00,0,0.00,0,0.00
2025-05-14 04:09:06,0,0.00,49077,0,0.00,0,0.00,0,0.00
2025-05-14 04:09:12,0,0.00,50992,0,0.00,0,0.00,0,0.00
2025-05-14 04:09:17,0,0.00,50992,0,0.00,0,0.00,0,0.00
2025-05-14 04:09:22,0,0.00,50992,0,0.00,0,0.00,0,0.00
2025-05-14 04:09:27,0,0.00,53954,18,0.03,0,0.00,0,0.00
2025-05-14 04:09:32,0,0.00,53954,18,0.03,0,0.00,0,0.00
2025-05-14 04:09:37,0,0.00,54778,18,0.03,0,0.00,0,0.00
2025-05-14 04:09:42,0,0.00,57717,246,0.43,0,0.00,0,0.00
2025-05-14 04:09:47,0,0.00,57717,246,0.43,0,0.00,0,0.00
2025-05-14 04:09:53,0,0.00,60477,260,0.43,0,0.00,0,0.00
2025-05-14 04:09:58,0,0.00,62606,472,0.75,0,0.00,0,0.00
2025-05-14 04:10:03,0,0.00,62606,472,0.75,0,0.00,0,0.00
2025-05-14 04:10:08,0,0.00,67003,743,1.11,0,0.00,0,0.00
2025-05-14 04:10:13,0,0.00,68258,773,1.13,0,0.00,0,0.00
2025-05-14 04:10:18,0,0.00,68258,773,1.13,0,0.00,0,0.00
2025-05-14 04:10:23,0,0.00,74481,1318,1.77,0,0.00,0,0.00
2025-05-14 04:10:29,0,0.00,74481,1318,1.77,0,0.00,0,0.00
2025-05-14 04:10:34,0,0.00,74481,1318,1.77,0,0.00,0,0.00
2025-05-14 04:10:39,370,0.46,81189,2130,2.62,0,0.00,0,0.00
2025-05-14 04:10:44,370,0.46,81189,2130,2.62,0,0.00,0,0.00
2025-05-14 04:10:49,370,0.46,81189,2130,2.62,0,0.00,0,0.00
2025-05-14 04:10:54,2165,2.47,87718,3742,4.27,2,0.00,0,0.00
2025-05-14 04:10:59,2165,2.47,87718,3742,4.27,2,0.00,0,0.00
2025-05-14 04:11:05,2165,2.47,87718,3742,4.27,2,0.00,0,0.00
2025-05-14 04:11:10,5245,5.54,94634,5852,6.18,2,0.00,0,0.00
2025-05-14 04:11:15,5245,5.54,94634,5852,6.18,2,0.00,0,0.00
2025-05-14 04:11:20,5245,5.54,94634,5852,6.18,2,0.00,0,0.00
2025-05-14 04:11:25,9361,9.24,101261,7782,7.69,44,0.04,0,0.00
2025-05-14 04:11:30,9361,9.24,101261,7782,7.69,44,0.04,0,0.00
2025-05-14 04:11:35,9361,9.24,101261,7782,7.69,44,0.04,0,0.00
2025-05-14 04:11:40,13730,12.73,107866,9950,9.22,66,0.06,0,0.00
2025-05-14 04:11:46,13730,12.73,107866,9950,9.22,66,0.06,0,0.00
2025-05-14 04:11:51,13730,12.73,107866,9950,9.22,66,0.06,0,0.00
2025-05-14 04:11:56,17880,15.79,113245,13149,11.61,112,0.10,0,0.00
2025-05-14 04:12:01,17880,15.79,113245,13149,11.61,112,0.10,0,0.00
2025-05-14 04:12:06,17880,15.77,113389,13149,11.60,112,0.10,0,0.00
2025-05-14 04:12:11,21676,18.40,117794,15705,13.33,329,0.28,0,0.00
2025-05-14 04:12:16,21676,18.33,118237,15705,13.28,329,0.28,0,0.00
2025-05-14 04:12:22,21676,18.31,118359,15705,13.27,329,0.28,0,0.00
2025-05-14 04:12:27,24730,20.32,121692,15538,12.77,304,0.25,0,0.00
2025-05-14 04:12:32,24730,20.25,122133,15538,12.72,304,0.25,0,0.00
2025-05-14 04:12:37,25084,20.28,123702,14388,11.63,296,0.24,0,0.00
2025-05-14 04:12:42,23881,19.61,121808,10602,8.70,265,0.22,0,0.00
2025-05-14 04:12:47,23881,19.36,123362,10602,8.59,265,0.22,0,0.00
2025-05-14 04:12:52,16488,13.64,120911,8852,7.32,264,0.22,0,0.00
2025-05-14 04:12:58,16805,13.66,123049,5121,4.16,6,0.01,0,0.00
2025-05-14 04:13:03,16805,13.15,127756,5121,4.01,6,0.01,0,0.00
2025-05-14 04:13:08,11124,8.96,124191,1721,1.39,10,0.01,0,0.00
2025-05-14 04:13:13,7721,6.40,120713,1188,0.98,6,0.01,0,0.00
2025-05-14 04:13:18,7721,6.06,127478,1188,0.93,6,0.01,0,0.00
2025-05-14 04:13:23,1341,1.12,119730,59,0.05,0,0.00,0,0.00
2025-05-14 04:13:29,1341,1.08,124117,60,0.05,0,0.00,0,0.00
2025-05-14 04:13:34,1341,1.03,130587,62,0.05,0,0.00,0,0.00
2025-05-14 04:13:39,134,0.11,127715,16,0.01,0,0.00,0,0.00
2025-05-14 04:13:44,134,0.10,129735,21,0.02,0,0.00,0,0.00
2025-05-14 04:13:49,134,0.10,132153,21,0.02,0,0.00,0,0.00
2025-05-14 04:13:54,0,0.00,132578,21,0.02,0,0.00,0,0.00
2025-05-14 04:13:59,0,0.00,132578,21,0.02,0,0.00,0,0.00
2025-05-14 04:14:05,0,0.00,133090,21,0.02,0,0.00,0,0.00
2025-05-14 04:14:10,0,0.00,131731,0,0.00,0,0.00,0,0.00
2025-05-14 04:14:15,0,0.00,131731,0,0.00,0,0.00,0,0.00
2025-05-14 04:14:20,0,0.00,131978,0,0.00,0,0.00,0,0.00
2025-05-14 04:14:25,0,0.00,130144,0,0.00,0,0.00,0,0.00
2025-05-14 04:14:30,0,0.00,130144,0,0.00,0,0.00,0,0.00
2025-05-14 04:14:35,0,0.00,129389,0,0.00,0,0.00,0,0.00
2025-05-14 04:14:40,0,0.00,127420,0,0.00,0,0.00,0,0.00
2025-05-14 04:14:46,0,0.00,127420,0,0.00,0,0.00,0,0.00
2025-05-14 04:14:51,0,0.00,126084,0,0.00,0,0.00,0,0.00
2025-05-14 04:14:56,0,0.00,123506,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:01,0,0.00,123094,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:06,0,0.00,121804,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:11,0,0.00,119184,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:17,0,0.00,118589,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:22,0,0.00,116742,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:27,0,0.00,113406,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:32,0,0.00,112430,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:37,0,0.00,109949,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:42,0,0.00,107125,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:47,0,0.00,107141,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:53,0,0.00,102564,0,0.00,0,0.00,0,0.00
2025-05-14 04:15:58,0,0.00,100794,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:03,0,0.00,99446,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:08,0,0.00,97368,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:13,0,0.00,95245,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:18,0,0.00,93732,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:23,0,0.00,85044,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:28,0,0.00,85044,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:34,0,0.00,83776,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:39,0,0.00,79045,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:44,0,0.00,79045,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:49,0,0.00,77220,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:54,0,0.00,72312,0,0.00,0,0.00,0,0.00
2025-05-14 04:16:59,0,0.00,72312,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:04,0,0.00,71297,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:10,0,0.00,66052,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:15,0,0.00,66052,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:20,0,0.00,65366,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:25,0,0.00,60722,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:30,0,0.00,60722,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:35,0,0.00,59818,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:40,0,0.00,56486,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:45,0,0.00,56486,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:51,0,0.00,55256,0,0.00,0,0.00,0,0.00
2025-05-14 04:17:56,0,0.00,52716,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:01,0,0.00,52716,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:06,0,0.00,51994,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:11,0,0.00,50148,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:16,0,0.00,49804,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:21,0,0.00,49804,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:27,0,0.00,48400,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:32,0,0.00,48439,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:37,0,0.00,48439,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:42,0,0.00,48152,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:47,0,0.00,48432,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:52,0,0.00,48488,0,0.00,0,0.00,0,0.00
2025-05-14 04:18:57,0,0.00,48608,0,0.00,0,0.00,0,0.00
2025-05-14 04:19:03,0,0.00,49288,0,0.00,0,0.00,0,0.00
2025-05-14 04:19:08,0,0.00,50250,0,0.00,0,0.00,0,0.00
2025-05-14 04:19:13,0,0.00,50303,0,0.00,0,0.00,0,0.00
2025-05-14 04:19:18,0,0.00,52111,0,0.00,0,0.00,0,0.00
2025-05-14 04:19:23,0,0.00,53723,0,0.00,0,0.00,0,0.00
2025-05-14 04:19:28,0,0.00,52560,0,0.00,0,0.00,0,0.00
2025-05-14 04:19:33,0,0.00,55045,0,0.00,0,0.00,0,0.00
2025-05-14 04:19:39,0,0.00,56300,78,0.14,0,0.00,0,0.00
2025-05-14 04:19:44,0,0.00,56359,78,0.14,0,0.00,0,0.00
2025-05-14 04:19:49,0,0.00,59701,78,0.13,0,0.00,0,0.00
2025-05-14 04:19:54,0,0.00,60982,112,0.18,0,0.00,0,0.00
2025-05-14 04:19:59,0,0.00,61072,112,0.18,0,0.00,0,0.00
2025-05-14 04:20:04,0,0.00,63699,112,0.18,0,0.00,0,0.00
2025-05-14 04:20:10,0,0.00,66605,118,0.18,0,0.00,0,0.00
2025-05-14 04:20:15,0,0.00,66800,118,0.18,0,0.00,0,0.00
2025-05-14 04:20:20,0,0.00,69418,118,0.17,0,0.00,0,0.00
2025-05-14 04:20:25,0,0.00,72817,113,0.16,0,0.00,0,0.00
2025-05-14 04:20:30,0,0.00,73182,113,0.15,0,0.00,0,0.00
2025-05-14 04:20:35,0,0.00,76550,118,0.16,0,0.00,0,0.00
2025-05-14 04:20:40,0,0.00,78948,114,0.15,0,0.00,0,0.00
2025-05-14 04:20:46,0,0.00,79484,114,0.14,0,0.00,0,0.00
2025-05-14 04:20:51,0,0.00,83569,153,0.18,0,0.00,0,0.00
2025-05-14 04:20:56,0,0.00,86540,181,0.21,0,0.00,0,0.00
2025-05-14 04:21:01,0,0.00,87835,181,0.21,0,0.00,0,0.00
2025-05-14 04:21:06,0,0.00,90549,181,0.20,0,0.00,0,0.00
2025-05-14 04:21:11,0,0.00,94049,133,0.14,0,0.00,0,0.00
2025-05-14 04:21:17,0,0.00,94525,190,0.20,0,0.00,0,0.00
2025-05-14 04:21:22,0,0.00,95748,190,0.20,0,0.00,0,0.00
2025-05-14 04:21:27,0,0.00,101859,161,0.16,0,0.00,0,0.00
2025-05-14 04:21:32,0,0.00,100094,131,0.13,0,0.00,0,0.00
2025-05-14 04:21:38,0,0.00,105039,151,0.14,0,0.00,0,0.00
2025-05-14 04:21:43,0,0.00,109387,141,0.13,0,0.00,0,0.00
2025-05-14 04:21:48,0,0.00,106012,162,0.15,0,0.00,0,0.00
2025-05-14 04:21:53,0,0.00,113186,177,0.16,0,0.00,0,0.00
2025-05-14 04:21:58,0,0.00,114758,177,0.15,0,0.00,0,0.00
2025-05-14 04:22:03,0,0.00,112035,227,0.20,0,0.00,0,0.00
2025-05-14 04:22:08,0,0.00,118023,228,0.19,0,0.00,0,0.00
2025-05-14 04:22:14,0,0.00,119647,228,0.19,0,0.00,0,0.00
2025-05-14 04:22:19,0,0.00,118524,274,0.23,0,0.00,0,0.00
2025-05-14 04:22:24,0,0.00,122344,230,0.19,0,0.00,0,0.00
2025-05-14 04:22:29,0,0.00,122982,230,0.19,0,0.00,0,0.00
2025-05-14 04:22:34,0,0.00,123355,342,0.28,0,0.00,0,0.00
2025-05-14 04:22:39,0,0.00,125755,302,0.24,0,0.00,0,0.00
2025-05-14 04:22:44,0,0.00,126479,302,0.24,0,0.00,0,0.00
2025-05-14 04:22:50,0,0.00,127569,219,0.17,0,0.00,0,0.00
2025-05-14 04:22:55,0,0.00,128564,219,0.17,0,0.00,0,0.00
2025-05-14 04:23:00,0,0.00,129173,219,0.17,0,0.00,0,0.00
2025-05-14 04:23:05,0,0.00,130000,226,0.17,0,0.00,0,0.00
2025-05-14 04:23:10,0,0.00,129420,226,0.18,0,0.00,0,0.00
2025-05-14 04:23:16,0,0.00,130213,226,0.17,0,0.00,0,0.00
2025-05-14 04:23:21,0,0.00,130861,108,0.08,0,0.00,0,0.00
2025-05-14 04:23:26,0,0.00,129053,108,0.08,0,0.00,0,0.00
2025-05-14 04:23:31,0,0.00,130328,89,0.07,0,0.00,0,0.00
2025-05-14 04:23:36,0,0.00,130724,89,0.07,0,0.00,0,0.00
2025-05-14 04:23:42,0,0.00,128658,89,0.07,0,0.00,0,0.00
2025-05-14 04:23:47,0,0.00,129589,26,0.02,0,0.00,0,0.00
2025-05-14 04:23:52,0,0.00,129227,26,0.02,0,0.00,0,0.00
2025-05-14 04:23:57,0,0.00,126835,26,0.02,0,0.00,0,0.00
2025-05-14 04:24:02,0,0.00,127873,12,0.01,0,0.00,0,0.00
2025-05-14 04:24:08,0,0.00,126937,12,0.01,0,0.00,0,0.00
2025-05-14 04:24:13,0,0.00,126205,12,0.01,0,0.00,0,0.00
2025-05-14 04:24:18,0,0.00,126883,0,0.00,0,0.00,0,0.00
2025-05-14 04:24:23,0,0.00,125282,0,0.00,0,0.00,0,0.00
2025-05-14 04:24:28,0,0.00,125196,0,0.00,0,0.00,0,0.00
2025-05-14 04:24:34,0,0.00,126161,0,0.00,0,0.00,0,0.00
2025-05-14 04:24:39,0,0.00,124429,0,0.00,0,0.00,0,0.00
2025-05-14 04:24:44,0,0.00,124670,0,0.00,0,0.00,0,0.00
2025-05-14 04:24:49,0,0.00,125082,0,0.00,0,0.00,0,0.00
2025-05-14 04:24:55,0,0.00,121496,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:00,0,0.00,121334,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:05,0,0.00,121120,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:10,0,0.00,117511,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:15,0,0.00,117461,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:21,0,0.00,116909,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:26,0,0.00,112070,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:31,0,0.00,112129,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:36,0,0.00,111518,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:41,0,0.00,106269,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:47,0,0.00,106293,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:52,0,0.00,104977,0,0.00,0,0.00,0,0.00
2025-05-14 04:25:57,0,0.00,99352,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:02,0,0.00,99590,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:07,0,0.00,96639,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:13,0,0.00,92273,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:18,0,0.00,92346,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:23,0,0.00,87042,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:28,0,0.00,85100,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:33,0,0.00,85185,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:38,0,0.00,78726,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:44,0,0.00,78305,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:49,0,0.00,78108,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:54,0,0.00,72217,0,0.00,0,0.00,0,0.00
2025-05-14 04:26:59,0,0.00,72210,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:04,0,0.00,70363,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:10,0,0.00,66489,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:15,0,0.00,66733,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:20,0,0.00,64230,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:25,0,0.00,61241,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:30,0,0.00,61642,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:36,0,0.00,59063,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:41,0,0.00,56591,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:46,0,0.00,55568,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:51,0,0.00,54618,0,0.00,0,0.00,0,0.00
2025-05-14 04:27:56,0,0.00,53431,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:02,0,0.00,52182,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:07,0,0.00,51089,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:12,0,0.00,50593,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:17,0,0.00,49521,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:22,0,0.00,48534,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:28,0,0.00,49188,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:33,0,0.00,47837,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:38,0,0.00,48365,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:43,0,0.00,48810,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:48,0,0.00,47513,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:54,0,0.00,49015,0,0.00,0,0.00,0,0.00
2025-05-14 04:28:59,0,0.00,49652,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:04,0,0.00,48290,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:10,0,0.00,51032,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:15,0,0.00,51550,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:20,0,0.00,51624,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:25,0,0.00,53862,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:31,0,0.00,53989,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:36,0,0.00,54929,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:41,0,0.00,58089,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:46,0,0.00,57865,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:52,0,0.00,59276,0,0.00,0,0.00,0,0.00
2025-05-14 04:29:57,0,0.00,62535,0,0.00,0,0.00,0,0.00
2025-05-14 04:30:02,0,0.00,63148,0,0.00,0,0.00,0,0.00
2025-05-14 04:30:07,0,0.00,64822,0,0.00,0,0.00,0,0.00
2025-05-14 04:30:12,0,0.00,68376,0,0.00,0,0.00,0,0.00
