timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 07:10:49,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 07:10:54,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 07:10:59,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:04,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:09,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:15,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:20,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:11:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:32,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:38,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:43,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:12:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:13:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 07:13:09,0,0.00,8,0,0.00,0,0.00,0,0.00
