timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 06:29:37,0,0.00,3,0,0.00,0,0.00,0,0.00
2025-05-14 06:29:42,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 06:29:47,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 06:29:52,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 06:29:58,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:03,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:08,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:13,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:18,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:30:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:05,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:31:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:53,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-14 06:32:58,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-14 06:33:03,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 06:33:08,0,0.00,4,0,0.00,0,0.00,0,0.00
2025-05-14 06:33:14,0,0.00,3,0,0.00,0,0.00,0,0.00
