timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 06:37:00,0,0.00,10619,47,0.45,0,0.00,0,0.00
2025-05-14 06:37:05,0,0.00,21772,400,1.84,0,0.00,0,0.00
2025-05-14 06:37:10,0,0.00,25965,494,1.90,0,0.00,0,0.00
2025-05-14 06:37:15,0,0.00,32329,303,0.94,0,0.00,0,0.00
2025-05-14 06:37:22,0,0.00,36704,353,0.96,0,0.00,0,0.00
2025-05-14 06:37:27,0,0.00,41076,403,0.98,0,0.00,0,0.00
2025-05-14 06:37:32,0,0.00,46907,302,0.64,0,0.00,0,0.00
2025-05-14 06:37:37,0,0.00,51598,336,0.65,0,0.00,0,0.00
2025-05-14 06:37:42,0,0.00,54202,334,0.62,0,0.00,0,0.00
2025-05-14 06:37:48,0,0.00,56065,25,0.05,0,0.00,0,0.00
2025-05-14 06:37:53,0,0.00,56191,25,0.05,0,0.00,0,0.00
2025-05-14 06:37:58,0,0.00,56651,25,0.04,0,0.00,0,0.00
2025-05-14 06:38:03,0,0.00,56421,12,0.02,0,0.00,0,0.00
2025-05-14 06:38:08,0,0.00,57015,12,0.02,0,0.00,0,0.00
2025-05-14 06:38:13,0,0.00,53991,12,0.02,0,0.00,0,0.00
2025-05-14 06:38:19,0,0.00,53491,18,0.03,0,0.00,0,0.00
2025-05-14 06:38:24,0,0.00,54514,18,0.03,0,0.00,0,0.00
2025-05-14 06:38:29,0,0.00,50853,34,0.07,0,0.00,0,0.00
2025-05-14 06:38:34,0,0.00,49834,32,0.06,0,0.00,0,0.00
2025-05-14 06:38:39,0,0.00,50530,32,0.06,0,0.00,0,0.00
2025-05-14 06:38:44,0,0.00,50293,165,0.33,0,0.00,0,0.00
2025-05-14 06:38:49,0,0.00,51505,200,0.39,0,0.00,0,0.00
2025-05-14 06:38:55,0,0.00,52033,200,0.38,0,0.00,0,0.00
2025-05-14 06:39:00,0,0.00,51893,329,0.63,0,0.00,0,0.00
2025-05-14 06:39:05,0,0.00,51606,360,0.70,0,0.00,0,0.00
2025-05-14 06:39:10,0,0.00,51749,360,0.70,0,0.00,0,0.00
2025-05-14 06:39:15,0,0.00,53030,344,0.65,0,0.00,0,0.00
2025-05-14 06:39:20,0,0.00,53262,428,0.80,0,0.00,0,0.00
2025-05-14 06:39:25,0,0.00,53137,428,0.81,0,0.00,0,0.00
2025-05-14 06:39:31,0,0.00,52083,294,0.57,0,0.00,0,0.00
2025-05-14 06:39:36,0,0.00,51254,264,0.52,0,0.00,0,0.00
2025-05-14 06:39:41,0,0.00,51318,264,0.51,0,0.00,0,0.00
2025-05-14 06:39:46,0,0.00,50514,121,0.24,0,0.00,0,0.00
2025-05-14 06:39:51,0,0.00,50514,121,0.24,0,0.00,0,0.00
2025-05-14 06:39:56,0,0.00,50474,121,0.24,0,0.00,0,0.00
2025-05-14 06:40:01,0,0.00,49598,37,0.08,0,0.00,0,0.00
2025-05-14 06:40:07,0,0.00,49903,37,0.07,0,0.00,0,0.00
2025-05-14 06:40:12,0,0.00,49441,37,0.08,0,0.00,0,0.00
2025-05-14 06:40:17,0,0.00,48154,24,0.05,0,0.00,0,0.00
2025-05-14 06:40:22,0,0.00,47926,24,0.05,0,0.00,0,0.00
2025-05-14 06:40:27,0,0.00,48945,24,0.05,0,0.00,0,0.00
2025-05-14 06:40:32,0,0.00,47587,0,0.00,0,0.00,0,0.00
2025-05-14 06:40:38,0,0.00,47573,0,0.00,0,0.00,0,0.00
2025-05-14 06:40:43,0,0.00,47242,0,0.00,0,0.00,0,0.00
2025-05-14 06:40:48,0,0.00,47636,0,0.00,0,0.00,0,0.00
2025-05-14 06:40:53,0,0.00,47696,0,0.00,0,0.00,0,0.00
2025-05-14 06:40:58,0,0.00,47056,0,0.00,0,0.00,0,0.00
2025-05-14 06:41:03,0,0.00,46954,2,0.01,0,0.00,0,0.00
2025-05-14 06:41:08,0,0.00,46889,2,0.01,0,0.00,0,0.00
2025-05-14 06:41:14,0,0.00,47002,2,0.01,0,0.00,0,0.00
2025-05-14 06:41:19,0,0.00,46836,2,0.01,0,0.00,0,0.00
2025-05-14 06:41:24,0,0.00,46590,2,0.01,0,0.00,0,0.00
2025-05-14 06:41:29,0,0.00,45737,2,0.01,0,0.00,0,0.00
2025-05-14 06:41:34,0,0.00,45294,2,0.01,0,0.00,0,0.00
2025-05-14 06:41:39,0,0.00,45292,2,0.01,0,0.00,0,0.00
2025-05-14 06:41:45,0,0.00,44369,2,0.01,0,0.00,0,0.00
2025-05-14 06:41:50,0,0.00,43861,0,0.00,0,0.00,0,0.00
2025-05-14 06:41:55,0,0.00,44986,0,0.00,0,0.00,0,0.00
2025-05-14 06:42:00,0,0.00,40717,0,0.00,0,0.00,0,0.00
2025-05-14 06:42:05,0,0.00,41497,394,0.95,0,0.00,0,0.00
2025-05-14 06:42:10,0,0.00,43938,394,0.90,0,0.00,0,0.00
2025-05-14 06:42:15,0,0.00,41265,394,0.96,0,0.00,0,0.00
