timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 07:05:07,0,0.00,6886,0,0.00,0,0.00,0,0.00
2025-05-14 07:05:12,0,0.00,8582,0,0.00,0,0.00,0,0.00
2025-05-14 07:05:17,0,0.00,24109,0,0.00,0,0.00,0,0.00
2025-05-14 07:05:23,0,0.00,28622,0,0.00,0,0.00,0,0.00
2025-05-14 07:05:28,0,0.00,33100,0,0.00,0,0.00,0,0.00
2025-05-14 07:05:33,0,0.00,38683,0,0.00,0,0.00,0,0.00
2025-05-14 07:05:38,0,0.00,43330,0,0.00,0,0.00,0,0.00
2025-05-14 07:05:43,0,0.00,49216,0,0.00,0,0.00,0,0.00
2025-05-14 07:05:48,0,0.00,55189,0,0.00,0,0.00,0,0.00
2025-05-14 07:05:54,0,0.00,55388,0,0.00,0,0.00,0,0.00
2025-05-14 07:05:59,0,0.00,56242,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:04,0,0.00,58402,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:09,0,0.00,58728,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:14,0,0.00,60504,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:19,0,0.00,61364,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:25,0,0.00,61664,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:30,0,0.00,63394,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:35,0,0.00,63845,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:40,0,0.00,64317,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:45,0,0.00,65752,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:50,0,0.00,66129,0,0.00,0,0.00,0,0.00
2025-05-14 07:06:56,0,0.00,66194,0,0.00,0,0.00,0,0.00
2025-05-14 07:07:01,0,0.00,64893,0,0.00,0,0.00,0,0.00
2025-05-14 07:07:06,0,0.00,64910,0,0.00,0,0.00,0,0.00
2025-05-14 07:07:11,0,0.00,63597,5,0.01,0,0.00,0,0.00
2025-05-14 07:07:16,0,0.00,61901,5,0.01,0,0.00,0,0.00
2025-05-14 07:07:22,0,0.00,63744,5,0.01,0,0.00,0,0.00
2025-05-14 07:07:27,0,0.00,63744,5,0.01,0,0.00,0,0.00
2025-05-14 07:07:32,0,0.00,62461,5,0.01,0,0.00,0,0.00
2025-05-14 07:07:37,0,0.00,64482,5,0.01,0,0.00,0,0.00
2025-05-14 07:07:42,0,0.00,64482,5,0.01,0,0.00,0,0.00
2025-05-14 07:07:48,0,0.00,65541,5,0.01,0,0.00,0,0.00
2025-05-14 07:07:53,0,0.00,68745,0,0.00,0,0.00,0,0.00
2025-05-14 07:07:58,0,0.00,68745,0,0.00,0,0.00,0,0.00
2025-05-14 07:08:03,0,0.00,69389,0,0.00,0,0.00,0,0.00
2025-05-14 07:08:08,0,0.00,68916,0,0.00,0,0.00,0,0.00
2025-05-14 07:08:13,0,0.00,68862,0,0.00,0,0.00,0,0.00
2025-05-14 07:08:19,0,0.00,68890,0,0.00,0,0.00,0,0.00
2025-05-14 07:08:24,0,0.00,67805,0,0.00,0,0.00,0,0.00
2025-05-14 07:08:29,0,0.00,68216,0,0.00,0,0.00,0,0.00
2025-05-14 07:08:34,0,0.00,68714,0,0.00,0,0.00,0,0.00
2025-05-14 07:08:39,0,0.00,64161,0,0.00,0,0.00,0,0.00
2025-05-14 07:08:44,0,0.00,66096,0,0.00,0,0.00,0,0.00
